time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3455557200.0,	40.4336562969299,	14.052195825941075,	0.015,	0.05,	0.2,	0.2,	400
3471336000.0,	40.4336562969299,	14.052195825941075,	0.015002105649206772,	0.05067656534632768,	0.20065384614261922,	0.21067142061148245,	400
3487114800.0,	40.4336562969299,	14.052195825941075,	0.015005104237731846,	0.05159752461771989,	0.20179920126432246,	0.22461598605859026,	400
3502893600.0,	40.4336562969299,	14.052195825941075,	0.01501007162126626,	0.053060427649933864,	0.20455958734723784,	0.24522011864361276,	400
3518672400.0,	40.4336562969299,	14.052195825941075,	0.015016808966050647,	0.054886189804670305,	0.20933848726966567,	0.2687062116056268,	400
3534451200.0,	40.4336562969299,	14.052195825941075,	0.015026389990797528,	0.05727578103069112,	0.2181415681923178,	0.29582831541290827,	400
3550230000.0,	40.4336562969299,	14.052195825941075,	0.015039459818082797,	0.060109546651888356,	0.2306105009488922,	0.3244148926014101,	400
3566008800.0,	40.4336562969299,	14.052195825941075,	0.01505859879752101,	0.0635969171388174,	0.24793769488261178,	0.35547617508324125,	400
3581787600.0,	40.4336562969299,	14.052195825941075,	0.01508689470076224,	0.06743523814368513,	0.26582315377130683,	0.38750761964023406,	400
3597566400.0,	40.4336562969299,	14.052195825941075,	0.015132227180247473,	0.07189466289191976,	0.28636811263974243,	0.4217089399985886,	400
3613345200.0,	40.4336562969299,	14.052195825941075,	0.015203799146619967,	0.07644901424588106,	0.30458110010011585,	0.4555803894738931,	400
3629124000.0,	40.4336562969299,	14.052195825941075,	0.015328236513288717,	0.08184662045682725,	0.32714620842392744,	0.4922300659997837,	400
3644902800.0,	40.4336562969299,	14.052195825941075,	0.015521991513559916,	0.08684264988924731,	0.34441263680800527,	0.5261042561591635,	400
3660681600.0,	40.4336562969299,	14.052195825941075,	0.015801764916087896,	0.09158574808405906,	0.3598252843645766,	0.5574580814186059,	400
3676460400.0,	40.4336562969299,	14.052195825941075,	0.016164229270862703,	0.09592840123119561,	0.3733145978018773,	0.5857095077989156,	400
3692239200.0,	40.4336562969299,	14.052195825941075,	0.016599282462762672,	0.09995439918466442,	0.3857782293682621,	0.6115766646709118,	400
3708018000.0,	40.4336562969299,	14.052195825941075,	0.017060288153533856,	0.10344748407572044,	0.39628240534049713,	0.6341065943708655,	400
3723796800.0,	40.4336562969299,	14.052195825941075,	0.01765100034836549,	0.1074820464102334,	0.41056925624844415,	0.6594622218537429,	400
3739575600.0,	40.4336562969299,	14.052195825941075,	0.018284651553631227,	0.11128493764405686,	0.4242609890120063,	0.683614244392422,	400
3755354400.0,	40.4336562969299,	14.052195825941075,	0.018941642739412293,	0.11486242970638989,	0.43742709167999616,	0.7067057772075672,	400
3771133200.0,	40.4336562969299,	14.052195825941075,	0.019593104958400654,	0.11814246683537538,	0.44961827026275025,	0.7283614515588877,	400
3786912000.0,	40.4336562969299,	14.052195825941075,	0.02020334752190979,	0.12102069927525622,	0.4602112267049175,	0.7478978269088595,	400
3802690800.0,	40.4336562969299,	14.052195825941075,	0.020879809467617944,	0.1241108420888242,	0.4727876771085881,	0.7690183705359146,	400
3818469600.0,	40.4336562969299,	14.052195825941075,	0.021487795381953105,	0.1267346474695334,	0.48313568352750225,	0.7875466480132459,	400
3834248400.0,	40.4336562969299,	14.052195825941075,	0.022052907430644926,	0.1290797646010287,	0.49240965164671685,	0.8045128174452753,	400
3850027200.0,	40.4336562969299,	14.052195825941075,	0.02250699895491976,	0.13088805230263295,	0.49919853370949957,	0.8180014392880226,	400
3865806000.0,	40.4336562969299,	14.052195825941075,	0.023056509853642514,	0.13306197207766549,	0.5083865236632534,	0.8342157047993549,	400
3881584800.0,	40.4336562969299,	14.052195825941075,	0.02356133936659043,	0.13499910999860695,	0.5165643621750026,	0.8489703910817071,	400
3897363600.0,	40.4336562969299,	14.052195825941075,	0.024098419697218324,	0.1370268125325395,	0.5256513847480603,	0.8645489002513668,	400
3913142400.0,	40.4336562969299,	14.052195825941075,	0.024641146441848862,	0.13903273347579664,	0.5349606348551346,	0.880159196707902,	400
3928921200.0,	40.4336562969299,	14.052195825941075,	0.025207881919529166,	0.14108965387035385,	0.5449623487033122,	0.8963257145930782,	400
3944700000.0,	40.4336562969299,	14.052195825941075,	0.025708641821010417,	0.14285097696896196,	0.5533286317023188,	0.910492305515019,	400
3960478800.0,	40.4336562969299,	14.052195825941075,	0.026103090190950515,	0.14419687306835405,	0.5594123622398032,	0.9215915617850303,	400
3976257600.0,	40.4336562969299,	14.052195825941075,	0.026413939963717815,	0.14523535509235636,	0.5639554371705916,	0.9303138527885818,	400
3992036400.0,	40.4336562969299,	14.052195825941075,	0.026729919788282448,	0.1462821061990978,	0.5686629782874986,	0.9391626550595914,	400
4007815200.0,	40.4336562969299,	14.052195825941075,	0.02699326375925226,	0.14714192311959323,	0.5724759762284506,	0.946522671607446,	400
4023594000.0,	40.4336562969299,	14.052195825941075,	0.027197738815165656,	0.14780092111960966,	0.5753376742876964,	0.9522295982433381,	400
4039372800.0,	40.4336562969299,	14.052195825941075,	0.02775627398092391,	0.14966926537051942,	0.5859013728352525,	0.9677752605721903,	400
4055151600.0,	40.4336562969299,	14.052195825941075,	0.02821162838183789,	0.15125827300387837,	0.5963911723813117,	0.9803365331416551,	400
4070930400.0,	40.4336562969299,	14.052195825941075,	0.0286350443585205,	0.15267845468256724,	0.6052611029379795,	0.9918861925794739,	400
4086709200.0,	40.4336562969299,	14.052195825941075,	0.028950602449756686,	0.15370167568471912,	0.6112294305006377,	1.0004325425370886,	400
4102488000.0,	40.4336562969299,	14.052195825941075,	0.029174779170909854,	0.1544096293068188,	0.615108945596317,	1.00648300316721,	400
4118266800.0,	40.4336562969299,	14.052195825941075,	0.0293522872163339,	0.15496357282011575,	0.6180829622020436,	1.0112659416491099,	400
4134045600.0,	40.4336562969299,	14.052195825941075,	0.029529907336819337,	0.15551365393229594,	0.6210335940256452,	1.0160458216657018,	400
4149824400.0,	40.4336562969299,	14.052195825941075,	0.029663473156992193,	0.15592334691223517,	0.6231886669048151,	1.019636544824429,	400
4165603200.0,	40.4336562969299,	14.052195825941075,	0.02989867549010687,	0.15665144544150159,	0.6273103018846428,	1.0259515787320135,	400
4181382000.0,	40.4336562969299,	14.052195825941075,	0.030092177394210985,	0.15724194675127476,	0.6305679545912176,	1.0311370765331993,	400
4197160800.0,	40.4336562969299,	14.052195825941075,	0.03033609434693159,	0.15798743144641877,	0.6348554435556257,	1.0376626767801482,	400
4212939600.0,	40.4336562969299,	14.052195825941075,	0.03044873346805168,	0.15832418709182644,	0.636654859671091,	1.040671441765992,	400
4228718400.0,	40.4336562969299,	14.052195825941075,	0.03048864867033093,	0.15844732818038693,	0.6373779561631898,	1.0417373527054066,	400
4244497200.0,	40.4336562969299,	14.052195825941075,	0.030579697532723493,	0.15872993701906354,	0.6390954363157559,	1.044167168464551,	400
4260276000.0,	40.4336562969299,	14.052195825941075,	0.03064761748279602,	0.15893953596641944,	0.6403542586080523,	1.0459780017254383,	400
4276054800.0,	40.4336562969299,	14.052195825941075,	0.030650205431357973,	0.15894743801667158,	0.6403998904080053,	1.0460469699582786,	400
4291833600.0,	40.4336562969299,	14.052195825941075,	0.030695810468762363,	0.15908747692951605,	0.6412311520764395,	1.0472620543669076,	400
4307612400.0,	40.4336562969299,	14.052195825941075,	0.030792383434687022,	0.15938579689515595,	0.64306355219257,	1.0498332753397062,	400
4323391200.0,	40.4336562969299,	14.052195825941075,	0.03084503384956453,	0.15954700560078705,	0.6440294480924762,	1.0512337704014372,	400
