time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3376663200.0,	67.94382483010692,	11.431515580683358,	0.015,	0.05,	0.2,	0.2,	400
3392442000.0,	67.94382483010692,	11.431515580683358,	0.015008512977813013,	0.0532633192058949,	0.21035282515016573,	0.24314039845587265,	400
3408220800.0,	67.94382483010692,	11.431515580683358,	0.015021657831129255,	0.05843276617163416,	0.24193211236675102,	0.29009036074722944,	400
3423999600.0,	67.94382483010692,	11.431515580683358,	0.015044946956808088,	0.06591338536116452,	0.28895391661091296,	0.34396730599600106,	400
3439778400.0,	67.94382483010692,	11.431515580683358,	0.015098507314023403,	0.07555556172642258,	0.3344133666903509,	0.40969488314048197,	400
3455557200.0,	67.94382483010692,	11.431515580683358,	0.015244065831078138,	0.08690097121103724,	0.37844170388745935,	0.4810258391287791,	400
3471336000.0,	67.94382483010692,	11.431515580683358,	0.015594734267845392,	0.09942889007552468,	0.4375403907425781,	0.5401333586910483,	400
3487114800.0,	67.94382483010692,	11.431515580683358,	0.01644475425713904,	0.11057154581203439,	0.47262052764980833,	0.5995146020769351,	400
3502893600.0,	67.94382483010692,	11.431515580683358,	0.0178679264796895,	0.12114508722189278,	0.5068524079724402,	0.6565209120766848,	400
3518672400.0,	67.94382483010692,	11.431515580683358,	0.019489079033451234,	0.13012856424110533,	0.536312108794851,	0.7079300539599082,	400
3534451200.0,	67.94382483010692,	11.431515580683358,	0.02126144197039399,	0.13907340778491545,	0.5722615180649562,	0.7607969529780337,	400
3550230000.0,	67.94382483010692,	11.431515580683358,	0.02289765925287157,	0.14695067605534234,	0.6092313321013905,	0.807536758610224,	400
3566008800.0,	67.94382483010692,	11.431515580683358,	0.024427746029280953,	0.154284112584343,	0.6499196525448253,	0.8497870309214819,	400
3581787600.0,	67.94382483010692,	11.431515580683358,	0.02581209080418251,	0.16045475585347196,	0.6837243278095629,	0.8866512883065985,	400
3597566400.0,	67.94382483010692,	11.431515580683358,	0.027615521512972557,	0.16638377343404068,	0.7018934659628716,	0.9337579737182098,	400
3613345200.0,	67.94382483010692,	11.431515580683358,	0.02925962189917298,	0.17169629553651442,	0.7208987338562032,	0.9782720561619191,	400
3629124000.0,	67.94382483010692,	11.431515580683358,	0.031044351183803488,	0.17740818008119383,	0.7475144817785665,	1.0267890093981729,	400
3644902800.0,	67.94382483010692,	11.431515580683358,	0.03269274904583445,	0.18242309373233434,	0.7721048116871663,	1.0709827742301572,	400
3660681600.0,	67.94382483010692,	11.431515580683358,	0.03419225887669113,	0.1867804296588016,	0.7941254109757134,	1.110706955347587,	400
