time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3692239200.0,	18.2336919948626,	13.888891377154392,	0.015,	0.05,	0.2,	0.2,	400
3708018000.0,	18.2336919948626,	13.888891377154392,	0.015000006372508725,	0.050001999943037945,	0.2000012791494243,	0.20003229666290048,	400
3723796800.0,	18.2336919948626,	13.888891377154392,	0.015000206456253582,	0.050064897208220986,	0.2000431329951169,	0.20104608044337116,	400
3739575600.0,	18.2336919948626,	13.888891377154392,	0.015000438052267405,	0.05013731851559786,	0.20009218894679653,	0.20221001008407832,	400
3755354400.0,	18.2336919948626,	13.888891377154392,	0.015000508449731787,	0.05015915792994154,	0.2001067027808552,	0.20256050880764095,	400
3771133200.0,	18.2336919948626,	13.888891377154392,	0.01500093462010836,	0.05029157021051164,	0.20020152187512413,	0.20467635738447773,	400
3786912000.0,	18.2336919948626,	13.888891377154392,	0.015001596369684359,	0.05049528068892991,	0.20035781847606055,	0.20790621748639118,	400
3802690800.0,	18.2336919948626,	13.888891377154392,	0.015003085105072814,	0.05094968127297995,	0.20077920076264225,	0.2149849435054872,	400
3818469600.0,	18.2336919948626,	13.888891377154392,	0.015004982816892184,	0.051509298091425945,	0.2013758574499876,	0.22350306573985276,	400
3834248400.0,	18.2336919948626,	13.888891377154392,	0.015007261496180516,	0.052152603315590386,	0.20216361911911027,	0.23303816170921535,	400
3850027200.0,	18.2336919948626,	13.888891377154392,	0.015010464326827486,	0.05301961286314477,	0.2034863672700452,	0.2454127279914241,	400
3865806000.0,	18.2336919948626,	13.888891377154392,	0.015014632916660458,	0.05408368110402452,	0.20550131086184373,	0.259904143893764,	400
3881584800.0,	18.2336919948626,	13.888891377154392,	0.015019933833599168,	0.05534333310519334,	0.2084441810106739,	0.27613027155705405,	400
3897363600.0,	18.2336919948626,	13.888891377154392,	0.015026481246147383,	0.05676908104430602,	0.2124243231801547,	0.29341937301332327,	400
3913142400.0,	18.2336919948626,	13.888891377154392,	0.015036283693305674,	0.05878383103403323,	0.2200872556440184,	0.315376634599262,	400
3928921200.0,	18.2336919948626,	13.888891377154392,	0.01504942766829746,	0.06115727652688922,	0.23042092404977027,	0.3389662483029519,	400
3944700000.0,	18.2336919948626,	13.888891377154392,	0.015066707349889626,	0.063738246245382,	0.24189380139138095,	0.36295757089713115,	400
3960478800.0,	18.2336919948626,	13.888891377154392,	0.015089613600294295,	0.06646216833623221,	0.25372287575379315,	0.3869729245740041,	400
3976257600.0,	18.2336919948626,	13.888891377154392,	0.015123889495297232,	0.06976780131137343,	0.269155308286009,	0.4136181919001507,	400
3992036400.0,	18.2336919948626,	13.888891377154392,	0.015172294080347034,	0.07314747855151986,	0.2834134290822555,	0.4400296779132146,	400
4007815200.0,	18.2336919948626,	13.888891377154392,	0.015238569404418562,	0.07645135366081533,	0.29605493429686025,	0.4652151409418627,	400
4023594000.0,	18.2336919948626,	13.888891377154392,	0.015324049777120912,	0.0795167847902953,	0.3067198213898305,	0.48817091310626876,	400
4039372800.0,	18.2336919948626,	13.888891377154392,	0.015447381624515427,	0.08293944811895516,	0.31926266920656404,	0.5124453372294986,	400
4055151600.0,	18.2336919948626,	13.888891377154392,	0.015601587766274105,	0.08608049387327434,	0.3298606403826363,	0.5344329868732478,	400
4070930400.0,	18.2336919948626,	13.888891377154392,	0.015798089758346495,	0.08921214336670652,	0.3403975894096962,	0.5557769551656327,	400
4086709200.0,	18.2336919948626,	13.888891377154392,	0.016010854078687395,	0.09187648632514299,	0.3486749226309586,	0.5739037266085504,	400
4102488000.0,	18.2336919948626,	13.888891377154392,	0.016244475526964848,	0.09434153196573342,	0.35625223950930107,	0.5905018855622456,	400
4118266800.0,	18.2336919948626,	13.888891377154392,	0.016472580928739065,	0.09641821056127448,	0.36236915965213473,	0.604496259076937,	400
4134045600.0,	18.2336919948626,	13.888891377154392,	0.016712982681252743,	0.0983962198903679,	0.3682960828463234,	0.6177434117948257,	400
4149824400.0,	18.2336919948626,	13.888891377154392,	0.016922843329729348,	0.09996334385475047,	0.37278207593258533,	0.6283153855522882,	400
