time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	38.006626203151605,	8.73369302154859,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	38.006626203151605,	8.73369302154859,	0.01500882571247371,	0.05344559198652386,	0.2116421202174925,	0.2447250450492336,	400
94672800.0,	38.006626203151605,	8.73369302154859,	0.01502221533468022,	0.058652748488932246,	0.243112835383069,	0.2919420772444585,	400
110451600.0,	38.006626203151605,	8.73369302154859,	0.015045710530766074,	0.06565616990554793,	0.2837234473796593,	0.3452610160146808,	400
126230400.0,	38.006626203151605,	8.73369302154859,	0.015096462152040377,	0.07460611025657599,	0.3268431148329251,	0.40698909691307955,	400
142009200.0,	38.006626203151605,	8.73369302154859,	0.015226915865107084,	0.08520160334728713,	0.3692147257570616,	0.4744299501026196,	400
157788000.0,	38.006626203151605,	8.73369302154859,	0.015579170749875165,	0.09607875454438335,	0.4048567866182823,	0.5410302124515625,	400
173566800.0,	38.006626203151605,	8.73369302154859,	0.016366743092567203,	0.10620086205320126,	0.4358061947146005,	0.6009475471078235,	400
189345600.0,	38.006626203151605,	8.73369302154859,	0.017563407251794397,	0.1148287287997955,	0.4618137842033056,	0.6521046090274979,	400
205124400.0,	38.006626203151605,	8.73369302154859,	0.01897951136603127,	0.12281623745083124,	0.489317786990048,	0.700146102605943,	400
220903200.0,	38.006626203151605,	8.73369302154859,	0.02041130578379355,	0.1297715890083053,	0.5142734112125227,	0.7443143228878375,	400
236682000.0,	38.006626203151605,	8.73369302154859,	0.0216366128225773,	0.13508338746163726,	0.5319005018849006,	0.7807376587898722,	400
252460800.0,	38.006626203151605,	8.73369302154859,	0.022790650866651864,	0.1398240286326019,	0.548855402248135,	0.8146596350129228,	400
268239600.0,	38.006626203151605,	8.73369302154859,	0.024020088252738752,	0.14472117365828255,	0.5695717459926913,	0.8503578275126785,	400
284018400.0,	38.006626203151605,	8.73369302154859,	0.025145897275510653,	0.148931405416873,	0.5873877446359154,	0.8824583637762436,	400
299797200.0,	38.006626203151605,	8.73369302154859,	0.02605202145863081,	0.1521184631309768,	0.5999305091540053,	0.908026190833631,	400
315576000.0,	38.006626203151605,	8.73369302154859,	0.026912874225451154,	0.1550609577225228,	0.6121337882859375,	0.9322104164173307,	400
331354800.0,	38.006626203151605,	8.73369302154859,	0.0276974695843269,	0.15766217039813424,	0.6231629262641311,	0.9541330182292326,	400
347133600.0,	38.006626203151605,	8.73369302154859,	0.028425020248427982,	0.16001294185775453,	0.6334132136722584,	0.974358825528664,	400
362912400.0,	38.006626203151605,	8.73369302154859,	0.028869071263476133,	0.16138963597943,	0.6387180344638624,	0.9866564612138822,	400
378691200.0,	38.006626203151605,	8.73369302154859,	0.02932222326626793,	0.16278133289314808,	0.644358013091617,	0.9991909469714192,	400
394470000.0,	38.006626203151605,	8.73369302154859,	0.029826616219310865,	0.16432047228682894,	0.6510816523842052,	1.0131120816960522,	400
410248800.0,	38.006626203151605,	8.73369302154859,	0.030102008281020432,	0.1651371629154182,	0.6543056083937379,	1.0206961401601902,	400
426027600.0,	38.006626203151605,	8.73369302154859,	0.03033657192823235,	0.16582676659502488,	0.6570321021016143,	1.027151277177462,	400
441806400.0,	38.006626203151605,	8.73369302154859,	0.030709445960700073,	0.16692781578348123,	0.6618875430126747,	1.037397594698907,	400
457585200.0,	38.006626203151605,	8.73369302154859,	0.03097242841262374,	0.16769160151712018,	0.6651350893414198,	1.0446104273484251,	400
473364000.0,	38.006626203151605,	8.73369302154859,	0.031198665765674958,	0.16834320809691355,	0.6679083472221169,	1.0508080498004793,	400
489142800.0,	38.006626203151605,	8.73369302154859,	0.03133060808393453,	0.1687190426275842,	0.6694489276788119,	1.0544199622600412,	400
504921600.0,	38.006626203151605,	8.73369302154859,	0.031543049937294246,	0.1693256302307041,	0.6720939421971643,	1.0602301304586255,	400
520700400.0,	38.006626203151605,	8.73369302154859,	0.03169610224265764,	0.1697588656778565,	0.6739498817462424,	1.0644121160508295,	400
536479200.0,	38.006626203151605,	8.73369302154859,	0.031826272652606,	0.17012556329520154,	0.6755204316720516,	1.0679664605276484,	400
552258000.0,	38.006626203151605,	8.73369302154859,	0.031838007160279375,	0.17015829174649624,	0.675652384476887,	1.068286846233179,	400
568036800.0,	38.006626203151605,	8.73369302154859,	0.03208964532870411,	0.17087114842798803,	0.678981270180949,	1.0751489712059727,	400
583815600.0,	38.006626203151605,	8.73369302154859,	0.03228583941146048,	0.1714215458795511,	0.681516689421492,	1.0804904580137082,	400
599594400.0,	38.006626203151605,	8.73369302154859,	0.03249158802079258,	0.17199671742787973,	0.68422406492915,	1.0860842489670823,	400
615373200.0,	38.006626203151605,	8.73369302154859,	0.03254454691961794,	0.17214253869532686,	0.684860564236325,	1.0875229656560064,	400
