time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3960478800.0,	25.750974158299165,	5.578597973735741,	0.015,	0.05,	0.2,	0.2,	400
3976257600.0,	25.750974158299165,	5.578597973735741,	0.015000411643041448,	0.050129691708328906,	0.20009002059444023,	0.2020862476843478,	400
3992036400.0,	25.750974158299165,	5.578597973735741,	0.015000898723950384,	0.050281520264658805,	0.20019947922310508,	0.20451377200391507,	400
4007815200.0,	25.750974158299165,	5.578597973735741,	0.015001286548222977,	0.0504006805241442,	0.20028599992687196,	0.20640917148453813,	400
4023594000.0,	25.750974158299165,	5.578597973735741,	0.015001599823085991,	0.05049585404223938,	0.2003555536005232,	0.20791694650790254,	400
4039372800.0,	25.750974158299165,	5.578597973735741,	0.015002615112672696,	0.050804002064762877,	0.20061719458448213,	0.21274408769691078,	400
4055151600.0,	25.750974158299165,	5.578597973735741,	0.015003968867886942,	0.05120548497479661,	0.20099788113029926,	0.21893264568254536,	400
4070930400.0,	25.750974158299165,	5.578597973735741,	0.01500582312308965,	0.051739749282415086,	0.20158411901811538,	0.22698983765709485,	400
4086709200.0,	25.750974158299165,	5.578597973735741,	0.015007882272373223,	0.05230751071340534,	0.20227572608894484,	0.2353592158424759,	400
4102488000.0,	25.750974158299165,	5.578597973735741,	0.015010656461851441,	0.05304288185313836,	0.2033471929606179,	0.24586806882703982,	400
4118266800.0,	25.750974158299165,	5.578597973735741,	0.015014138214912518,	0.053918119529145735,	0.2048651691928928,	0.25792196336180157,	400
4134045600.0,	25.750974158299165,	5.578597973735741,	0.015019130468827333,	0.05511255199065566,	0.20755524072122977,	0.27347149490527767,	400
4149824400.0,	25.750974158299165,	5.578597973735741,	0.015025194837120896,	0.05644539133305676,	0.21110692129867817,	0.28988182490641506,	400
4165603200.0,	25.750974158299165,	5.578597973735741,	0.015035238245390763,	0.05859501387639365,	0.21968216076049957,	0.31316316449985143,	400
4181382000.0,	25.750974158299165,	5.578597973735741,	0.015048402635911963,	0.06102700799104267,	0.23035676854665288,	0.3373367630364178,	400
4197160800.0,	25.750974158299165,	5.578597973735741,	0.015066116322008452,	0.06374425968226483,	0.24274756250659293,	0.36237112916558434,	400
4212939600.0,	25.750974158299165,	5.578597973735741,	0.015090193117719156,	0.06666229649139248,	0.25574654305390365,	0.3877523771902747,	400
4228718400.0,	25.750974158299165,	5.578597973735741,	0.015123769307845371,	0.06978520170032669,	0.26922150317104665,	0.41351482906095166,	400
4244497200.0,	25.750974158299165,	5.578597973735741,	0.015173383760655006,	0.07328636441722249,	0.2843396889254872,	0.44061625525339726,	400
4260276000.0,	25.750974158299165,	5.578597973735741,	0.015243611834922682,	0.07680192133162193,	0.2981864751160878,	0.4670424858447837,	400
4276054800.0,	25.750974158299165,	5.578597973735741,	0.015336717055499074,	0.08008852520239222,	0.3098312107684654,	0.4913303915891652,	400
4291833600.0,	25.750974158299165,	5.578597973735741,	0.015449476994624935,	0.08298266819752503,	0.3191179465952938,	0.5124887691015684,	400
4307612400.0,	25.750974158299165,	5.578597973735741,	0.015597453494062932,	0.08597565968344528,	0.32897045861753776,	0.5336027034091443,	400
4323391200.0,	25.750974158299165,	5.578597973735741,	0.015772712347025798,	0.08875378187316456,	0.33779656322462887,	0.5528808401170152,	400
4339170000.0,	25.750974158299165,	5.578597973735741,	0.015955942988250933,	0.09109746651104597,	0.3447683151091836,	0.5690854809581668,	400
4354948800.0,	25.750974158299165,	5.578597973735741,	0.01618087085442716,	0.09359975341770022,	0.3526726907439621,	0.5859602358514394,	400
4370727600.0,	25.750974158299165,	5.578597973735741,	0.016443130598362627,	0.09613777050503743,	0.36095938343804984,	0.6027898084669936,	400
4386506400.0,	25.750974158299165,	5.578597973735741,	0.01673637871120271,	0.09863442125845952,	0.3692660227172005,	0.6191812742161446,	400
4402285200.0,	25.750974158299165,	5.578597973735741,	0.017002809360412367,	0.10063113477615415,	0.37548092832115737,	0.6324406318619753,	400
4418064000.0,	25.750974158299165,	5.578597973735741,	0.017230455407415923,	0.10219230067772657,	0.38009890343576397,	0.6429195960585357,	400
4433842800.0,	25.750974158299165,	5.578597973735741,	0.017486974943294233,	0.1038702589066016,	0.38535666992811596,	0.6541203794836177,	400
4449621600.0,	25.750974158299165,	5.578597973735741,	0.017751279677163063,	0.10551149845777019,	0.39063498071075353,	0.665086265859724,	400
4465400400.0,	25.750974158299165,	5.578597973735741,	0.017965283537430023,	0.10676592199231723,	0.39448792503434044,	0.6735824487702161,	400
4481179200.0,	25.750974158299165,	5.578597973735741,	0.018181385999254805,	0.10799256227592716,	0.3983447514277862,	0.6819132941858711,	400
4496958000.0,	25.750974158299165,	5.578597973735741,	0.01849260556971568,	0.10973859616075031,	0.4046117238737618,	0.693594475134375,	400
4512736800.0,	25.750974158299165,	5.578597973735741,	0.018828662850675207,	0.11155386465552311,	0.41140422696531714,	0.705760819415944,	400
