time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4165603200.0,	37.92796380594,	7.869562441212,	0.015,	0.05,	0.2,	0.2,	400
4181382000.0,	37.92796380594,	7.869562441212,	0.015001968468006551,	0.05063133591719907,	0.20059435058029004,	0.2099762034174525,	400
4197160800.0,	37.92796380594,	7.869562441212,	0.015005168424925431,	0.05162112810090104,	0.20186337623317965,	0.22494101215174034,	400
4212939600.0,	37.92796380594,	7.869562441212,	0.015009307396932476,	0.05281721255437568,	0.20384472602748988,	0.24206374511454337,	400
4228718400.0,	37.92796380594,	7.869562441212,	0.015014849645253042,	0.05430463805467882,	0.20713755707679904,	0.26191011742068443,	400
4244497200.0,	37.92796380594,	7.869562441212,	0.015023028346931103,	0.05636307102420255,	0.21376352130096662,	0.28652113290748127,	400
4260276000.0,	37.92796380594,	7.869562441212,	0.015034580207377577,	0.058999974688739264,	0.22495829958539423,	0.31419118793073764,	400
4276054800.0,	37.92796380594,	7.869562441212,	0.015049763319380068,	0.06184313718998401,	0.23745205704637065,	0.3417131293217004,	400
4291833600.0,	37.92796380594,	7.869562441212,	0.015071685584793342,	0.06518907350321496,	0.2532339128499438,	0.37103820441554525,	400
4307612400.0,	37.92796380594,	7.869562441212,	0.015106586053852823,	0.06937769173277565,	0.2743210378515276,	0.40378652865071746,	400
4323391200.0,	37.92796380594,	7.869562441212,	0.015162004484485195,	0.0738451316994566,	0.2938721098224232,	0.4374852761585243,	400
4339170000.0,	37.92796380594,	7.869562441212,	0.0152201131727297,	0.07812701138721759,	0.32238488082397043,	0.4596260146577132,	400
4354948800.0,	37.92796380594,	7.869562441212,	0.01530845863327439,	0.08223032506275917,	0.34234353375560567,	0.4831929020721194,	400
4370727600.0,	37.92796380594,	7.869562441212,	0.015449211182609134,	0.08655216171131187,	0.3588545372347645,	0.5096146735116065,	400
4386506400.0,	37.92796380594,	7.869562441212,	0.01564476281692275,	0.09060663777270223,	0.3717423169566764,	0.5351299880321233,	400
4402285200.0,	37.92796380594,	7.869562441212,	0.01584496476455005,	0.09419906068183057,	0.3869437298021972,	0.5541949089363221,	400
4418064000.0,	37.92796380594,	7.869562441212,	0.016051273119197282,	0.09703651558187028,	0.39720875321434496,	0.5698456429686068,	400
4433842800.0,	37.92796380594,	7.869562441212,	0.016437338108216508,	0.1007031475488735,	0.403877186405831,	0.5948155154781295,	400
4449621600.0,	37.92796380594,	7.869562441212,	0.016873533855358946,	0.10417261550242737,	0.4109137832964513,	0.6181211788526779,	400
4465400400.0,	37.92796380594,	7.869562441212,	0.01729702971111073,	0.10709178883506171,	0.4170274355401453,	0.6377495269315835,	400
4481179200.0,	37.92796380594,	7.869562441212,	0.01774228261454532,	0.10988747550745431,	0.4234311526512648,	0.6565515117412061,	400
4496958000.0,	37.92796380594,	7.869562441212,	0.018263225646196403,	0.11294287570805873,	0.43156391520335813,	0.6770135520375128,	400
4512736800.0,	37.92796380594,	7.869562441212,	0.01878273462680669,	0.11576938532103073,	0.43952169674031544,	0.6961285968519092,	400
4528515600.0,	37.92796380594,	7.869562441212,	0.0192684639148592,	0.11824979132024449,	0.4466711219425022,	0.7131671172722486,	400
4544294400.0,	37.92796380594,	7.869562441212,	0.019679820729777458,	0.1202410786736625,	0.4523208649895296,	0.727124645832655,	400
4560073200.0,	37.92796380594,	7.869562441212,	0.020122696293588312,	0.12232468545499921,	0.45875189561022445,	0.741826498854469,	400
4575852000.0,	37.92796380594,	7.869562441212,	0.020571162241921945,	0.12436952958497896,	0.4654257194951319,	0.7564068518930533,	400
4591630800.0,	37.92796380594,	7.869562441212,	0.021010602186539655,	0.12631237220469485,	0.4720177944673781,	0.7704352333862793,	400
