time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	36.21896563365669,	1.7600466700426065,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	36.21896563365669,	1.7600466700426065,	0.015001547445319147,	0.05049366965792486,	0.20042856696441372,	0.207842498642077,	400
2571944400.0,	36.21896563365669,	1.7600466700426065,	0.01500354568383247,	0.05110794287434247,	0.20105282844141403,	0.21734992122817628,	400
2587723200.0,	36.21896563365669,	1.7600466700426065,	0.015006185827807326,	0.05188449419291494,	0.20201083693570474,	0.22897510495210066,	400
2603502000.0,	36.21896563365669,	1.7600466700426065,	0.015010074032057215,	0.05297619863278494,	0.2038029025657853,	0.2445237548187564,	400
2619280800.0,	36.21896563365669,	1.7600466700426065,	0.015016000355209145,	0.05455613991121478,	0.2075606081395824,	0.26529311060278105,	400
2635059600.0,	36.21896563365669,	1.7600466700426065,	0.015023956998218074,	0.05649707894130514,	0.21367317926234033,	0.28851361792466834,	400
2650838400.0,	36.21896563365669,	1.7600466700426065,	0.01503473257998485,	0.05885478606100248,	0.22299907160448865,	0.31383149036212854,	400
2666617200.0,	36.21896563365669,	1.7600466700426065,	0.015049951217756286,	0.06176053208062802,	0.23659550013728625,	0.3415449813367646,	400
2682396000.0,	36.21896563365669,	1.7600466700426065,	0.015071356999105685,	0.06501813487250514,	0.2519096178678723,	0.37025920115291583,	400
2698174800.0,	36.21896563365669,	1.7600466700426065,	0.015102218575853253,	0.06854425784949209,	0.2676883678447912,	0.3995474613293355,	400
2713953600.0,	36.21896563365669,	1.7600466700426065,	0.015147930233836288,	0.07231707050392443,	0.2836707813365239,	0.42924806077362826,	400
2729732400.0,	36.21896563365669,	1.7600466700426065,	0.015222178201507428,	0.07676910256108237,	0.30313052265825524,	0.4614629778433779,	400
2745511200.0,	36.21896563365669,	1.7600466700426065,	0.01534112272094158,	0.08147525771357683,	0.321985476968928,	0.494174397694053,	400
2761290000.0,	36.21896563365669,	1.7600466700426065,	0.015520160792664956,	0.08605108819681016,	0.3383761800997043,	0.5253135479774456,	400
2777068800.0,	36.21896563365669,	1.7600466700426065,	0.015745419877361295,	0.08986197364115409,	0.35000844469927217,	0.551344518591407,	400
