time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2067022800.0,	36.24237676863422,	12.386915024033568,	0.015,	0.05,	0.2,	0.2,	400
2082801600.0,	36.24237676863422,	12.386915024033568,	0.01500167406466573,	0.05053489690657627,	0.20047586228719028,	0.20848419627941506,	400
2098580400.0,	36.24237676863422,	12.386915024033568,	0.015003876336258647,	0.05121138955166762,	0.20119329150874263,	0.21890823480165228,	400
2114359200.0,	36.24237676863422,	12.386915024033568,	0.015006435558195206,	0.05195663506816154,	0.20211096216289454,	0.2300342035900712,	400
2130138000.0,	36.24237676863422,	12.386915024033568,	0.015010252878318775,	0.053020359573347754,	0.20384946361934797,	0.24516461340758355,	400
2145916800.0,	36.24237676863422,	12.386915024033568,	0.01501570808074149,	0.0544528184641712,	0.20705225007144243,	0.2641768063349622,	400
2161695600.0,	36.24237676863422,	12.386915024033568,	0.015022793268063295,	0.056155348687852345,	0.21192379664243255,	0.2850600062464554,	400
2177474400.0,	36.24237676863422,	12.386915024033568,	0.015032214299392553,	0.058203163846556084,	0.21926731264215063,	0.30793913171332693,	400
2193253200.0,	36.24237676863422,	12.386915024033568,	0.015045402110496188,	0.060763543616235385,	0.2305287604658273,	0.3334814900029478,	400
2209032000.0,	36.24237676863422,	12.386915024033568,	0.015063883909782633,	0.06376532714502786,	0.24477164735510853,	0.3607053856904175,	400
2224810800.0,	36.24237676863422,	12.386915024033568,	0.01509067619424629,	0.06718088755715024,	0.2609453536321142,	0.38940469815562917,	400
2240589600.0,	36.24237676863422,	12.386915024033568,	0.015128175259380492,	0.0706031993171038,	0.2752687288029225,	0.41732872700950185,	400
2256368400.0,	36.24237676863422,	12.386915024033568,	0.015185268266811151,	0.0744556549270568,	0.2915322458959058,	0.44665613602288384,	400
2272147200.0,	36.24237676863422,	12.386915024033568,	0.015274483903876748,	0.07870471254983757,	0.3090378928850711,	0.4771731769021349,	400
2287926000.0,	36.24237676863422,	12.386915024033568,	0.015409897382192724,	0.08304636687341359,	0.3255548385357053,	0.5073246120151212,	400
2303704800.0,	36.24237676863422,	12.386915024033568,	0.015589394322430209,	0.08687106542924,	0.33811973017326363,	0.5338088882162523,	400
2319483600.0,	36.24237676863422,	12.386915024033568,	0.0158281819270673,	0.0906348380658518,	0.3504010534239211,	0.5591102328224361,	400
2335262400.0,	36.24237676863422,	12.386915024033568,	0.01612463130739349,	0.09421529713608924,	0.3619071118351776,	0.5827243089019684,	400
2351041200.0,	36.24237676863422,	12.386915024033568,	0.016455630802777774,	0.09740964971010112,	0.3718015191787007,	0.6036797009932959,	400
2366820000.0,	36.24237676863422,	12.386915024033568,	0.016798643143811114,	0.10020503015844866,	0.3802295019640839,	0.6220257589424076,	400
2382598800.0,	36.24237676863422,	12.386915024033568,	0.017181783227086005,	0.1029951319143328,	0.38907537325348224,	0.64019001823972,	400
2398377600.0,	36.24237676863422,	12.386915024033568,	0.017591420685218337,	0.10569660227970869,	0.39792838274983006,	0.6577681142514437,	400
2414156400.0,	36.24237676863422,	12.386915024033568,	0.01799327115809304,	0.10812171319438335,	0.40585256925001406,	0.6737054193540366,	400
2429935200.0,	36.24237676863422,	12.386915024033568,	0.018376012546432705,	0.1102767375994539,	0.4128759735817872,	0.6880420081173869,	400
2445714000.0,	36.24237676863422,	12.386915024033568,	0.01874637816639425,	0.11225540514670695,	0.4194091814941262,	0.7013482342017098,	400
2461492800.0,	36.24237676863422,	12.386915024033568,	0.01921138500269999,	0.1146808043648155,	0.4285277133378114,	0.7175150104946911,	400
2477271600.0,	36.24237676863422,	12.386915024033568,	0.01966325162622818,	0.11691663778724468,	0.43696677632229886,	0.732657507559549,	400
2493050400.0,	36.24237676863422,	12.386915024033568,	0.020221668825984224,	0.11962479999682388,	0.44858351868551716,	0.7508481713216922,	400
2508829200.0,	36.24237676863422,	12.386915024033568,	0.02069713674214626,	0.12178295194046522,	0.45719671071198625,	0.7658538055762579,	400
2524608000.0,	36.24237676863422,	12.386915024033568,	0.021113751983437942,	0.12359671621208877,	0.46423061909038194,	0.7787662660100153,	400
2540386800.0,	36.24237676863422,	12.386915024033568,	0.021460669178562465,	0.12505665713972375,	0.4697074847351799,	0.7893899659584777,	400
2556165600.0,	36.24237676863422,	12.386915024033568,	0.021789954359065524,	0.12641471123858852,	0.47487120550578804,	0.7993932306230832,	400
2571944400.0,	36.24237676863422,	12.386915024033568,	0.022059622224782596,	0.1275011572734148,	0.4789038798025058,	0.8075306009013941,	400
2587723200.0,	36.24237676863422,	12.386915024033568,	0.022323725408265167,	0.12855148975824254,	0.4828811177255015,	0.8154621587235692,	400
2603502000.0,	36.24237676863422,	12.386915024033568,	0.02255277448125518,	0.12944815345366104,	0.486255603915661,	0.8223108602572771,	400
2619280800.0,	36.24237676863422,	12.386915024033568,	0.022921252162023554,	0.1309019062400864,	0.49253533934641286,	0.8332821973925898,	400
2635059600.0,	36.24237676863422,	12.386915024033568,	0.02321857488202974,	0.13204353075634837,	0.4972882923505697,	0.8420686952148607,	400
