time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	59.738777019703214,	10.900420629791043,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	59.738777019703214,	10.900420629791043,	0.01500648922908721,	0.052285852431080845,	0.2049509560869512,	0.23288564466573702,	400
1925013600.0,	59.738777019703214,	10.900420629791043,	0.015016385425414064,	0.05557587041528553,	0.21787341205561192,	0.2713048240791032,	400
1940792400.0,	59.738777019703214,	10.900420629791043,	0.015031358966007371,	0.06015302558683104,	0.2436580180224015,	0.31284071449487094,	400
1956571200.0,	59.738777019703214,	10.900420629791043,	0.015057158801397116,	0.06640186537601071,	0.28044884906887657,	0.35983465604353604,	400
1972350000.0,	59.738777019703214,	10.900420629791043,	0.015108494860256075,	0.07360410933857488,	0.3126081107666736,	0.4125330312423525,	400
1988128800.0,	59.738777019703214,	10.900420629791043,	0.015223900097046472,	0.08261134647261795,	0.35238108848713273,	0.4699964848730211,	400
2003907600.0,	59.738777019703214,	10.900420629791043,	0.015492709172637792,	0.09150305492757484,	0.38175236862501094,	0.5268663671693729,	400
2019686400.0,	59.738777019703214,	10.900420629791043,	0.016074082460318946,	0.10106588274758833,	0.4153335230011638,	0.5830180709356693,	400
2035465200.0,	59.738777019703214,	10.900420629791043,	0.017052390360716017,	0.10957478026009372,	0.4427084916852907,	0.6331501637674873,	400
2051244000.0,	59.738777019703214,	10.900420629791043,	0.0182768949025712,	0.11715382919647964,	0.4679435906069795,	0.6784681578970791,	400
2067022800.0,	59.738777019703214,	10.900420629791043,	0.019427489221175896,	0.12392722166019193,	0.4985152987566425,	0.715687628808094,	400
2082801600.0,	59.738777019703214,	10.900420629791043,	0.02062700393267422,	0.1299527175442533,	0.5235203912355787,	0.7515189827851746,	400
2098580400.0,	59.738777019703214,	10.900420629791043,	0.022094323469613722,	0.13627457616640798,	0.5474284672993491,	0.7939831561394386,	400
2114359200.0,	59.738777019703214,	10.900420629791043,	0.02350597862803394,	0.14200390276203548,	0.5707589355164634,	0.8344579932683177,	400
2130138000.0,	59.738777019703214,	10.900420629791043,	0.024889631948658703,	0.14732965254814698,	0.5942094703514247,	0.8736464551632278,	400
2145916800.0,	59.738777019703214,	10.900420629791043,	0.026193556561636213,	0.1520652308058454,	0.6156264343908614,	0.9100825256680256,	400
2161695600.0,	59.738777019703214,	10.900420629791043,	0.02738834438211843,	0.15618170872185888,	0.6344004149887832,	0.9431265920848974,	400
2177474400.0,	59.738777019703214,	10.900420629791043,	0.02853045587707472,	0.15997142324023614,	0.6525069059703208,	0.974466337848887,	400
2193253200.0,	59.738777019703214,	10.900420629791043,	0.029602549217236755,	0.16339886917924765,	0.6693427425450059,	1.003641768785819,	400
2209032000.0,	59.738777019703214,	10.900420629791043,	0.03051892444550855,	0.1662074193161599,	0.6827450518887478,	1.0284030356140765,	400
2224810800.0,	59.738777019703214,	10.900420629791043,	0.031709129321019214,	0.1699088950061131,	0.7049888125397894,	1.0603663497429034,	400
2240589600.0,	59.738777019703214,	10.900420629791043,	0.03273192841055595,	0.1730918777784321,	0.7259332114256093,	1.0874066578797286,	400
2256368400.0,	59.738777019703214,	10.900420629791043,	0.03362280322491339,	0.17571287001708466,	0.7419115292248867,	1.1106035272219208,	400
2272147200.0,	59.738777019703214,	10.900420629791043,	0.034363591298767475,	0.17790969958936087,	0.7563575273983881,	1.129759912281411,	400
2287926000.0,	59.738777019703214,	10.900420629791043,	0.035076028646284854,	0.1799683506942801,	0.7697821969809646,	1.1480324341908734,	400
2303704800.0,	59.738777019703214,	10.900420629791043,	0.035676361967613826,	0.1817157707850079,	0.7818562953069124,	1.163336648515462,	400
2319483600.0,	59.738777019703214,	10.900420629791043,	0.036213208961244234,	0.18322850536346613,	0.7918264235067489,	1.176934394516041,	400
2335262400.0,	59.738777019703214,	10.900420629791043,	0.03668261633918541,	0.18452704932125732,	0.800231277923426,	1.1887778232184179,	400
2351041200.0,	59.738777019703214,	10.900420629791043,	0.03708944069235967,	0.18567421645369658,	0.8082558827581783,	1.1990139902153099,	400
2366820000.0,	59.738777019703214,	10.900420629791043,	0.03754341643464916,	0.18690306931364217,	0.8162791718184029,	1.2103883205915589,	400
2382598800.0,	59.738777019703214,	10.900420629791043,	0.03803801661058456,	0.1882391372096998,	0.8253449202941822,	1.222745057956955,	400
2398377600.0,	59.738777019703214,	10.900420629791043,	0.0383700659990441,	0.189112385603981,	0.8308892104155591,	1.2310186540598604,	400
