time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4134045600.0,	3.374172797528341,	0.9137248829556932,	0.015,	0.05,	0.2,	0.2,	400
4149824400.0,	3.374172797528341,	0.9137248829556932,	0.015003249602441315,	0.0510621380688875,	0.20127301210066098,	0.216468743183404,	400
4165603200.0,	3.374172797528341,	0.9137248829556932,	0.015008701210576044,	0.05276464572318782,	0.20459175146989866,	0.24065773704451573,	400
4181382000.0,	3.374172797528341,	0.9137248829556932,	0.015016711634067047,	0.055090824519676264,	0.2116945745467778,	0.2697195555170453,	400
4197160800.0,	3.374172797528341,	0.9137248829556932,	0.015028350554299923,	0.05818892350772393,	0.22537478259276292,	0.3023973410040848,	400
4212939600.0,	3.374172797528341,	0.9137248829556932,	0.015045159178696999,	0.06192736315130827,	0.24402160943851822,	0.336778618424697,	400
4228718400.0,	3.374172797528341,	0.9137248829556932,	0.015071513691418641,	0.0664349117722847,	0.2668693268593245,	0.373759501424475,	400
4244497200.0,	3.374172797528341,	0.9137248829556932,	0.015116984964358395,	0.07185902750639717,	0.29322820158596447,	0.41413794321103775,	400
4260276000.0,	3.374172797528341,	0.9137248829556932,	0.015199741221530273,	0.07783913744948999,	0.3184505217735244,	0.4564709005109238,	400
4276054800.0,	3.374172797528341,	0.9137248829556932,	0.01535245429902908,	0.08416657181894281,	0.34237232995436473,	0.49912348667306383,	400
4291833600.0,	3.374172797528341,	0.9137248829556932,	0.015619693527213447,	0.09043734322974781,	0.3638098535696872,	0.539963496729382,	400
4307612400.0,	3.374172797528341,	0.9137248829556932,	0.015946925468687492,	0.09651929258207957,	0.39554389969835646,	0.5695360879746646,	400
4323391200.0,	3.374172797528341,	0.9137248829556932,	0.016338396398869796,	0.10190579641458146,	0.4225371686291305,	0.5939743543174636,	400
4339170000.0,	3.374172797528341,	0.9137248829556932,	0.01690055250340571,	0.10655977022293117,	0.4353781599828489,	0.6213496473342384,	400
4354948800.0,	3.374172797528341,	0.9137248829556932,	0.017435525409227447,	0.11086600535015106,	0.4522931402466173,	0.643571425141645,	400
4370727600.0,	3.374172797528341,	0.9137248829556932,	0.01799308111527884,	0.11478997232036917,	0.4671860009902111,	0.6642829079959985,	400
4386506400.0,	3.374172797528341,	0.9137248829556932,	0.018588542496775176,	0.11847527310962985,	0.4801006545096743,	0.6848195217206029,	400
4402285200.0,	3.374172797528341,	0.9137248829556932,	0.01918084893576021,	0.12189931121134483,	0.4923500242458595,	0.7042657416745757,	400
4418064000.0,	3.374172797528341,	0.9137248829556932,	0.019663249461431075,	0.12503068809690782,	0.5081511364298767,	0.7195640859989989,	400
4433842800.0,	3.374172797528341,	0.9137248829556932,	0.020186885204420336,	0.12779732001599906,	0.5183151633656624,	0.7355311193190883,	400
4449621600.0,	3.374172797528341,	0.9137248829556932,	0.020714377902690328,	0.13050301729178346,	0.5286659914554691,	0.7513702332575434,	400
4465400400.0,	3.374172797528341,	0.9137248829556932,	0.021227922564623,	0.13299082005615495,	0.5377479241347101,	0.7665825467253138,	400
4481179200.0,	3.374172797528341,	0.9137248829556932,	0.021684738315641106,	0.13513265202473032,	0.5455345403080832,	0.7799974496218754,	400
4496958000.0,	3.374172797528341,	0.9137248829556932,	0.022325446824002525,	0.13791749221451582,	0.5549424751636499,	0.7986737005831268,	400
4512736800.0,	3.374172797528341,	0.9137248829556932,	0.02294837182850986,	0.14056154956501005,	0.5643868468504044,	0.8167482801307684,	400
4528515600.0,	3.374172797528341,	0.9137248829556932,	0.023560054183644725,	0.1431001658571297,	0.5739533034878876,	0.8343984429834992,	400
4544294400.0,	3.374172797528341,	0.9137248829556932,	0.024137890427938256,	0.1454134914960065,	0.5826228428941624,	0.850970693025576,	400
4560073200.0,	3.374172797528341,	0.9137248829556932,	0.02469402578619546,	0.1475941413920342,	0.5911199995832968,	0.8668448539799688,	400
4575852000.0,	3.374172797528341,	0.9137248829556932,	0.02521348967117813,	0.1495870696740186,	0.5990680052077686,	0.8815995498817057,	400
4591630800.0,	3.374172797528341,	0.9137248829556932,	0.02571452894470028,	0.15147508363324658,	0.6068441913002913,	0.8957648577396992,	400
