time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2777068800.0,	43.353179490642724,	13.20621428299094,	0.015,	0.05,	0.2,	0.2,	400
2792847600.0,	43.353179490642724,	13.20621428299094,	0.015002303409435995,	0.050742114723466666,	0.20074469305388734,	0.21167364071165778,	400
2808626400.0,	43.353179490642724,	13.20621428299094,	0.015005618102744183,	0.051759821509228914,	0.2020917713371029,	0.2269637572723194,	400
2824405200.0,	43.353179490642724,	13.20621428299094,	0.015010639756841098,	0.0532203074282463,	0.20489932275788653,	0.24739242732534805,	400
2840184000.0,	43.353179490642724,	13.20621428299094,	0.015017753081830607,	0.05514052821814181,	0.21020888448082087,	0.2717275900482107,	400
2855962800.0,	43.353179490642724,	13.20621428299094,	0.015027689696827894,	0.057585930651539725,	0.21946292872841697,	0.2990888226195284,	400
2871741600.0,	43.353179490642724,	13.20621428299094,	0.01504151102601611,	0.06054958835920697,	0.23296356270887192,	0.32835025984532484,	400
2887520400.0,	43.353179490642724,	13.20621428299094,	0.015061943098392663,	0.06418067734844092,	0.2512194811279208,	0.360090065025867,	400
2903299200.0,	43.353179490642724,	13.20621428299094,	0.015092572070596975,	0.06815936851672857,	0.269654674599358,	0.3928266182580852,	400
2919078000.0,	43.353179490642724,	13.20621428299094,	0.015141495576039445,	0.07264997586916519,	0.28966528101934086,	0.4271733513001091,	400
2934856800.0,	43.353179490642724,	13.20621428299094,	0.015222635689544713,	0.07758525564497618,	0.31026939927221325,	0.46273544447128306,	400
2950635600.0,	43.353179490642724,	13.20621428299094,	0.01535276868590778,	0.08250589302468728,	0.3283872941537059,	0.49719355774151397,	400
2966414400.0,	43.353179490642724,	13.20621428299094,	0.015553467262034172,	0.08737853643272282,	0.3451827554483764,	0.5301484662511555,	400
2982193200.0,	43.353179490642724,	13.20621428299094,	0.015831166954155134,	0.09185529402029373,	0.3594107840251038,	0.55989652789538,	400
2997972000.0,	43.353179490642724,	13.20621428299094,	0.016266517390392865,	0.09725157210995103,	0.3797056834952031,	0.5931723206738013,	400
3013750800.0,	43.353179490642724,	13.20621428299094,	0.016811610339784705,	0.10208025800675079,	0.3962809785982008,	0.6231755318498452,	400
3029529600.0,	43.353179490642724,	13.20621428299094,	0.017395665901050846,	0.10619055607020969,	0.4095036949091868,	0.6491299376072495,	400
3045308400.0,	43.353179490642724,	13.20621428299094,	0.0179832624353827,	0.10977442313449873,	0.4208816437361317,	0.6721274035643601,	400
3061087200.0,	43.353179490642724,	13.20621428299094,	0.018602673493296053,	0.11323226014674466,	0.43251499353014883,	0.6945234888780015,	400
3076866000.0,	43.353179490642724,	13.20621428299094,	0.019199851984475012,	0.11631025440289558,	0.4429399938198572,	0.7148995024402649,	400
3092644800.0,	43.353179490642724,	13.20621428299094,	0.019748852059872642,	0.118966870038535,	0.4518857340760418,	0.7329264780168039,	400
3108423600.0,	43.353179490642724,	13.20621428299094,	0.020253979982677077,	0.12129853478362015,	0.45978283471781034,	0.7490985839055282,	400
3124202400.0,	43.353179490642724,	13.20621428299094,	0.020860984980429785,	0.12405216729746837,	0.47051543836883064,	0.7681741200281017,	400
3139981200.0,	43.353179490642724,	13.20621428299094,	0.02142232508636534,	0.12648205184657335,	0.4799337571856198,	0.7854350605252306,	400
3155760000.0,	43.353179490642724,	13.20621428299094,	0.021848824849830414,	0.12843294883764145,	0.48957357875973784,	0.7983582857257904,	400
3171538800.0,	43.353179490642724,	13.20621428299094,	0.0223036248796037,	0.13046286402466287,	0.49986160358257314,	0.8119051835287112,	400
3187317600.0,	43.353179490642724,	13.20621428299094,	0.02268799716332842,	0.1320819266698802,	0.5073389493442859,	0.8231770648254242,	400
3203096400.0,	43.353179490642724,	13.20621428299094,	0.023077707094470445,	0.13369327293279076,	0.5149259486951688,	0.8345073360210682,	400
3218875200.0,	43.353179490642724,	13.20621428299094,	0.02339834349020223,	0.13496783296301829,	0.5205330394622318,	0.8437576292204457,	400
3234654000.0,	43.353179490642724,	13.20621428299094,	0.02375890548382478,	0.13639150434497227,	0.5271248942480493,	0.8541113376817477,	400
3250432800.0,	43.353179490642724,	13.20621428299094,	0.02400652442096593,	0.13741605805236676,	0.532644215781409,	0.8611859236512758,	400
