time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	9.775932849181823,	2.68839465701318,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	9.775932849181823,	2.68839465701318,	0.015001974448154034,	0.05063330362341962,	0.20059688582385685,	0.21000651010616572,	400
2571944400.0,	9.775932849181823,	2.68839465701318,	0.015004694372948756,	0.05146810643563713,	0.20158029957853085,	0.2227233732108854,	400
2587723200.0,	9.775932849181823,	2.68839465701318,	0.015008441184829897,	0.052556736939005665,	0.20325405728538418,	0.2385093478591143,	400
2603502000.0,	9.775932849181823,	2.68839465701318,	0.015013726600387927,	0.05399854195454781,	0.2063007715332229,	0.2580166687592145,	400
2619280800.0,	9.775932849181823,	2.68839465701318,	0.0150211402385886,	0.055875398751120686,	0.21181153317578993,	0.2811131852864037,	400
2635059600.0,	9.775932849181823,	2.68839465701318,	0.015031143814130291,	0.05815741222133709,	0.22039442302997422,	0.30634054597253296,	400
2650838400.0,	9.775932849181823,	2.68839465701318,	0.01504480159460673,	0.06086662278443818,	0.23233784328978463,	0.33321608981269174,	400
2666617200.0,	9.775932849181823,	2.68839465701318,	0.015064189983420108,	0.06405152889392093,	0.247488659395626,	0.36181189901052097,	400
2682396000.0,	9.775932849181823,	2.68839465701318,	0.01509265734403727,	0.06765466310687669,	0.2644015442868816,	0.39180282806110733,	400
2698174800.0,	9.775932849181823,	2.68839465701318,	0.015134606719109482,	0.07144208833422445,	0.28063981899058293,	0.42194257181315964,	400
2713953600.0,	9.775932849181823,	2.68839465701318,	0.015198381254686862,	0.07548706992205986,	0.2971302570993824,	0.4524753150048929,	400
2729732400.0,	9.775932849181823,	2.68839465701318,	0.015233646570752261,	0.07819247897616294,	0.318857345028668,	0.4635186706293416,	400
2745511200.0,	9.775932849181823,	2.68839465701318,	0.015322862566043975,	0.0823321114557466,	0.3407190639976756,	0.48642541468372646,	400
2761290000.0,	9.775932849181823,	2.68839465701318,	0.015460371236344828,	0.08640785051523195,	0.35644923118046834,	0.5113697635500031,	400
2777068800.0,	9.775932849181823,	2.68839465701318,	0.015637476960081477,	0.0901549518199433,	0.3695441912135542,	0.5342040248109019,	400
2792847600.0,	9.775932849181823,	2.68839465701318,	0.015857241979902677,	0.09355074331049122,	0.37965184827476717,	0.5554921069392535,	400
2808626400.0,	9.775932849181823,	2.68839465701318,	0.016111423044464626,	0.09671461734564396,	0.3890365854471003,	0.5749976056907695,	400
2824405200.0,	9.775932849181823,	2.68839465701318,	0.016397561487860174,	0.0996355548857816,	0.39712681677549466,	0.5932096677291205,	400
2840184000.0,	9.775932849181823,	2.68839465701318,	0.016635842847928992,	0.1021244716282842,	0.40745146903392904,	0.6062999955343189,	400
2855962800.0,	9.775932849181823,	2.68839465701318,	0.0169128271280686,	0.1047603464955877,	0.4184858977037999,	0.6200036613737726,	400
2871741600.0,	9.775932849181823,	2.68839465701318,	0.017184626657628894,	0.10706612050669695,	0.42758186520327296,	0.6322153441846005,	400
2887520400.0,	9.775932849181823,	2.68839465701318,	0.017446225206023028,	0.10910452990484372,	0.4353306329081466,	0.6431591360187925,	400
2903299200.0,	9.775932849181823,	2.68839465701318,	0.017676076930150778,	0.11069226694075002,	0.4403958600552172,	0.6522694345394618,	400
2919078000.0,	9.775932849181823,	2.68839465701318,	0.017949848269604617,	0.11253658241502829,	0.44670675188474396,	0.6627439051608406,	400
2934856800.0,	9.775932849181823,	2.68839465701318,	0.018274459080997084,	0.11466555830011461,	0.4545432821269546,	0.6747035445041345,	400
2950635600.0,	9.775932849181823,	2.68839465701318,	0.018580682671759177,	0.11657144583198358,	0.4614753279792125,	0.6855514645329961,	400
2966414400.0,	9.775932849181823,	2.68839465701318,	0.018849818159047883,	0.11816994575802794,	0.4671410176860616,	0.6948048385434011,	400
2982193200.0,	9.775932849181823,	2.68839465701318,	0.019086759473350395,	0.11952864907085256,	0.47188128412798214,	0.7027784556722331,	400
2997972000.0,	9.775932849181823,	2.68839465701318,	0.019312278505090246,	0.12079133596788937,	0.47631694673179265,	0.7102463856997627,	400
3013750800.0,	9.775932849181823,	2.68839465701318,	0.019499949068117493,	0.12194621452637468,	0.48164556673014747,	0.7163773714811577,	400
3029529600.0,	9.775932849181823,	2.68839465701318,	0.01965128408822478,	0.12284615638033192,	0.4856386846974205,	0.7212474196388734,	400
3045308400.0,	9.775932849181823,	2.68839465701318,	0.019791188386538452,	0.12366279491323094,	0.489227253391103,	0.7257027569449384,	400
3061087200.0,	9.775932849181823,	2.68839465701318,	0.019962712935353597,	0.12461014898967429,	0.49305225286151266,	0.7311159855221813,	400
3076866000.0,	9.775932849181823,	2.68839465701318,	0.020127471384907322,	0.1255067950870785,	0.4966797871426326,	0.7362709215086648,	400
3092644800.0,	9.775932849181823,	2.68839465701318,	0.02024820373958656,	0.1261491326003847,	0.4991938881899557,	0.7400201050431453,	400
3108423600.0,	9.775932849181823,	2.68839465701318,	0.020378695376508448,	0.12683952771742948,	0.501942470657468,	0.7440521650913997,	400
3124202400.0,	9.775932849181823,	2.68839465701318,	0.02050330196345081,	0.12762270722611274,	0.5063988273022396,	0.7478823981163419,	400
3139981200.0,	9.775932849181823,	2.68839465701318,	0.020611800258149,	0.12828868837957294,	0.5100970756009632,	0.7511848084936734,	400
3155760000.0,	9.775932849181823,	2.68839465701318,	0.020670153241539972,	0.128634913139969,	0.5119208748653334,	0.7529476245849756,	400
3171538800.0,	9.775932849181823,	2.68839465701318,	0.02075462958638985,	0.12913869575822,	0.514635165989619,	0.7554902421129155,	400
3187317600.0,	9.775932849181823,	2.68839465701318,	0.02089533886533528,	0.12992775179874813,	0.5185508946624466,	0.759702116090677,	400
3203096400.0,	9.775932849181823,	2.68839465701318,	0.021050337202107992,	0.130791271686799,	0.5228891256842533,	0.764309891075546,	400
3218875200.0,	9.775932849181823,	2.68839465701318,	0.021158206440526878,	0.1314450345400778,	0.526696331140514,	0.7674941812094485,	400
3234654000.0,	9.775932849181823,	2.68839465701318,	0.021233480413813146,	0.1318892523975332,	0.5291918934955894,	0.7697012115299544,	400
3250432800.0,	9.775932849181823,	2.68839465701318,	0.02126214813848104,	0.13205403389888098,	0.5300774746999088,	0.770538368676647,	400
3266211600.0,	9.775932849181823,	2.68839465701318,	0.02128504164997811,	0.1321850162471739,	0.5307774365903382,	0.7712059856183594,	400
