time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	4.396396598297214,	5.190638090674568,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	4.396396598297214,	5.190638090674568,	0.0150025530877787,	0.05082549027712984,	0.20086843087161155,	0.21293896743665638,	400
2287926000.0,	4.396396598297214,	5.190638090674568,	0.015006377671278078,	0.05200210194035612,	0.20258297673830694,	0.23040134256256242,	400
2303704800.0,	4.396396598297214,	5.190638090674568,	0.015011900299381743,	0.05359417439445261,	0.20592907125156,	0.2522359160063763,	400
2319483600.0,	4.396396598297214,	5.190638090674568,	0.015020256924282976,	0.05586193726147361,	0.21331366266272794,	0.27964771483043027,	400
2335262400.0,	4.396396598297214,	5.190638090674568,	0.015032068216549878,	0.058752166642950555,	0.22591515760637307,	0.30986501251335696,	400
2351041200.0,	4.396396598297214,	5.190638090674568,	0.015049162265937704,	0.06229181193083418,	0.24357014391301077,	0.34225289775244,	400
2366820000.0,	4.396396598297214,	5.190638090674568,	0.015075435524785437,	0.0664902224761466,	0.26459039111587346,	0.376961733177221,	400
2382598800.0,	4.396396598297214,	5.190638090674568,	0.01511760532334779,	0.0711393410202103,	0.28566536589387675,	0.4131507234482924,	400
2398377600.0,	4.396396598297214,	5.190638090674568,	0.0151408566126961,	0.07424100402114694,	0.3118243772936973,	0.4254179466134274,	400
2414156400.0,	4.396396598297214,	5.190638090674568,	0.015206117445293819,	0.07897302917252134,	0.33559497688892787,	0.4531335338631223,	400
2429935200.0,	4.396396598297214,	5.190638090674568,	0.015307202836323626,	0.08375123640421024,	0.3557872152164325,	0.48138905302874846,	400
2445714000.0,	4.396396598297214,	5.190638090674568,	0.015460057606947674,	0.08819488475245173,	0.36979221855516325,	0.5096111414453919,	400
2461492800.0,	4.396396598297214,	5.190638090674568,	0.01567421669053452,	0.09263614072202964,	0.383887121970021,	0.5366975864701939,	400
2477271600.0,	4.396396598297214,	5.190638090674568,	0.015950926356141995,	0.09656283798332183,	0.39382457902387485,	0.5617573632363675,	400
2493050400.0,	4.396396598297214,	5.190638090674568,	0.016387384944665656,	0.10175833538646839,	0.4109705777033459,	0.5922314381219406,	400
2508829200.0,	4.396396598297214,	5.190638090674568,	0.01692331543485701,	0.10663382422874139,	0.42701670603962943,	0.620523718906083,	400
2524608000.0,	4.396396598297214,	5.190638090674568,	0.017507414555193227,	0.11097713131228978,	0.44106593519981896,	0.6459176097386171,	400
2540386800.0,	4.396396598297214,	5.190638090674568,	0.018117919278513955,	0.11487050496306542,	0.4531184892926539,	0.6693824907749882,	400
