time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
994064400.0,	6.722853008068097,	4.025319613890252,	0.015,	0.05,	0.2,	0.2,	400
1009843200.0,	6.722853008068097,	4.025319613890252,	0.015000963537643608,	0.05043828006416861,	0.20216779815789582,	0.20488327166116901,	400
1025622000.0,	6.722853008068097,	4.025319613890252,	0.015002219615691202,	0.051023505821678965,	0.2053017111844678,	0.21102621184149187,	400
1041400800.0,	6.722853008068097,	4.025319613890252,	0.015003728089150296,	0.051734777581057205,	0.2093307727564588,	0.21807792627717484,	400
1057179600.0,	6.722853008068097,	4.025319613890252,	0.015005432738574725,	0.05253336205537692,	0.21397629739027962,	0.2256375825353816,	400
1072958400.0,	6.722853008068097,	4.025319613890252,	0.015007346015843918,	0.053416674577029956,	0.21919600561824923,	0.23364323173665788,	400
1088737200.0,	6.722853008068097,	4.025319613890252,	0.015009420103070666,	0.05434287186050436,	0.22462724443676718,	0.24178573173217263,	400
1104516000.0,	6.722853008068097,	4.025319613890252,	0.015011864686964567,	0.055421593608435966,	0.23111288304243147,	0.2507556151590021,	400
1120294800.0,	6.722853008068097,	4.025319613890252,	0.015014856899270049,	0.056731796805364554,	0.23924267388229875,	0.2609160589660284,	400
1136073600.0,	6.722853008068097,	4.025319613890252,	0.01501815661819671,	0.05806984923462731,	0.24716081957217587,	0.27113519975307543,	400
1151852400.0,	6.722853008068097,	4.025319613890252,	0.015021771146743952,	0.05941684423007499,	0.2547675668901422,	0.2812839792887508,	400
1167631200.0,	6.722853008068097,	4.025319613890252,	0.015026367345544023,	0.061086870895149095,	0.26454332432763555,	0.2929313032513224,	400
1183410000.0,	6.722853008068097,	4.025319613890252,	0.015032404819009387,	0.06329571444789182,	0.27842299434906603,	0.30644525597321526,	400
1199188800.0,	6.722853008068097,	4.025319613890252,	0.015040309959480025,	0.0657955930723617,	0.2929090847703406,	0.3216115366818777,	400
1214967600.0,	6.722853008068097,	4.025319613890252,	0.015055201199074622,	0.06835774338825416,	0.2983882685590528,	0.34536592827128876,	400
1230746400.0,	6.722853008068097,	4.025319613890252,	0.015076398770317011,	0.07133382014949147,	0.30613397431669237,	0.37068107917145476,	400
1246525200.0,	6.722853008068097,	4.025319613890252,	0.015107646995486966,	0.07482219438706812,	0.3168938692499814,	0.3976610889682983,	400
1262304000.0,	6.722853008068097,	4.025319613890252,	0.01515264915505188,	0.07858443929512013,	0.32934136080527543,	0.4246681081296074,	400
1278082800.0,	6.722853008068097,	4.025319613890252,	0.015170445044283233,	0.08059511160903413,	0.3433949104473182,	0.4319869649697455,	400
