time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3439778400.0,	51.68556569431424,	4.36465527943608,	0.015,	0.05,	0.2,	0.2,	400
3455557200.0,	51.68556569431424,	4.36465527943608,	0.015005442761636092,	0.05186104562235031,	0.20333227705827042,	0.22758278098294812,	400
3471336000.0,	51.68556569431424,	4.36465527943608,	0.015013573037754998,	0.05444432773205633,	0.2111651214400109,	0.2605402723969824,	400
3487114800.0,	51.68556569431424,	4.36465527943608,	0.015025877234684735,	0.05813227712198658,	0.22915386242200483,	0.29813385290357836,	400
3502893600.0,	51.68556569431424,	4.36465527943608,	0.015044671313104696,	0.0627751455985873,	0.25431332006647644,	0.3382477196227072,	400
3518672400.0,	51.68556569431424,	4.36465527943608,	0.015076603923547075,	0.06836482161171663,	0.2824601925429066,	0.3818647176577903,	400
3534451200.0,	51.68556569431424,	4.36465527943608,	0.015136439988012458,	0.07485401546216638,	0.3115590000772559,	0.42868200223296027,	400
3550230000.0,	51.68556569431424,	4.36465527943608,	0.015255822841469039,	0.08199093951159471,	0.3397262903526421,	0.4771227295731375,	400
3566008800.0,	51.68556569431424,	4.36465527943608,	0.015498843841868304,	0.0896742803627422,	0.36792743425978724,	0.5260599444002312,	400
3581787600.0,	51.68556569431424,	4.36465527943608,	0.015938154453922503,	0.09687075622468132,	0.39098177302740394,	0.5711280647559901,	400
3597566400.0,	51.68556569431424,	4.36465527943608,	0.01661793279768619,	0.10376281058397518,	0.41329035438167366,	0.6130251198605862,	400
3613345200.0,	51.68556569431424,	4.36465527943608,	0.017467430960227338,	0.10987355952485539,	0.4327484825702408,	0.6503616315244638,	400
3629124000.0,	51.68556569431424,	4.36465527943608,	0.01852039890381749,	0.11627989748395753,	0.45689566262664055,	0.688977728497036,	400
3644902800.0,	51.68556569431424,	4.36465527943608,	0.019613312009979598,	0.12193484344189927,	0.47792542309952857,	0.7245649016192284,	400
3660681600.0,	51.68556569431424,	4.36465527943608,	0.02070741435264997,	0.1270793147961431,	0.4977249543483684,	0.7582669510683506,	400
3676460400.0,	51.68556569431424,	4.36465527943608,	0.021712090755994045,	0.13143078993379148,	0.5141373641224869,	0.788259906479988,	400
3692239200.0,	51.68556569431424,	4.36465527943608,	0.022779657468676755,	0.13589182051211401,	0.5332319442736878,	0.8196035215163482,	400
3708018000.0,	51.68556569431424,	4.36465527943608,	0.023763864687804843,	0.1397542926320753,	0.5495641064312404,	0.8479637516492076,	400
3723796800.0,	51.68556569431424,	4.36465527943608,	0.024820867912456218,	0.143796258683817,	0.5688017926774579,	0.8780668115191851,	400
