time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3187317600.0,	2.641458902803495,	2.3829723665858586,	0.015,	0.05,	0.2,	0.2,	400
3203096400.0,	2.641458902803495,	2.3829723665858586,	0.015003492089571375,	0.05114609485441396,	0.2014368128541719,	0.21769759814054504,	400
3218875200.0,	2.641458902803495,	2.3829723665858586,	0.015008824007480385,	0.0527949090793615,	0.20460219800759358,	0.24112093048393346,	400
3234654000.0,	2.641458902803495,	2.3829723665858586,	0.015016706599042192,	0.05506689371155867,	0.21142569695848148,	0.26960404479452854,	400
3250432800.0,	2.641458902803495,	2.3829723665858586,	0.015028129006661051,	0.05808424068110865,	0.2245005901110761,	0.30170417584770454,	400
3266211600.0,	2.641458902803495,	2.3829723665858586,	0.015044815419775046,	0.06183810774994704,	0.24358545679659147,	0.33608302259861617,	400
3281990400.0,	2.641458902803495,	2.3829723665858586,	0.015070685934923746,	0.06625719359451793,	0.2656773310313336,	0.37268153754691463,	400
3297769200.0,	2.641458902803495,	2.3829723665858586,	0.015114179999265074,	0.0714122665433483,	0.2899825293915201,	0.41188456822379244,	400
3313548000.0,	2.641458902803495,	2.3829723665858586,	0.015190727751863774,	0.07704723717529478,	0.31353702330137107,	0.4524786403331995,	400
3329326800.0,	2.641458902803495,	2.3829723665858586,	0.015326404160802547,	0.08292537826553949,	0.3355783126119089,	0.49292130306465076,	400
3345105600.0,	2.641458902803495,	2.3829723665858586,	0.015558549588484077,	0.08884684634366052,	0.35612629220311587,	0.5320217892704915,	400
3360884400.0,	2.641458902803495,	2.3829723665858586,	0.01594685254630318,	0.09511455473114225,	0.3783896060785267,	0.5711542746926487,	400
3376663200.0,	2.641458902803495,	2.3829723665858586,	0.01651315862041922,	0.10106965138686283,	0.3985976361616633,	0.6077425470987222,	400
3392442000.0,	2.641458902803495,	2.3829723665858586,	0.01721888352231609,	0.1065065690641325,	0.4166566815637761,	0.6411554843189102,	400
3408220800.0,	2.641458902803495,	2.3829723665858586,	0.018008076860869884,	0.11148224773346176,	0.4334461755689424,	0.67207638063496,	400
3423999600.0,	2.641458902803495,	2.3829723665858586,	0.018845207426409095,	0.11611627480993036,	0.4497451320704964,	0.7014129259192577,	400
3439778400.0,	2.641458902803495,	2.3829723665858586,	0.01968262279217935,	0.12032291566941905,	0.46489318210633757,	0.7288199071127747,	400
3455557200.0,	2.641458902803495,	2.3829723665858586,	0.02051236750732478,	0.12420836485781356,	0.4794125124168615,	0.7548643879398499,	400
3471336000.0,	2.641458902803495,	2.3829723665858586,	0.021328733533738636,	0.12782186385795596,	0.49344473897619046,	0.7797760852929505,	400
3487114800.0,	2.641458902803495,	2.3829723665858586,	0.022125937026589725,	0.13118499978365306,	0.5069705520069783,	0.8036090348260121,	400
3502893600.0,	2.641458902803495,	2.3829723665858586,	0.022879724596210058,	0.1342249946084046,	0.5193839028309001,	0.825794485436488,	400
3518672400.0,	2.641458902803495,	2.3829723665858586,	0.02360955237646439,	0.13706534915715268,	0.5313610250207704,	0.8470261694160821,	400
3534451200.0,	2.641458902803495,	2.3829723665858586,	0.024323176913005458,	0.13975701373374896,	0.5431238614780365,	0.867579862179699,	400
3550230000.0,	2.641458902803495,	2.3829723665858586,	0.025020417456915762,	0.14231122484770695,	0.5546550331808029,	0.8874799216623351,	400
3566008800.0,	2.641458902803495,	2.3829723665858586,	0.025617892666457885,	0.14461932495771113,	0.5677926145569177,	0.9043976234408196,	400
3581787600.0,	2.641458902803495,	2.3829723665858586,	0.026224885308811927,	0.14670185068503946,	0.5769905061166594,	0.9213320280634516,	400
3597566400.0,	2.641458902803495,	2.3829723665858586,	0.026757327490912582,	0.14862512334565453,	0.5876710763061742,	0.936144000724068,	400
3613345200.0,	2.641458902803495,	2.3829723665858586,	0.027234922931969545,	0.1502876028193878,	0.5964977777395076,	0.9493101920341614,	400
3629124000.0,	2.641458902803495,	2.3829723665858586,	0.027779159593389127,	0.1521719744909288,	0.6071740979592158,	0.964219886568766,	400
3644902800.0,	2.641458902803495,	2.3829723665858586,	0.028263939221180312,	0.15391402366035806,	0.618520989820212,	0.9774005469066208,	400
3660681600.0,	2.641458902803495,	2.3829723665858586,	0.028707587808451424,	0.1554314310563198,	0.6276668538503105,	0.989336854476641,	400
3676460400.0,	2.641458902803495,	2.3829723665858586,	0.02912091920383255,	0.15681667379395714,	0.6359200685667067,	1.0003904522729414,	400
3692239200.0,	2.641458902803495,	2.3829723665858586,	0.029491990831662148,	0.15802029760232772,	0.6427198201522042,	1.0102675841738813,	400
3708018000.0,	2.641458902803495,	2.3829723665858586,	0.029819002807641923,	0.1591074659186136,	0.6494791123889544,	1.018948618088049,	400
3723796800.0,	2.641458902803495,	2.3829723665858586,	0.030093405362824694,	0.16000268764131395,	0.6548964070724069,	1.0262042138915561,	400
3739575600.0,	2.641458902803495,	2.3829723665858586,	0.030435892657122866,	0.16112409335994787,	0.6620396435730247,	1.035231048725696,	400
3755354400.0,	2.641458902803495,	2.3829723665858586,	0.030729224269415954,	0.16206692349685956,	0.6678991822151767,	1.0429307438332622,	400
3771133200.0,	2.641458902803495,	2.3829723665858586,	0.030938328922472842,	0.16276321225101506,	0.6726581003108554,	1.0484051468913178,	400
3786912000.0,	2.641458902803495,	2.3829723665858586,	0.03106640656545708,	0.1631593074763982,	0.6749002471456345,	1.0517483367820422,	400
3802690800.0,	2.641458902803495,	2.3829723665858586,	0.03144621776055302,	0.1643762418591998,	0.6829950159033388,	1.0616445019506517,	400
3818469600.0,	2.641458902803495,	2.3829723665858586,	0.03179717952142736,	0.16548278186791915,	0.6902653983018678,	1.0707468169690935,	400
3834248400.0,	2.641458902803495,	2.3829723665858586,	0.03209725860659374,	0.16641234670512972,	0.6962277431108987,	1.078501846243342,	400
3850027200.0,	2.641458902803495,	2.3829723665858586,	0.03236290568397965,	0.1672250033577958,	0.701373951350912,	1.0853500100734028,	400
3865806000.0,	2.641458902803495,	2.3829723665858586,	0.03260101050495088,	0.16794609440449684,	0.7059021478303964,	1.0914763834709151,	400
3881584800.0,	2.641458902803495,	2.3829723665858586,	0.032818108227353315,	0.1685982191707229,	0.7099784291093824,	1.097053517986165,	400
3897363600.0,	2.641458902803495,	2.3829723665858586,	0.032990059450835975,	0.1691092130690362,	0.7131124943272482,	1.1014655677467988,	400
3913142400.0,	2.641458902803495,	2.3829723665858586,	0.03314556345060598,	0.16956875501063357,	0.7159227011844119,	1.105452155992707,	400
3928921200.0,	2.641458902803495,	2.3829723665858586,	0.033284400123407124,	0.16997691721487074,	0.718409977941633,	1.109008831050873,	400
3944700000.0,	2.641458902803495,	2.3829723665858586,	0.03341245864536399,	0.17035187829666706,	0.720693625085594,	1.11228727980429,	400
3960478800.0,	2.641458902803495,	2.3829723665858586,	0.033502531747203496,	0.17061373120478618,	0.7222621037697332,	1.114592228679839,	400
3976257600.0,	2.641458902803495,	2.3829723665858586,	0.03358053842750762,	0.17083980225439843,	0.723612274507811,	1.116587766239926,	400
3992036400.0,	2.641458902803495,	2.3829723665858586,	0.03364475190223003,	0.17102533009678242,	0.7247154405651711,	1.118230044009289,	400
4007815200.0,	2.641458902803495,	2.3829723665858586,	0.03370448491855322,	0.17119762439728856,	0.7257403189178208,	1.1197573887216132,	400
4023594000.0,	2.641458902803495,	2.3829723665858586,	0.03373036945983221,	0.17127191128272204,	0.7261749132241111,	1.1204192011891447,	400
4039372800.0,	2.641458902803495,	2.3829723665858586,	0.03373502016762666,	0.17128522028212945,	0.7262519294865805,	1.1205381123835536,	400
4055151600.0,	2.641458902803495,	2.3829723665858586,	0.033749382964577405,	0.1713263646144634,	0.7264914083360479,	1.1209053240894904,	400
4070930400.0,	2.641458902803495,	2.3829723665858586,	0.033799891573972674,	0.17147162842484137,	0.7273552199213102,	1.1221963873479326,	400
4086709200.0,	2.641458902803495,	2.3829723665858586,	0.03382483324699685,	0.17154308336443444,	0.7277749415790749,	1.1228338839557386,	400
4102488000.0,	2.641458902803495,	2.3829723665858586,	0.03384893096561017,	0.1716120842525729,	0.7281805442800149,	1.123449760707443,	400
4118266800.0,	2.641458902803495,	2.3829723665858586,	0.03386037487956967,	0.17164479140763847,	0.7283716419298559,	1.1237422325421087,	400
4134045600.0,	2.641458902803495,	2.3829723665858586,	0.03387505414702755,	0.17168675271473952,	0.7286174018613889,	1.1241173708381107,	400
