time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1830340800.0,	12.077800752538792,	12.358681839852842,	0.015,	0.05,	0.2,	0.2,	400
1846119600.0,	12.077800752538792,	12.358681839852842,	0.015001094014444069,	0.05034717069452744,	0.20027589475488558,	0.20554452787674854,	400
1861898400.0,	12.077800752538792,	12.358681839852842,	0.015002850422358889,	0.05089221981317612,	0.20079487298800489,	0.2140576748446,	400
1877677200.0,	12.077800752538792,	12.358681839852842,	0.015005502533518055,	0.051687028153864514,	0.20175239962935698,	0.2260539590765671,	400
1893456000.0,	12.077800752538792,	12.358681839852842,	0.01500953160152057,	0.05284093413910287,	0.20365371009272762,	0.2425636008031504,	400
1909234800.0,	12.077800752538792,	12.358681839852842,	0.015015223804534166,	0.05436894210054794,	0.20713815465622198,	0.26285407744227346,	400
1925013600.0,	12.077800752538792,	12.358681839852842,	0.01502297171499743,	0.056281590368987174,	0.21300717184818882,	0.28596931792062563,	400
1940792400.0,	12.077800752538792,	12.358681839852842,	0.015033301350342585,	0.0585625026133085,	0.22172775783558063,	0.31084127909579673,	400
1956571200.0,	12.077800752538792,	12.358681839852842,	0.01504793175144964,	0.061409137585898284,	0.23488984064049523,	0.33832887231303577,	400
1972350000.0,	12.077800752538792,	12.358681839852842,	0.015068139736922925,	0.06454843637223948,	0.24940105005297547,	0.36645764939913084,	400
1988128800.0,	12.077800752538792,	12.358681839852842,	0.015097789633886388,	0.06810737342199284,	0.2658498348499511,	0.3959818551720564,	400
2003907600.0,	12.077800752538792,	12.358681839852842,	0.01514043926169181,	0.07173865539725052,	0.2809462970667762,	0.4250304596572365,	400
2019686400.0,	12.077800752538792,	12.358681839852842,	0.015180302890702504,	0.07553118609170675,	0.3099239462051698,	0.4433879352601377,	400
2035465200.0,	12.077800752538792,	12.358681839852842,	0.015209410933138094,	0.0780691458308032,	0.3292143007472373,	0.4532760285017161,	400
2051244000.0,	12.077800752538792,	12.358681839852842,	0.015258472790038351,	0.08155676904041478,	0.35281779828273635,	0.46723578164801705,	400
