time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2272147200.0,	85.01190034837263,	0.1754995116710517,	0.015,	0.05,	0.2,	0.2,	400
2287926000.0,	85.01190034837263,	0.1754995116710517,	0.015011086595768788,	0.05632048103672576,	0.24361180608068758,	0.25618072994785657,	400
2303704800.0,	85.01190034837263,	0.1754995116710517,	0.01503074767781044,	0.06596973836584542,	0.3079605868154198,	0.32003643063727644,	400
2319483600.0,	85.01190034837263,	0.1754995116710517,	0.015086783612633962,	0.08053496491865686,	0.377132226948092,	0.40968031742612904,	400
2335262400.0,	85.01190034837263,	0.1754995116710517,	0.01532267252729787,	0.10044004027966244,	0.4570931993969508,	0.5137970209924214,	400
2351041200.0,	85.01190034837263,	0.1754995116710517,	0.0165777179029175,	0.12033419790563236,	0.5184316330436642,	0.6201134195218069,	400
2366820000.0,	85.01190034837263,	0.1754995116710517,	0.019745311118822387,	0.13722182719860662,	0.5852682099266273,	0.7080018095328657,	400
2382598800.0,	85.01190034837263,	0.1754995116710517,	0.022893635618226812,	0.1523768541142302,	0.6543791399655532,	0.7976410449506142,	400
2398377600.0,	85.01190034837263,	0.1754995116710517,	0.026189661988200878,	0.1661436581471173,	0.725374644744615,	0.8868054113260793,	400
2414156400.0,	85.01190034837263,	0.1754995116710517,	0.02948145543222554,	0.1782104558414295,	0.7902475541520512,	0.9733011050449011,	400
2429935200.0,	85.01190034837263,	0.1754995116710517,	0.032761781941709485,	0.18933971744251918,	0.8572237863698311,	1.0580291869722207,	400
2445714000.0,	85.01190034837263,	0.1754995116710517,	0.035908917179145745,	0.1989699735951815,	0.9153217230388808,	1.1370931554423178,	400
2461492800.0,	85.01190034837263,	0.1754995116710517,	0.038935261090289636,	0.20848410920872643,	0.9888668088608836,	1.2121466467858943,	400
2477271600.0,	85.01190034837263,	0.1754995116710517,	0.041815441149682324,	0.21645866774458683,	1.043652879775243,	1.2804463222486762,	400
2493050400.0,	85.01190034837263,	0.1754995116710517,	0.04448014371690619,	0.2238722135510103,	1.1017358256812755,	1.3433250347188357,	400
2508829200.0,	85.01190034837263,	0.1754995116710517,	0.04678407118185384,	0.230276422240499,	1.155670203462435,	1.396639515465489,	400
2524608000.0,	85.01190034837263,	0.1754995116710517,	0.04899009878238256,	0.23637105572433367,	1.2102339948638943,	1.4466387178941287,	400
2540386800.0,	85.01190034837263,	0.1754995116710517,	0.05101022860278919,	0.2415725605875926,	1.2529930607334825,	1.4915174740935044,	400
2556165600.0,	85.01190034837263,	0.1754995116710517,	0.05275666452676586,	0.24622236048860172,	1.2955070546561407,	1.5300877736448812,	400
2571944400.0,	85.01190034837263,	0.1754995116710517,	0.05423258653634571,	0.25006630324955875,	1.3300344431922235,	1.5622782134739603,	400
2587723200.0,	85.01190034837263,	0.1754995116710517,	0.055630276479162126,	0.25362927119177375,	1.36180821134076,	1.592498168801789,	400
2603502000.0,	85.01190034837263,	0.1754995116710517,	0.05686386692479202,	0.2567240292811487,	1.3892003087030016,	1.6190023270094815,	400
2619280800.0,	85.01190034837263,	0.1754995116710517,	0.05798231917626656,	0.25945396708246454,	1.4125953611227875,	1.6429142676964283,	400
2635059600.0,	85.01190034837263,	0.1754995116710517,	0.05890476564434467,	0.26170512163814547,	1.432184062658736,	1.662587693333426,	400
2650838400.0,	85.01190034837263,	0.1754995116710517,	0.05998919675485846,	0.2638348610200367,	1.4419300778946478,	1.685616418386003,	400
2666617200.0,	85.01190034837263,	0.1754995116710517,	0.06112067267819213,	0.2660552434346059,	1.4529995543459882,	1.7098879003213177,	400
2682396000.0,	85.01190034837263,	0.1754995116710517,	0.062093818454607354,	0.2679511045043368,	1.4626546832185203,	1.7309430311781637,	400
2698174800.0,	85.01190034837263,	0.1754995116710517,	0.063077213448959,	0.26986278179796674,	1.4730117181898474,	1.7523250904273633,	400
2713953600.0,	85.01190034837263,	0.1754995116710517,	0.06388904810878403,	0.27142744013789183,	1.4815212352717215,	1.7700521120272585,	400
2729732400.0,	85.01190034837263,	0.1754995116710517,	0.06481853030561649,	0.27322240383005103,	1.492117491134228,	1.7903768000802476,	400
2745511200.0,	85.01190034837263,	0.1754995116710517,	0.06553275214739689,	0.27458655588841197,	1.5000389817873523,	1.806026569612098,	400
2761290000.0,	85.01190034837263,	0.1754995116710517,	0.06622350740571994,	0.27590177103114244,	1.5079159162252307,	1.8211715450750114,	400
2777068800.0,	85.01190034837263,	0.1754995116710517,	0.06672876534227695,	0.2768548699146903,	1.5135081822456586,	1.8322603242915503,	400
2792847600.0,	85.01190034837263,	0.1754995116710517,	0.06762831292180875,	0.2785780223076189,	1.5252015764601197,	1.8519607226206627,	400
2808626400.0,	85.01190034837263,	0.1754995116710517,	0.06839094088891862,	0.28002572511389656,	1.5350200341936833,	1.868643576138083,	400
2824405200.0,	85.01190034837263,	0.1754995116710517,	0.06914757663241716,	0.2814587609711661,	1.545059711404698,	1.8851686368040967,	400
2840184000.0,	85.01190034837263,	0.1754995116710517,	0.06970853457948818,	0.2825089974374376,	1.5522320430212326,	1.8974079797815089,	400
2855962800.0,	85.01190034837263,	0.1754995116710517,	0.07028628328030109,	0.2835899139233412,	1.5598374291452797,	1.909995980344091,	400
2871741600.0,	85.01190034837263,	0.1754995116710517,	0.07072741046518581,	0.28440856131524106,	1.56550826195723,	1.9195987759210809,	400
2887520400.0,	85.01190034837263,	0.1754995116710517,	0.0711147094149101,	0.2851246442444448,	1.5704851988214874,	1.9280226261390638,	400
2903299200.0,	85.01190034837263,	0.1754995116710517,	0.07162190678805586,	0.2860669653724888,	1.5773832378689274,	1.939036025263078,	400
2919078000.0,	85.01190034837263,	0.1754995116710517,	0.07215043981278792,	0.2870488032783682,	1.5847651936530112,	1.950491855570068,	400
2934856800.0,	85.01190034837263,	0.1754995116710517,	0.07264249524340237,	0.28795995849201045,	1.5916842197857664,	1.961138177398457,	400
2950635600.0,	85.01190034837263,	0.1754995116710517,	0.07301716043938986,	0.288648676690982,	1.5968355019623008,	1.9692344778062338,	400
2966414400.0,	85.01190034837263,	0.1754995116710517,	0.07333437429816546,	0.2892295617195592,	1.6011718341107293,	1.9760823315954412,	400
2982193200.0,	85.01190034837263,	0.1754995116710517,	0.07362757107253982,	0.2897654105538318,	1.6051940836278713,	1.982405574533446,	400
2997972000.0,	85.01190034837263,	0.1754995116710517,	0.07390442156762067,	0.2902706179122415,	1.6090118195833663,	1.988370652706439,	400
3013750800.0,	85.01190034837263,	0.1754995116710517,	0.07402111108047167,	0.29048174267252747,	1.610551880570799,	1.9908845072151478,	400
3029529600.0,	85.01190034837263,	0.1754995116710517,	0.0744420735054317,	0.2912552579401834,	1.6167376561810398,	1.999935497661922,	400
3045308400.0,	85.01190034837263,	0.1754995116710517,	0.07483080235338868,	0.291967614541176,	1.6224666986221195,	2.0082794352504263,	400
3061087200.0,	85.01190034837263,	0.1754995116710517,	0.07532864927620357,	0.2928983831475591,	1.6306420477775947,	2.018941135731425,	400
3076866000.0,	85.01190034837263,	0.1754995116710517,	0.07558480615808838,	0.29337606912002545,	1.6347876614213246,	2.0244178111191387,	400
3092644800.0,	85.01190034837263,	0.1754995116710517,	0.07575699763076002,	0.2936999509801266,	1.6376747552987447,	2.0280956211803063,	400
3108423600.0,	85.01190034837263,	0.1754995116710517,	0.07584034761121403,	0.2938628377751086,	1.6392810265724407,	2.029874833474203,	400
3124202400.0,	85.01190034837263,	0.1754995116710517,	0.0760260411567547,	0.294235499073313,	1.643236350649397,	2.0338337609701003,	400
