time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	95.40264069792764,	3.13949302313925,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	95.40264069792764,	3.13949302313925,	0.015003693687085056,	0.056643608011761444,	0.28043758523815604,	0.21871923082219397,	400
47336400.0,	95.40264069792764,	3.13949302313925,	0.015027878683037559,	0.07269009748230114,	0.35615986833757574,	0.33497659819299763,	400
63115200.0,	95.40264069792764,	3.13949302313925,	0.015087779248402565,	0.096337541910365,	0.5001581362283974,	0.41007514798847394,	400
78894000.0,	95.40264069792764,	3.13949302313925,	0.0157082646908599,	0.13436834138719722,	0.5893342679423922,	0.6134555172671203,	400
94672800.0,	95.40264069792764,	3.13949302313925,	0.022485533015941736,	0.15970431704532187,	0.726814279253216,	0.7219037286159514,	400
110451600.0,	95.40264069792764,	3.13949302313925,	0.026225360970811438,	0.18725402709023387,	0.8792072166205886,	0.8889542161671548,	400
126230400.0,	95.40264069792764,	3.13949302313925,	0.03307658320238221,	0.2073911872094766,	0.9880637597507613,	1.0161335122548742,	400
142009200.0,	95.40264069792764,	3.13949302313925,	0.037961624300260524,	0.22681575368412782,	1.1276887133111768,	1.1597083632080238,	400
157788000.0,	95.40264069792764,	3.13949302313925,	0.043309799870675916,	0.24246485383682803,	1.2319417818174194,	1.2792411080265376,	400
173566800.0,	95.40264069792764,	3.13949302313925,	0.04783457325983148,	0.2566972525942215,	1.3521070288625432,	1.3841565064021708,	400
189345600.0,	95.40264069792764,	3.13949302313925,	0.05212655335497762,	0.2678260856798973,	1.4267158071392925,	1.477985250084414,	400
205124400.0,	95.40264069792764,	3.13949302313925,	0.055814130084901784,	0.2780679550001884,	1.514531888089628,	1.5597900931407338,	400
220903200.0,	95.40264069792764,	3.13949302313925,	0.05912437531874192,	0.28660393247533633,	1.5833235069932117,	1.6309675361632292,	400
236682000.0,	95.40264069792764,	3.13949302313925,	0.06164014927143937,	0.2931331480928311,	1.6384994363231613,	1.6846148867641335,	400
252460800.0,	95.40264069792764,	3.13949302313925,	0.06366036161915785,	0.2984527784513943,	1.6861700789262872,	1.727220883054031,	400
268239600.0,	95.40264069792764,	3.13949302313925,	0.06550787556996703,	0.30329047680137855,	1.730659531117834,	1.7656845915702537,	400
284018400.0,	95.40264069792764,	3.13949302313925,	0.06707367371266515,	0.30744002109573465,	1.7704578224664482,	1.7979319399841216,	400
299797200.0,	95.40264069792764,	3.13949302313925,	0.06811332960630041,	0.3106080184142511,	1.807623742979169,	1.819156371361205,	400
315576000.0,	95.40264069792764,	3.13949302313925,	0.06877673193038837,	0.31250539345368133,	1.8277588753049288,	1.8324991799773334,	400
331354800.0,	95.40264069792764,	3.13949302313925,	0.06927300414184824,	0.31403766059098126,	1.845754293790037,	1.8424223362084036,	400
347133600.0,	95.40264069792764,	3.13949302313925,	0.06980253526636514,	0.3156972763971173,	1.865687918476984,	1.8529301708054395,	400
362912400.0,	95.40264069792764,	3.13949302313925,	0.07004425508980962,	0.3164193279849916,	1.8737418076389172,	1.8576949141899866,	400
378691200.0,	95.40264069792764,	3.13949302313925,	0.07017350089455035,	0.31681195221116737,	1.8782006341282047,	1.8602372441870199,	400
394470000.0,	95.40264069792764,	3.13949302313925,	0.07035473567794717,	0.31741015135786327,	1.8857220224216527,	1.8637956641495412,	400
410248800.0,	95.40264069792764,	3.13949302313925,	0.07041451408341408,	0.31760206141652225,	1.888047573544285,	1.864966322846395,	400
