time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	53.766755196219094,	6.9760621478739315,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	53.766755196219094,	6.9760621478739315,	0.01500687930677758,	0.05245499217087972,	0.20571157777090338,	0.23486228805000234,	400
394470000.0,	53.766755196219094,	6.9760621478739315,	0.015017809465386322,	0.056281676269390894,	0.2233729617692073,	0.27661734389009124,	400
410248800.0,	53.766755196219094,	6.9760621478739315,	0.01503455813470664,	0.06142328742343408,	0.2532343023343696,	0.32085915376589363,	400
426027600.0,	53.766755196219094,	6.9760621478739315,	0.01506372258642569,	0.06753929238116382,	0.2836915920166154,	0.3692622255235666,	400
441806400.0,	53.766755196219094,	6.9760621478739315,	0.015077538192674628,	0.07180794275344395,	0.3234200375251657,	0.38184759029755544,	400
457585200.0,	53.766755196219094,	6.9760621478739315,	0.015078467832274465,	0.0722812856102036,	0.32780493294724933,	0.38252169386038376,	400
473364000.0,	53.766755196219094,	6.9760621478739315,	0.015079807550036278,	0.07290916111725913,	0.3334475191594777,	0.38347667414112235,	400
489142800.0,	53.766755196219094,	6.9760621478739315,	0.015081869951477263,	0.07373972398768672,	0.3405530590451566,	0.3849129109755523,	400
504921600.0,	53.766755196219094,	6.9760621478739315,	0.015100095522316627,	0.07765247412879475,	0.3674148199419958,	0.3971955188587291,	400
520700400.0,	53.766755196219094,	6.9760621478739315,	0.015139565455443796,	0.08294606476078235,	0.3952098477268659,	0.41856699398789804,	400
536479200.0,	53.766755196219094,	6.9760621478739315,	0.015170785973970011,	0.08672867514890298,	0.4161527399085436,	0.43043600967419315,	400
