time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	58.93051812677578,	2.9738291888348516,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	58.93051812677578,	2.9738291888348516,	0.015001646771446364,	0.05138697578149275,	0.21297280851676112,	0.20834587639485772,	400
1956571200.0,	58.93051812677578,	2.9738291888348516,	0.015003770952555392,	0.05313295871939772,	0.22811494132320445,	0.2186350296720652,	400
1972350000.0,	58.93051812677578,	2.9738291888348516,	0.015006947959476057,	0.05532818584741696,	0.24415465578586498,	0.2330428955613908,	400
1988128800.0,	58.93051812677578,	2.9738291888348516,	0.015014885662052875,	0.058736944358661364,	0.25833761767465446,	0.2652105737543845,	400
2003907600.0,	58.93051812677578,	2.9738291888348516,	0.015026029764260948,	0.06301171181477375,	0.27946567139302914,	0.2985128712706404,	400
2019686400.0,	58.93051812677578,	2.9738291888348516,	0.015043573264588217,	0.0689204244443023,	0.31257504344609777,	0.33523808781718184,	400
2035465200.0,	58.93051812677578,	2.9738291888348516,	0.015079637285918145,	0.07573209165587072,	0.3381458588854016,	0.38303720482835335,	400
2051244000.0,	58.93051812677578,	2.9738291888348516,	0.015150180728152149,	0.08379602683957138,	0.3702459258285531,	0.4318646221104368,	400
2067022800.0,	58.93051812677578,	2.9738291888348516,	0.01524034283781184,	0.0912655882223568,	0.41006892576308485,	0.4620537225077295,	400
