time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3771133200.0,	25.184157454886545,	0.40588120582802756,	0.015,	0.05,	0.2,	0.2,	400
3786912000.0,	25.184157454886545,	0.40588120582802756,	0.015000178388860209,	0.050056075710151075,	0.20003713782236032,	0.20090409494612507,	400
3802690800.0,	25.184157454886545,	0.40588120582802756,	0.015001162034865961,	0.050366304742254994,	0.2002806658025266,	0.20585319490219456,	400
3818469600.0,	25.184157454886545,	0.40588120582802756,	0.01500231992121668,	0.05072239934014129,	0.2005846386818349,	0.21145131586262403,	400
3834248400.0,	25.184157454886545,	0.40588120582802756,	0.015003584073913931,	0.051099695229329445,	0.20093188582326263,	0.21729189553748368,	400
3850027200.0,	25.184157454886545,	0.40588120582802756,	0.015005205204821516,	0.05156982821606415,	0.20141953543815003,	0.22443229147339797,	400
3865806000.0,	25.184157454886545,	0.40588120582802756,	0.015007376956874185,	0.05217867451604201,	0.20215824476225683,	0.2334497717814491,	400
3881584800.0,	25.184157454886545,	0.40588120582802756,	0.015010030520182556,	0.05288896518052653,	0.20315850352804068,	0.24366611180774167,	400
3897363600.0,	25.184157454886545,	0.40588120582802756,	0.015013914368333416,	0.05388584305290775,	0.20496089156874017,	0.2573709098227112,	400
3913142400.0,	25.184157454886545,	0.40588120582802756,	0.015019519479117303,	0.05524941922584462,	0.2082561691119978,	0.2749172157193405,	400
3928921200.0,	25.184157454886545,	0.40588120582802756,	0.01502731798239993,	0.057015474719857094,	0.21389389920656263,	0.29574339022829205,	400
3944700000.0,	25.184157454886545,	0.40588120582802756,	0.015037140167795154,	0.058987335335089534,	0.22116736529982806,	0.3172501417655187,	400
3960478800.0,	25.184157454886545,	0.40588120582802756,	0.015049664105789586,	0.061163045492738544,	0.2299746404445217,	0.3392859172140148,	400
3976257600.0,	25.184157454886545,	0.40588120582802756,	0.015067428816110309,	0.0638463583913713,	0.242414118807377,	0.3638751389771712,	400
3992036400.0,	25.184157454886545,	0.40588120582802756,	0.015091739160381503,	0.06676353310256157,	0.25566754199304864,	0.3890777726701001,	400
4007815200.0,	25.184157454886545,	0.40588120582802756,	0.015124218170707146,	0.0697030670558124,	0.2679689198704664,	0.41361203170325833,	400
4023594000.0,	25.184157454886545,	0.40588120582802756,	0.015167450870283743,	0.07263481882008858,	0.2794615575579967,	0.4372695042991007,	400
4039372800.0,	25.184157454886545,	0.40588120582802756,	0.015233689991483387,	0.07616806591303558,	0.29444051434822,	0.463596973805876,	400
4055151600.0,	25.184157454886545,	0.40588120582802756,	0.015326583997042792,	0.07968619386712855,	0.30805707491404766,	0.48916526697738644,	400
4070930400.0,	25.184157454886545,	0.40588120582802756,	0.015453253022913886,	0.08314851876460752,	0.32062754718186426,	0.5136839661863762,	400
4086709200.0,	25.184157454886545,	0.40588120582802756,	0.01556205783622578,	0.08611244893384287,	0.33843926157347426,	0.5289099714800316,	400
4102488000.0,	25.184157454886545,	0.40588120582802756,	0.015700210626207634,	0.0887325393939273,	0.34973222061848336,	0.5443854979044506,	400
4118266800.0,	25.184157454886545,	0.40588120582802756,	0.015844467030954035,	0.09095237934087799,	0.35828721175621375,	0.5577271465485377,	400
4134045600.0,	25.184157454886545,	0.40588120582802756,	0.01602063506578602,	0.09323434092486796,	0.36626025884077,	0.5717595299445384,	400
4149824400.0,	25.184157454886545,	0.40588120582802756,	0.016180054493662832,	0.09500586535653849,	0.37193908672251785,	0.5827860374913671,	400
4165603200.0,	25.184157454886545,	0.40588120582802756,	0.016400056139461737,	0.09786010335666977,	0.3873705420992804,	0.5965702875139772,	400
4181382000.0,	25.184157454886545,	0.40588120582802756,	0.016614497988115134,	0.10013706061358198,	0.3978526474809689,	0.608246877662795,	400
4197160800.0,	25.184157454886545,	0.40588120582802756,	0.016818046968561248,	0.1020487613197632,	0.4059404841902499,	0.6183117426043223,	400
4212939600.0,	25.184157454886545,	0.40588120582802756,	0.016999415856816875,	0.10360291646949443,	0.4120934589095662,	0.6266675593995682,	400
4228718400.0,	25.184157454886545,	0.40588120582802756,	0.01716744452689483,	0.1049574016409617,	0.41728927832788465,	0.6340246989674502,	400
4244497200.0,	25.184157454886545,	0.40588120582802756,	0.01736030250161618,	0.10646383414144601,	0.42324341171014573,	0.6421359345719634,	400
4260276000.0,	25.184157454886545,	0.40588120582802756,	0.017538434591755938,	0.10772186045156251,	0.42752230502618954,	0.6493253151244249,	400
4276054800.0,	25.184157454886545,	0.40588120582802756,	0.017668237727002982,	0.10859738507655117,	0.43035217200173326,	0.6544102351789379,	400
4291833600.0,	25.184157454886545,	0.40588120582802756,	0.01773452247693504,	0.10902866171929103,	0.4316563967695719,	0.656959038194814,	400
4307612400.0,	25.184157454886545,	0.40588120582802756,	0.017829403760908275,	0.10964464761565276,	0.4336003462610474,	0.6605758554456501,	400
4323391200.0,	25.184157454886545,	0.40588120582802756,	0.017909934516215767,	0.11014489088060823,	0.43502875730169,	0.6636090251255351,	400
4339170000.0,	25.184157454886545,	0.40588120582802756,	0.01793944824390864,	0.11032470394194595,	0.4355176336130003,	0.6647108882942139,	400
4354948800.0,	25.184157454886545,	0.40588120582802756,	0.01802974516013452,	0.11081092064465475,	0.43624836480873064,	0.6680707073099251,	400
4370727600.0,	25.184157454886545,	0.40588120582802756,	0.018159912628679765,	0.11150563552269098,	0.4373639816230277,	0.6728799581742625,	400
4386506400.0,	25.184157454886545,	0.40588120582802756,	0.018317655095578457,	0.11233676573902868,	0.43878286541119105,	0.6786512413324324,	400
4402285200.0,	25.184157454886545,	0.40588120582802756,	0.018412497299147946,	0.11282762371826889,	0.4395960011124588,	0.682083620120404,	400
4418064000.0,	25.184157454886545,	0.40588120582802756,	0.018445720723104717,	0.11299775037284539,	0.43986602176818335,	0.6832789796350487,	400
