time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1435870800.0,	50.01948189582907,	11.878576287429643,	0.015,	0.05,	0.2,	0.2,	400
1451649600.0,	50.01948189582907,	11.878576287429643,	0.015003994140554918,	0.05132287879093769,	0.20181917198793448,	0.22024182512177004,	400
1467428400.0,	50.01948189582907,	11.878576287429643,	0.015009659839956556,	0.05306392056624111,	0.20537663366551182,	0.24462258009973833,	400
1483207200.0,	50.01948189582907,	11.878576287429643,	0.015018374380614893,	0.05559028296795371,	0.21387315476379196,	0.27518609004233574,	400
1498986000.0,	50.01948189582907,	11.878576287429643,	0.01503131607111738,	0.059051592377789876,	0.23075241399558566,	0.3097345879980561,	400
1514764800.0,	50.01948189582907,	11.878576287429643,	0.01505054065735342,	0.06318686922990684,	0.25193220534432365,	0.34613885803180633,	400
1530543600.0,	50.01948189582907,	11.878576287429643,	0.01508172083278084,	0.06809049079714909,	0.2761983358889024,	0.38519330168147087,	400
1546322400.0,	50.01948189582907,	11.878576287429643,	0.015109870412588966,	0.07273264805838187,	0.31282544926480016,	0.40660054140584506,	400
1562101200.0,	50.01948189582907,	11.878576287429643,	0.015173377805749733,	0.07890183519176147,	0.345655795670999,	0.4408519520786572,	400
1577880000.0,	50.01948189582907,	11.878576287429643,	0.015196222815340353,	0.08134610569786319,	0.3634355346342136,	0.4481346587835919,	400
1593658800.0,	50.01948189582907,	11.878576287429643,	0.015235101806755235,	0.08461714476777883,	0.3843633390351384,	0.45889131199081423,	400
1609437600.0,	50.01948189582907,	11.878576287429643,	0.015244533112350037,	0.08545943530294403,	0.3899745166148082,	0.461036121072878,	400
1625216400.0,	50.01948189582907,	11.878576287429643,	0.01532139645101256,	0.08999729909176925,	0.4140922397551573,	0.4777752898248879,	400
1640995200.0,	50.01948189582907,	11.878576287429643,	0.015376475352805891,	0.0927722418720717,	0.42869072076511433,	0.4868377882713907,	400
1656774000.0,	50.01948189582907,	11.878576287429643,	0.015454898829372208,	0.09604651042034364,	0.4446595723321501,	0.497921606175461,	400
1672552800.0,	50.01948189582907,	11.878576287429643,	0.015598080489774208,	0.09957103502294849,	0.4555134552469113,	0.514889145353381,	400
1688331600.0,	50.01948189582907,	11.878576287429643,	0.01577045172018046,	0.10401537558827124,	0.47432612864920415,	0.5313177851310157,	400
1704110400.0,	50.01948189582907,	11.878576287429643,	0.015967161053458936,	0.10793638788270622,	0.48934738566885233,	0.5463863009042129,	400
1719889200.0,	50.01948189582907,	11.878576287429643,	0.01621041205844248,	0.11134852487935559,	0.4989912107620305,	0.5620439603254839,	400
1735668000.0,	50.01948189582907,	11.878576287429643,	0.016389832362861456,	0.11372853146073725,	0.5065562312873365,	0.5720638102904188,	400
1751446800.0,	50.01948189582907,	11.878576287429643,	0.01661618993838951,	0.11660256236833763,	0.516325146396523,	0.5836938550617597,	400
1767225600.0,	50.01948189582907,	11.878576287429643,	0.016853864994634888,	0.1190311116057076,	0.522834139917299,	0.5948550691576547,	400
1783004400.0,	50.01948189582907,	11.878576287429643,	0.01706350119093417,	0.12101802977387463,	0.5280741293685552,	0.6040581975874824,	400
1798783200.0,	50.01948189582907,	11.878576287429643,	0.017224023738838676,	0.12244643477822119,	0.5317042799221007,	0.610773007765787,	400
1814562000.0,	50.01948189582907,	11.878576287429643,	0.01757970110617157,	0.12469368577146198,	0.5328148489308927,	0.6251808498966923,	400
1830340800.0,	50.01948189582907,	11.878576287429643,	0.0179300326930599,	0.12678837620988284,	0.5339601948401099,	0.6387891007277886,	400
1846119600.0,	50.01948189582907,	11.878576287429643,	0.018241799460331557,	0.12857009444855025,	0.5350029602794625,	0.6505073755327642,	400
1861898400.0,	50.01948189582907,	11.878576287429643,	0.018967665995282528,	0.1324900918318321,	0.5385722300954504,	0.6770883770270497,	400
1877677200.0,	50.01948189582907,	11.878576287429643,	0.01963877969507185,	0.13585696448661247,	0.5420881438302572,	0.7004916833908826,	400
1893456000.0,	50.01948189582907,	11.878576287429643,	0.02036192808176836,	0.1392832512202463,	0.5464748106425354,	0.7249287543169801,	400
1909234800.0,	50.01948189582907,	11.878576287429643,	0.021076983054695058,	0.1425013794246712,	0.5512916951684236,	0.7484709398749072,	400
1925013600.0,	50.01948189582907,	11.878576287429643,	0.02174102180421357,	0.14535988857259324,	0.5560732777495843,	0.7698967473399511,	400
1940792400.0,	50.01948189582907,	11.878576287429643,	0.022434500660842734,	0.14823888460721185,	0.5616963792516328,	0.7919241561072441,	400
1956571200.0,	50.01948189582907,	11.878576287429643,	0.02319937225343869,	0.15145047210280177,	0.571007497854833,	0.8158534733650885,	400
1972350000.0,	50.01948189582907,	11.878576287429643,	0.023775722398691024,	0.15375124259746348,	0.5773999679106496,	0.8335221850114354,	400
1988128800.0,	50.01948189582907,	11.878576287429643,	0.024432660669371383,	0.15632715920183166,	0.5856477491143299,	0.8534265902828151,	400
2003907600.0,	50.01948189582907,	11.878576287429643,	0.025004779720278147,	0.1584966360753429,	0.5927107412951814,	0.8705339953318703,	400
2019686400.0,	50.01948189582907,	11.878576287429643,	0.02571857560199046,	0.16118286564937145,	0.603089632570077,	0.8916524295750695,	400
2035465200.0,	50.01948189582907,	11.878576287429643,	0.026286923543225402,	0.1632345804797177,	0.6107206402321436,	0.9082343283213745,	400
2051244000.0,	50.01948189582907,	11.878576287429643,	0.026856516145016242,	0.16525275028791045,	0.6186782495475425,	0.9247099680692821,	400
2067022800.0,	50.01948189582907,	11.878576287429643,	0.027408229957047916,	0.1671687192325199,	0.6265463355503572,	0.9405335822400879,	400
2082801600.0,	50.01948189582907,	11.878576287429643,	0.027838127010141857,	0.16869928433062678,	0.6338609677472886,	0.9527729663846048,	400
2098580400.0,	50.01948189582907,	11.878576287429643,	0.02834809503214975,	0.17050949070756619,	0.6432501863957288,	0.9671650927387044,	400
2114359200.0,	50.01948189582907,	11.878576287429643,	0.028866143224776684,	0.17230140604290978,	0.6525817685361659,	0.9816287833885298,	400
2130138000.0,	50.01948189582907,	11.878576287429643,	0.029454335457993672,	0.17429265808305247,	0.6632617145111259,	0.9978913896921031,	400
2145916800.0,	50.01948189582907,	11.878576287429643,	0.030002541729536602,	0.17601447336679707,	0.6711038844379632,	1.0129016530620243,	400
2161695600.0,	50.01948189582907,	11.878576287429643,	0.030374547281841587,	0.17715053475362863,	0.675942740065124,	1.0230558615377745,	400
2177474400.0,	50.01948189582907,	11.878576287429643,	0.030767226068937885,	0.17834225966941675,	0.6812553701400363,	1.0337549612653831,	400
2193253200.0,	50.01948189582907,	11.878576287429643,	0.03113037064211436,	0.17942995953172822,	0.6861334530105844,	1.0436277916197754,	400
2209032000.0,	50.01948189582907,	11.878576287429643,	0.0313767931005148,	0.18015566966711405,	0.6892569384895896,	1.05031688855673,	400
2224810800.0,	50.01948189582907,	11.878576287429643,	0.03182715983357197,	0.18149852000592018,	0.6959391025131982,	1.0625163464084273,	400
2240589600.0,	50.01948189582907,	11.878576287429643,	0.03219026873950897,	0.18256160893528944,	0.7011155931966927,	1.0723168918619514,	400
2256368400.0,	50.01948189582907,	11.878576287429643,	0.032539833439197564,	0.1835759838860866,	0.7061452252793711,	1.0817265880284865,	400
2272147200.0,	50.01948189582907,	11.878576287429643,	0.03278871910624637,	0.18428532361568659,	0.70951712326962,	1.0884113009842533,	400
2287926000.0,	50.01948189582907,	11.878576287429643,	0.03306748970838241,	0.18507790825019443,	0.7134251488946627,	1.0958862921377162,	400
2303704800.0,	50.01948189582907,	11.878576287429643,	0.03324369618093871,	0.1855719094164238,	0.7157658389368794,	1.1006042594416159,	400
2319483600.0,	50.01948189582907,	11.878576287429643,	0.033444159696733575,	0.18613308987891317,	0.7184998055266965,	1.1059657872932571,	400
2335262400.0,	50.01948189582907,	11.878576287429643,	0.03359400451824501,	0.18656393062218307,	0.7208450338740467,	1.1099694060424252,	400
2351041200.0,	50.01948189582907,	11.878576287429643,	0.03378341740740378,	0.18710910236420591,	0.723909253183112,	1.1150214259675826,	400
2366820000.0,	50.01948189582907,	11.878576287429643,	0.03388055369011571,	0.18738488024337618,	0.7253935732123022,	1.1176079392829665,	400
2382598800.0,	50.01948189582907,	11.878576287429643,	0.034081023604503095,	0.18792043442467227,	0.7277679915350515,	1.122938463863809,	400
2398377600.0,	50.01948189582907,	11.878576287429643,	0.03424567732506734,	0.188357800655021,	0.7297011955008537,	1.1273152189892663,	400
2414156400.0,	50.01948189582907,	11.878576287429643,	0.034297987235435826,	0.1884954724138183,	0.730280480364279,	1.1287058985035268,	400
2429935200.0,	50.01948189582907,	11.878576287429643,	0.03446535908174137,	0.1889384506994036,	0.7322789337375429,	1.1331526962355205,	400
2445714000.0,	50.01948189582907,	11.878576287429643,	0.03459470104866919,	0.189278974931864,	0.7338039924417444,	1.1365879713468277,	400
2461492800.0,	50.01948189582907,	11.878576287429643,	0.034826673881428974,	0.18989233759758625,	0.7367456487310662,	1.142743614503227,	400
2477271600.0,	50.01948189582907,	11.878576287429643,	0.03495075961713996,	0.1902167741093359,	0.7382371966957108,	1.1460345157858745,	400
2493050400.0,	50.01948189582907,	11.878576287429643,	0.0350525384369925,	0.1904819417368644,	0.7394535342391777,	1.1487329082297537,	400
2508829200.0,	50.01948189582907,	11.878576287429643,	0.03513708302792995,	0.19070158464272738,	0.7404598353366454,	1.1509737649730387,	400
2524608000.0,	50.01948189582907,	11.878576287429643,	0.03517397021448375,	0.19079700463690902,	0.7408885388658563,	1.1519514001161755,	400
