time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1562101200.0,	38.71694565343071,	10.207323430177173,	0.015,	0.05,	0.2,	0.2,	400
1577880000.0,	38.71694565343071,	10.207323430177173,	0.015002327336739826,	0.05075007434138746,	0.2007561050624425,	0.21179490048575397,	400
1593658800.0,	38.71694565343071,	10.207323430177173,	0.015005725950712564,	0.05179433609711662,	0.20215978159935039,	0.22745674661134796,	400
1609437600.0,	38.71694565343071,	10.207323430177173,	0.015009910906305506,	0.05298719066640927,	0.2041769324518148,	0.24441244134555046,	400
1625216400.0,	38.71694565343071,	10.207323430177173,	0.015017103323209758,	0.054972854078446175,	0.20974626998762513,	0.26965299218610417,	400
1640995200.0,	38.71694565343071,	10.207323430177173,	0.015027332087144785,	0.057563343097827444,	0.21996722216229758,	0.29836160847022886,	400
1656774000.0,	38.71694565343071,	10.207323430177173,	0.015041410234746715,	0.06061987363885128,	0.2339966681638264,	0.3283825165016556,	400
1672552800.0,	38.71694565343071,	10.207323430177173,	0.015060275630067496,	0.06379064811824844,	0.24787047982612337,	0.35765567210647065,	400
1688331600.0,	38.71694565343071,	10.207323430177173,	0.015090320630582207,	0.06792050991581215,	0.2687257923525036,	0.3908314992253292,	400
1704110400.0,	38.71694565343071,	10.207323430177173,	0.015139447777840188,	0.07262242576719352,	0.29060938562546984,	0.42623306197426336,	400
1719889200.0,	38.71694565343071,	10.207323430177173,	0.015217917902845475,	0.07733110334262658,	0.309047270728095,	0.4609499170551613,	400
1735668000.0,	38.71694565343071,	10.207323430177173,	0.015337621638142805,	0.08186550724740564,	0.3248307976419103,	0.49348458985215876,	400
1751446800.0,	38.71694565343071,	10.207323430177173,	0.01553568046603087,	0.08704311080022314,	0.34417692576147524,	0.5278883022538533,	400
1767225600.0,	38.71694565343071,	10.207323430177173,	0.01583628439927766,	0.09216379489499543,	0.36215232250956764,	0.5609678290494228,	400
1783004400.0,	38.71694565343071,	10.207323430177173,	0.01622774543149098,	0.096718179016252,	0.37670532556214537,	0.5902565451666655,	400
1798783200.0,	38.71694565343071,	10.207323430177173,	0.016667787503447964,	0.10060098445839888,	0.3883354232186254,	0.6152787404279053,	400
1814562000.0,	38.71694565343071,	10.207323430177173,	0.017153683780219836,	0.10419845119542662,	0.399339474821361,	0.6383803555056229,	400
1830340800.0,	38.71694565343071,	10.207323430177173,	0.017677404977316055,	0.10760934657947055,	0.41019154377274036,	0.660311330833836,	400
1846119600.0,	38.71694565343071,	10.207323430177173,	0.0181408960641444,	0.11029831901545552,	0.4182456403755319,	0.6780182506517238,	400
1861898400.0,	38.71694565343071,	10.207323430177173,	0.0188928053473154,	0.1146687247390864,	0.4370305165637721,	0.7052030486838449,	400
1877677200.0,	38.71694565343071,	10.207323430177173,	0.01958297090875725,	0.11817363035898297,	0.4504425892484214,	0.728136902561624,	400
1893456000.0,	38.71694565343071,	10.207323430177173,	0.02026531183038174,	0.12141802583689483,	0.46304280248020013,	0.7498926139380027,	400
1909234800.0,	38.71694565343071,	10.207323430177173,	0.020943820459363254,	0.12448279630043783,	0.4752863145164882,	0.7709121660898955,	400
1925013600.0,	38.71694565343071,	10.207323430177173,	0.021532980731901928,	0.12699802807480312,	0.484907414886516,	0.7887788811662599,	400
1940792400.0,	38.71694565343071,	10.207323430177173,	0.02206917750394959,	0.12920423354598742,	0.4933380427949932,	0.8048392581898239,	400
1956571200.0,	38.71694565343071,	10.207323430177173,	0.02269051676486849,	0.13172923770966874,	0.5041520121985303,	0.8232716810890227,	400
1972350000.0,	38.71694565343071,	10.207323430177173,	0.023178720155845177,	0.13362053214247938,	0.511677356495067,	0.8375830184759651,	400
1988128800.0,	38.71694565343071,	10.207323430177173,	0.0236926970935863,	0.13558007318458992,	0.5199515900006728,	0.8525557182931712,	400
2003907600.0,	38.71694565343071,	10.207323430177173,	0.024072529111065992,	0.13697695554361844,	0.5254570471400934,	0.8635493659074941,	400
2019686400.0,	38.71694565343071,	10.207323430177173,	0.024594590024316004,	0.13890457076762733,	0.5342206449756234,	0.8785986071021213,	400
2035465200.0,	38.71694565343071,	10.207323430177173,	0.025115422925117908,	0.14078839320659503,	0.5430371920541236,	0.8934977961415597,	400
2051244000.0,	38.71694565343071,	10.207323430177173,	0.025586270241322977,	0.14244730796597774,	0.5507319763618672,	0.9068720005708669,	400
2067022800.0,	38.71694565343071,	10.207323430177173,	0.02602283779092328,	0.14395405490805166,	0.5577430608677818,	0.9192061406686239,	400
2082801600.0,	38.71694565343071,	10.207323430177173,	0.026399410072149614,	0.14522619677483836,	0.5635677736285775,	0.9297991680509777,	400
2098580400.0,	38.71694565343071,	10.207323430177173,	0.026699618816430442,	0.14622044843541837,	0.5679906283568416,	0.9382188793252737,	400
2114359200.0,	38.71694565343071,	10.207323430177173,	0.026907769101423916,	0.14689777813415683,	0.5708782877158955,	0.9440468298277137,	400
2130138000.0,	38.71694565343071,	10.207323430177173,	0.027239433370215553,	0.14798433210992976,	0.5760197661865212,	0.953317583682279,	400
2145916800.0,	38.71694565343071,	10.207323430177173,	0.027571534716319675,	0.14906167395967437,	0.5812305623184779,	0.9625722813470784,	400
2161695600.0,	38.71694565343071,	10.207323430177173,	0.027807328949293938,	0.14981143504430644,	0.5846947206572229,	0.9691254289138903,	400
2177474400.0,	38.71694565343071,	10.207323430177173,	0.027994674710616403,	0.1504005381705232,	0.5873728784334201,	0.9743246146385136,	400
2193253200.0,	38.71694565343071,	10.207323430177173,	0.028227610117422527,	0.15113262602503544,	0.590855471333202,	0.9807800399232698,	400
2209032000.0,	38.71694565343071,	10.207323430177173,	0.028399256681411234,	0.15166545229870163,	0.5933259829997082,	0.985529663345613,	400
2224810800.0,	38.71694565343071,	10.207323430177173,	0.028572562379479062,	0.15220109766735362,	0.5958440383201311,	0.9903197536651128,	400
2240589600.0,	38.71694565343071,	10.207323430177173,	0.028644744535323216,	0.15242116753021506,	0.5968225614299134,	0.9923133979398413,	400
2256368400.0,	38.71694565343071,	10.207323430177173,	0.028819546917850256,	0.15295812953481705,	0.5993958544095608,	0.9971373438246799,	400
2272147200.0,	38.71694565343071,	10.207323430177173,	0.02895389914803146,	0.15336735943826013,	0.6013279211466751,	1.0008408782898257,	400
2287926000.0,	38.71694565343071,	10.207323430177173,	0.029101666681650984,	0.15381647654495217,	0.6034882832173883,	1.0049102763375726,	400
2303704800.0,	38.71694565343071,	10.207323430177173,	0.02919827421713095,	0.1541075923096227,	0.6048557978962513,	1.0075685511019907,	400
2319483600.0,	38.71694565343071,	10.207323430177173,	0.029333656765909315,	0.15451603818115334,	0.6068385880595003,	1.0112908176402544,	400
2335262400.0,	38.71694565343071,	10.207323430177173,	0.029370098089046313,	0.15462462742488842,	0.6073369559994438,	1.0122922200947735,	400
2351041200.0,	38.71694565343071,	10.207323430177173,	0.029374256411649247,	0.15463697452411182,	0.6073925825414266,	1.012406485892083,	400
2366820000.0,	38.71694565343071,	10.207323430177173,	0.02944481562462527,	0.15484764451335153,	0.6083846767507651,	1.0143447178543032,	400
2382598800.0,	38.71694565343071,	10.207323430177173,	0.029567113188945428,	0.15521389870878252,	0.6101787093217572,	1.017701892564275,	400
2398377600.0,	38.71694565343071,	10.207323430177173,	0.029591908923270176,	0.1552872788969503,	0.6105186328041795,	1.018382248321949,	400
