time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1120294800.0,	69.31407002295484,	0.7295132864072507,	0.015,	0.05,	0.2,	0.2,	400
1136073600.0,	69.31407002295484,	0.7295132864072507,	0.015009326955066415,	0.05376803276883492,	0.21414947945032448,	0.24726484848034935,	400
1151852400.0,	69.31407002295484,	0.7295132864072507,	0.015023563312416426,	0.059736445211681685,	0.25419882672915084,	0.29645664506654135,	400
1167631200.0,	69.31407002295484,	0.7295132864072507,	0.015051036432660066,	0.0678202761244915,	0.29912954504545386,	0.35578886867321646,	400
1183410000.0,	69.31407002295484,	0.7295132864072507,	0.015117269788798064,	0.07874838569703366,	0.35224339693286405,	0.4251837072306454,	400
1199188800.0,	69.31407002295484,	0.7295132864072507,	0.01532008406063215,	0.09149269308621875,	0.3992145521094458,	0.5025310170247052,	400
1214967600.0,	69.31407002295484,	0.7295132864072507,	0.01596493828144454,	0.10535804230960365,	0.4476657650705321,	0.5797355435985828,	400
1230746400.0,	69.31407002295484,	0.7295132864072507,	0.017465159072525886,	0.11760576615099036,	0.48744806019447584,	0.6483638623096886,	400
1246525200.0,	69.31407002295484,	0.7295132864072507,	0.019481542038030156,	0.1286894265045502,	0.5290188343912191,	0.7117212756280058,	400
1262304000.0,	69.31407002295484,	0.7295132864072507,	0.021365300480709067,	0.1388904435422056,	0.5812900698017559,	0.7664942001990129,	400
1278082800.0,	69.31407002295484,	0.7295132864072507,	0.023358528448203925,	0.1476490891859134,	0.6200780175465874,	0.8207252615485342,	400
1293861600.0,	69.31407002295484,	0.7295132864072507,	0.025043745634578875,	0.155467466197829,	0.6645464810067014,	0.8667475475547523,	400
1309640400.0,	69.31407002295484,	0.7295132864072507,	0.027271698894367206,	0.16321865128554974,	0.6952025553947814,	0.9252488080659493,	400
1325419200.0,	69.31407002295484,	0.7295132864072507,	0.02939232546568683,	0.1704176059601097,	0.7288620395755031,	0.9824583016388215,	400
1341198000.0,	69.31407002295484,	0.7295132864072507,	0.031393838136363705,	0.1768433433796565,	0.7612580618746673,	1.035945087341852,	400
1356976800.0,	69.31407002295484,	0.7295132864072507,	0.03333283242805593,	0.18278353455726032,	0.7938479735529159,	1.0870582898905847,	400
1372755600.0,	69.31407002295484,	0.7295132864072507,	0.03512444092491911,	0.18797607858347598,	0.8228382440215274,	1.1335718901976404,	400
1388534400.0,	69.31407002295484,	0.7295132864072507,	0.03685648797995236,	0.19281882699007322,	0.8516589385429095,	1.178028933338348,	400
1404313200.0,	69.31407002295484,	0.7295132864072507,	0.03842083926201495,	0.19699647836341677,	0.8764368218671977,	1.2177079342931045,	400
1420092000.0,	69.31407002295484,	0.7295132864072507,	0.04011355003932698,	0.20149043113595383,	0.9071706310350479,	1.2602346060195722,	400
1435870800.0,	69.31407002295484,	0.7295132864072507,	0.041602962993558,	0.20524929359964816,	0.9317910357213476,	1.2970939230719674,	400
1451649600.0,	69.31407002295484,	0.7295132864072507,	0.04309125018857896,	0.20893908131266703,	0.9575111418756269,	1.3336071879225233,	400
1467428400.0,	69.31407002295484,	0.7295132864072507,	0.0443761720967893,	0.2120036606798706,	0.9780858762645614,	1.364839557720852,	400
1483207200.0,	69.31407002295484,	0.7295132864072507,	0.04558757189515614,	0.2148372333189566,	0.9975566340040076,	1.394117381212131,	400
1498986000.0,	69.31407002295484,	0.7295132864072507,	0.046704723184860825,	0.21739851092007192,	1.0153341572077612,	1.4209673336040136,	400
1514764800.0,	69.31407002295484,	0.7295132864072507,	0.04775053440630064,	0.21975751140636296,	1.0319791677527863,	1.4459757661583554,	400
1530543600.0,	69.31407002295484,	0.7295132864072507,	0.04871682575265686,	0.2219028397116198,	1.0472635426157597,	1.4689728528336763,	400
1546322400.0,	69.31407002295484,	0.7295132864072507,	0.049507908884476676,	0.22375175241383605,	1.0629615586709809,	1.487728966417665,	400
1562101200.0,	69.31407002295484,	0.7295132864072507,	0.05044018035357078,	0.22611381980842088,	1.0879402866435806,	1.5096324484029031,	400
1577880000.0,	69.31407002295484,	0.7295132864072507,	0.05119381188663233,	0.22792288231365726,	1.1053235225495206,	1.5270392475833663,	400
1593658800.0,	69.31407002295484,	0.7295132864072507,	0.05192093367806618,	0.22969624249528503,	1.1233106976057994,	1.5436819631995282,	400
1609437600.0,	69.31407002295484,	0.7295132864072507,	0.05233183609364767,	0.23063471736862254,	1.1314772539834794,	1.5530096611182915,	400
1625216400.0,	69.31407002295484,	0.7295132864072507,	0.05315580440616329,	0.23267838406544114,	1.1537833456991964,	1.5716253455422087,	400
1640995200.0,	69.31407002295484,	0.7295132864072507,	0.053849362328446726,	0.23436645093140265,	1.1716966764625834,	1.587106906802846,	400
1656774000.0,	69.31407002295484,	0.7295132864072507,	0.054454416604669396,	0.23583436501361177,	1.1872959079316414,	1.6005015073619724,	400
1672552800.0,	69.31407002295484,	0.7295132864072507,	0.05481322868588512,	0.2366680249868339,	1.195353454367084,	1.6083985320438263,	400
1688331600.0,	69.31407002295484,	0.7295132864072507,	0.05514562456641821,	0.23745695053860888,	1.2033758327676747,	1.6156965969263033,	400
1704110400.0,	69.31407002295484,	0.7295132864072507,	0.05543252638011125,	0.23813147747520907,	1.210132568728969,	1.621978319810521,	400
1719889200.0,	69.31407002295484,	0.7295132864072507,	0.055650871949792104,	0.23863630998953622,	1.2150213416351205,	1.626749535299897,	400
1735668000.0,	69.31407002295484,	0.7295132864072507,	0.05570874905955309,	0.2387667720580586,	1.2162035132516147,	1.62801347867262,	400
1751446800.0,	69.31407002295484,	0.7295132864072507,	0.05585670658976117,	0.23913266152032778,	1.2202386500008588,	1.6312423482674767,	400
1767225600.0,	69.31407002295484,	0.7295132864072507,	0.05597363140277245,	0.2394266261917372,	1.2235729147185903,	1.6337896532058895,	400
1783004400.0,	69.31407002295484,	0.7295132864072507,	0.0559849807766463,	0.23945462081367871,	1.2238780890463699,	1.6340366404169229,	400
