time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
441806400.0,	12.623298368692538,	1.0340526957074854,	0.015,	0.05,	0.2,	0.2,	400
457585200.0,	12.623298368692538,	1.0340526957074854,	0.015001974285409931,	0.05063325006939341,	0.20059681676002125,	0.21000568533812397,	400
473364000.0,	12.623298368692538,	1.0340526957074854,	0.015004697804772643,	0.05146920553968608,	0.2015822113429735,	0.22273943898142987,	400
489142800.0,	12.623298368692538,	1.0340526957074854,	0.01500846065107764,	0.052562711231084434,	0.20326798436143986,	0.23859087232640194,	400
504921600.0,	12.623298368692538,	1.0340526957074854,	0.015013731296440264,	0.053999290956294174,	0.2062979001273174,	0.2580302751062163,	400
520700400.0,	12.623298368692538,	1.0340526957074854,	0.015020993784597788,	0.055830009574155084,	0.21157280755483956,	0.280653099963868,	400
536479200.0,	12.623298368692538,	1.0340526957074854,	0.015030812001571393,	0.058066643815520354,	0.21986463881086482,	0.3055200856164613,	400
552258000.0,	12.623298368692538,	1.0340526957074854,	0.015043988860564217,	0.060669362267641525,	0.23103762441079082,	0.33166929290412456,	400
568036800.0,	12.623298368692538,	1.0340526957074854,	0.015062213575452526,	0.06365165999931785,	0.24473293621647804,	0.35903075987111904,	400
583815600.0,	12.623298368692538,	1.0340526957074854,	0.015089496335980149,	0.06723717664680973,	0.2621657981121329,	0.38881861126205364,	400
599594400.0,	12.623298368692538,	1.0340526957074854,	0.015130437123176561,	0.07111472166271145,	0.27951422487675753,	0.4194445592703005,	400
615373200.0,	12.623298368692538,	1.0340526957074854,	0.015191715461954355,	0.07510391724167867,	0.2956609955398718,	0.44979047352371004,	400
631152000.0,	12.623298368692538,	1.0340526957074854,	0.015281022645881359,	0.0790397233888673,	0.3101604826502597,	0.47882259764816676,	400
646930800.0,	12.623298368692538,	1.0340526957074854,	0.015418944058459479,	0.08335630771816734,	0.32638910144883515,	0.5088187895997969,	400
662709600.0,	12.623298368692538,	1.0340526957074854,	0.015611165533310281,	0.08743157388996384,	0.3403394991161367,	0.5366255365190845,	400
678488400.0,	12.623298368692538,	1.0340526957074854,	0.0158594595826038,	0.09121219014489487,	0.3525499976666422,	0.561977881408162,	400
694267200.0,	12.623298368692538,	1.0340526957074854,	0.016150840521968073,	0.09459465799948077,	0.3629562808756488,	0.5844377675675696,	400
710046000.0,	12.623298368692538,	1.0340526957074854,	0.016489404355683718,	0.09781893399457026,	0.37299614204449555,	0.6055457368540713,	400
725824800.0,	12.623298368692538,	1.0340526957074854,	0.01686214414752045,	0.10083977009706889,	0.3824862363280445,	0.6251984293813458,	400
741603600.0,	12.623298368692538,	1.0340526957074854,	0.017317744231090504,	0.10415030973715117,	0.39398468202649173,	0.6463299305946163,	400
757382400.0,	12.623298368692538,	1.0340526957074854,	0.017831352325717517,	0.107486936070596,	0.4061283432350675,	0.6675619167864234,	400
773161200.0,	12.623298368692538,	1.0340526957074854,	0.018351059302735263,	0.11052346514491752,	0.4170593576307559,	0.6871761418206532,	400
