time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3850027200.0,	32.1741212951694,	4.87578098380178,	0.015,	0.05,	0.2,	0.2,	400
3865806000.0,	32.1741212951694,	4.87578098380178,	0.015000332723046897,	0.050104745799769715,	0.20007156254721745,	0.20168627494420532,	400
3881584800.0,	32.1741212951694,	4.87578098380178,	0.015000599239285544,	0.050187822465274916,	0.20012863777918163,	0.20301882685632236,	400
3897363600.0,	32.1741212951694,	4.87578098380178,	0.015001328017641874,	0.05041439249691468,	0.20030165685424237,	0.20662372646937183,	400
3913142400.0,	32.1741212951694,	4.87578098380178,	0.01500269329647943,	0.05083347437091016,	0.20067665354886036,	0.21318332037166124,	400
3928921200.0,	32.1741212951694,	4.87578098380178,	0.015004860185262613,	0.051481386724484546,	0.2013893749408991,	0.22305405093608044,	400
3944700000.0,	32.1741212951694,	4.87578098380178,	0.01500749408453687,	0.052230906661111576,	0.2023579270622148,	0.23411739363044723,	400
3960478800.0,	32.1741212951694,	4.87578098380178,	0.015010692617351239,	0.053091266732869166,	0.20367648873415176,	0.24636467621733593,	400
3976257600.0,	32.1741212951694,	4.87578098380178,	0.015015529042067096,	0.0543346713224604,	0.20626496312430945,	0.26304094115491433,	400
3992036400.0,	32.1741212951694,	4.87578098380178,	0.0150220103724919,	0.055882239730778625,	0.21044475328998252,	0.28233365061192556,	400
4007815200.0,	32.1741212951694,	4.87578098380178,	0.01503019623938753,	0.057647065716396065,	0.21618942326866827,	0.3027317524907366,	400
4023594000.0,	32.1741212951694,	4.87578098380178,	0.015040244458369729,	0.05954868682888539,	0.2230984236099361,	0.3232565610629935,	400
4039372800.0,	32.1741212951694,	4.87578098380178,	0.015056507643514383,	0.06248085326865189,	0.2380599425221299,	0.35010833218693715,	400
4055151600.0,	32.1741212951694,	4.87578098380178,	0.015079868646162224,	0.0658220168589344,	0.25467839980193707,	0.378563705935732,	400
4070930400.0,	32.1741212951694,	4.87578098380178,	0.015113039214065652,	0.06928119073528122,	0.2700087336446624,	0.4069953422393275,	400
4086709200.0,	32.1741212951694,	4.87578098380178,	0.015157570543478924,	0.07253340025557663,	0.28246620799672206,	0.4332903204101218,	400
4102488000.0,	32.1741212951694,	4.87578098380178,	0.015181275852217532,	0.07484535504449918,	0.3018789406780813,	0.4431097899432932,	400
4118266800.0,	32.1741212951694,	4.87578098380178,	0.015228306638231855,	0.07815307994108027,	0.32372190380459825,	0.4594992638186134,	400
4134045600.0,	32.1741212951694,	4.87578098380178,	0.015305065627101896,	0.08118266557671766,	0.33428518175939737,	0.48000033064351944,	400
4149824400.0,	32.1741212951694,	4.87578098380178,	0.015391915967541098,	0.0837688973526123,	0.3424948607646426,	0.4974471013496739,	400
4165603200.0,	32.1741212951694,	4.87578098380178,	0.015531998927189938,	0.087396203269756,	0.356308648899705,	0.5197319295893787,	400
4181382000.0,	32.1741212951694,	4.87578098380178,	0.01571550736556903,	0.0908351535740418,	0.367465698025658,	0.5414360661784288,	400
4197160800.0,	32.1741212951694,	4.87578098380178,	0.015923993848308265,	0.09387296860520963,	0.37679899509892295,	0.5604568359198471,	400
4212939600.0,	32.1741212951694,	4.87578098380178,	0.01610717318033991,	0.09640336960922807,	0.38724476231310906,	0.5741078000754346,	400
4228718400.0,	32.1741212951694,	4.87578098380178,	0.016296146035741876,	0.09864577622376682,	0.39590463177195395,	0.5863378532228473,	400
4244497200.0,	32.1741212951694,	4.87578098380178,	0.016522853333509353,	0.10110146528088973,	0.405644526904609,	0.5994586622573158,	400
4260276000.0,	32.1741212951694,	4.87578098380178,	0.01673121734260952,	0.10308292636402248,	0.4128970677300854,	0.6102738441534915,	400
4276054800.0,	32.1741212951694,	4.87578098380178,	0.016888187104899227,	0.1044290567611635,	0.4173730619542282,	0.6178219605174267,	400
4291833600.0,	32.1741212951694,	4.87578098380178,	0.01701063568972363,	0.10541936968532299,	0.42051678165009787,	0.62344623327163,	400
4307612400.0,	32.1741212951694,	4.87578098380178,	0.017214140561912766,	0.10674119008987439,	0.42242713825967826,	0.6325046743767941,	400
4323391200.0,	32.1741212951694,	4.87578098380178,	0.01739916730411473,	0.10789565848463534,	0.42414893290850886,	0.6404448140269704,	400
4339170000.0,	32.1741212951694,	4.87578098380178,	0.017537301921560486,	0.10872881032042325,	0.42538155285612883,	0.6462038850884765,	400
4354948800.0,	32.1741212951694,	4.87578098380178,	0.01771708388938732,	0.1097912980652522,	0.42709531103461695,	0.6535552007372409,	400
4370727600.0,	32.1741212951694,	4.87578098380178,	0.01795344811581285,	0.11115499014882894,	0.4295509194787727,	0.6629948534384698,	400
4386506400.0,	32.1741212951694,	4.87578098380178,	0.01821534466852012,	0.11261953212989903,	0.432412109536778,	0.6731624292468323,	400
4402285200.0,	32.1741212951694,	4.87578098380178,	0.018407539267957698,	0.11365500964863907,	0.43439018255511397,	0.6804223352638922,	400
4418064000.0,	32.1741212951694,	4.87578098380178,	0.018522004920300254,	0.1142560661212283,	0.43548996534649653,	0.6846733007632542,	400
4433842800.0,	32.1741212951694,	4.87578098380178,	0.01874548388832352,	0.11542226290813826,	0.4379523206597853,	0.6928928924692823,	400
4449621600.0,	32.1741212951694,	4.87578098380178,	0.018991909366919926,	0.11668092325915902,	0.44079639933224296,	0.7017955194862214,	400
4465400400.0,	32.1741212951694,	4.87578098380178,	0.019147515544055724,	0.11745233425310848,	0.4424558835288698,	0.7073190640986824,	400
4481179200.0,	32.1741212951694,	4.87578098380178,	0.019244899241650838,	0.11792692354232885,	0.44344704457176276,	0.7107431725820763,	400
4496958000.0,	32.1741212951694,	4.87578098380178,	0.019509624575307024,	0.11922092975067283,	0.4467157753197693,	0.7199921625531249,	400
4512736800.0,	32.1741212951694,	4.87578098380178,	0.019818151637698986,	0.12070141981362023,	0.45079193405118223,	0.7305961283252015,	400
4528515600.0,	32.1741212951694,	4.87578098380178,	0.019949775828302527,	0.12130873332275988,	0.45226132401382113,	0.7350445685746719,	400
4544294400.0,	32.1741212951694,	4.87578098380178,	0.02001945163559701,	0.12162596849843767,	0.45300045315264587,	0.7373862321700352,	400
4560073200.0,	32.1741212951694,	4.87578098380178,	0.02016167694616354,	0.12227338201305213,	0.4546400241761705,	0.7421509149815719,	400
