time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2871741600.0,	63.278154221755436,	5.212860443136875,	0.015,	0.05,	0.2,	0.2,	400
2887520400.0,	63.278154221755436,	5.212860443136875,	0.015008086842455094,	0.053032453012087186,	0.20885073457601377,	0.24098112399929023,	400
2903299200.0,	63.278154221755436,	5.212860443136875,	0.015020489273102448,	0.05763030148353031,	0.23408978901084712,	0.2860606108681497,	400
2919078000.0,	63.278154221755436,	5.212860443136875,	0.015025250312285856,	0.06080011095001299,	0.26723901848086656,	0.29753921883885803,	400
2934856800.0,	63.278154221755436,	5.212860443136875,	0.015037157146827197,	0.0659778097853365,	0.3055219547138273,	0.32286190021208927,	400
2950635600.0,	63.278154221755436,	5.212860443136875,	0.015069885094161654,	0.07363968849380068,	0.33883791916387956,	0.37367026675437404,	400
2966414400.0,	63.278154221755436,	5.212860443136875,	0.01513914864246384,	0.08324460407033657,	0.3809726204459872,	0.42784964097343925,	400
2982193200.0,	63.278154221755436,	5.212860443136875,	0.015177905416276652,	0.08841223557378822,	0.4146358824308223,	0.44119057305818304,	400
2997972000.0,	63.278154221755436,	5.212860443136875,	0.01533684502992244,	0.09825736554990737,	0.4556905753040219,	0.48310456376412797,	400
3013750800.0,	63.278154221755436,	5.212860443136875,	0.01555927345335929,	0.10683773402536684,	0.49266800181803927,	0.5131564972138584,	400
3029529600.0,	63.278154221755436,	5.212860443136875,	0.015692621820127674,	0.1115110348039477,	0.5153410318037792,	0.5245875288173979,	400
3045308400.0,	63.278154221755436,	5.212860443136875,	0.01573101150659114,	0.11296025803017096,	0.5226999754830137,	0.5273516075218014,	400
3061087200.0,	63.278154221755436,	5.212860443136875,	0.015731407311423688,	0.11297930512901673,	0.5228042728278158,	0.5273788637370113,	400
3076866000.0,	63.278154221755436,	5.212860443136875,	0.015731875135985868,	0.11300145493345472,	0.5229249827492429,	0.5274110625007004,	400
3092644800.0,	63.278154221755436,	5.212860443136875,	0.015732428232169502,	0.11302717073742428,	0.5230643660250562,	0.5274491068695837,	400
