time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2871741600.0,	41.96310283700796,	4.842953213137315,	0.015,	0.05,	0.2,	0.2,	400
2887520400.0,	41.96310283700796,	4.842953213137315,	0.015003059427738408,	0.050996887884154365,	0.20115323768668625,	0.21550498751518046,	400
2903299200.0,	41.96310283700796,	4.842953213137315,	0.015007472214506037,	0.0523506137276418,	0.20336365124802952,	0.23523848418228194,	400
2919078000.0,	41.96310283700796,	4.842953213137315,	0.015014031289594046,	0.05423622983296322,	0.20804275008570225,	0.26014279086020486,	400
2934856800.0,	41.96310283700796,	4.842953213137315,	0.01502376978652712,	0.05685123598696621,	0.21794743780129744,	0.289940977205193,	400
2950635600.0,	41.96310283700796,	4.842953213137315,	0.015037579674210896,	0.06010799323146172,	0.23338318150385387,	0.3219503716844135,	400
2966414400.0,	41.96310283700796,	4.842953213137315,	0.015058157696605068,	0.06404458790102285,	0.25337361999725594,	0.3561705703721484,	400
2982193200.0,	41.96310283700796,	4.842953213137315,	0.015090349486682817,	0.0684875145597758,	0.2743674001961317,	0.3920565097563212,	400
2997972000.0,	41.96310283700796,	4.842953213137315,	0.015147846423414461,	0.07417805577715478,	0.30263123589035773,	0.43240783442742947,	400
3013750800.0,	41.96310283700796,	4.842953213137315,	0.015253297302140385,	0.08020595874785799,	0.3270635825625672,	0.4742208379489719,	400
3029529600.0,	41.96310283700796,	4.842953213137315,	0.015437498708571074,	0.08614372128035036,	0.3478227995187087,	0.5143262368059891,	400
3045308400.0,	41.96310283700796,	4.842953213137315,	0.01573229489640189,	0.09180216880579116,	0.3660512600733324,	0.5514341231843508,	400
3061087200.0,	41.96310283700796,	4.842953213137315,	0.01618010181640541,	0.09752858345176323,	0.38506897328418377,	0.5874182562208624,	400
3076866000.0,	41.96310283700796,	4.842953213137315,	0.016753615390019967,	0.10268126741446602,	0.4014258055306096,	0.6196306743800486,	400
3092644800.0,	41.96310283700796,	4.842953213137315,	0.017392207702336605,	0.1072002832540449,	0.41546849047068884,	0.6480873594195061,	400
3108423600.0,	41.96310283700796,	4.842953213137315,	0.01807090137171359,	0.11133824701637385,	0.4287322583929358,	0.6744072197838663,	400
3124202400.0,	41.96310283700796,	4.842953213137315,	0.018830951465112572,	0.11556481951301967,	0.44381583465457314,	0.7013747794867309,	400
