time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
773161200.0,	16.133244204128673,	3.83295082621755,	0.015,	0.05,	0.2,	0.2,	400
788940000.0,	16.133244204128673,	3.83295082621755,	0.015000584342956279,	0.0502536590844493,	0.20113817970622858,	0.2029615017811725,	400
804718800.0,	16.133244204128673,	3.83295082621755,	0.015001150991990935,	0.05049697602084716,	0.20223554530175575,	0.20577119443632735,	400
820497600.0,	16.133244204128673,	3.83295082621755,	0.0150016863603284,	0.05072407692322179,	0.20326084054227764,	0.20837079851678916,	400
836276400.0,	16.133244204128673,	3.83295082621755,	0.015002428269900479,	0.05104351506382076,	0.20478767918005028,	0.21190360234697692,	400
852055200.0,	16.133244204128673,	3.83295082621755,	0.015003132433041026,	0.05134166873914625,	0.20620939281387105,	0.215168579159805,	400
867834000.0,	16.133244204128673,	3.83295082621755,	0.015003900313449543,	0.05166526452826697,	0.20778382876364138,	0.2186413645267046,	400
883612800.0,	16.133244204128673,	3.83295082621755,	0.015004750257232259,	0.05202194339326176,	0.20955842960909685,	0.2223837563148342,	400
899391600.0,	16.133244204128673,	3.83295082621755,	0.015005949459042553,	0.05253851492950695,	0.21233466643740315,	0.22751217851853442,	400
915170400.0,	16.133244204128673,	3.83295082621755,	0.015007367747121032,	0.05315081952178466,	0.21575346946138035,	0.23333811703003768,	400
930949200.0,	16.133244204128673,	3.83295082621755,	0.015008798276019803,	0.05374899727403823,	0.2190489028007551,	0.23894664531432508,	400
946728000.0,	16.133244204128673,	3.83295082621755,	0.0150101392854033,	0.05428577272601659,	0.22191446967468273,	0.24396698293146327,	400
962506800.0,	16.133244204128673,	3.83295082621755,	0.015013062318238322,	0.0550507407652688,	0.22270454284113958,	0.2544545079259644,	400
978285600.0,	16.133244204128673,	3.83295082621755,	0.015016842848273025,	0.05597896226119467,	0.22384845116677102,	0.26677973909530667,	400
994064400.0,	16.133244204128673,	3.83295082621755,	0.015021619562765733,	0.057064145701527215,	0.2254512319970406,	0.2806579550987494,	400
1009843200.0,	16.133244204128673,	3.83295082621755,	0.015028351697355667,	0.05847489960671161,	0.2281280676461821,	0.29777360988405094,	400
1025622000.0,	16.133244204128673,	3.83295082621755,	0.015038391869827396,	0.060393965043317566,	0.23307840830250073,	0.31929701016647866,	400
