time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1767225600.0,	33.18570545288774,	8.79770745756809,	0.015,	0.05,	0.2,	0.2,	400
1783004400.0,	33.18570545288774,	8.79770745756809,	0.015000660285377724,	0.050208554207464395,	0.20015212852064973,	0.20334638162461846,	400
1798783200.0,	33.18570545288774,	8.79770745756809,	0.015001289467661562,	0.05040360977305684,	0.20029870030841096,	0.20645047855704057,	400
1814562000.0,	33.18570545288774,	8.79770745756809,	0.015002443435418338,	0.05075729636736677,	0.20060229015839792,	0.21200265737209784,	400
1830340800.0,	33.18570545288774,	8.79770745756809,	0.01500409400463533,	0.0512507116448391,	0.2010920995630389,	0.21959415448856626,	400
1846119600.0,	33.18570545288774,	8.79770745756809,	0.015005772262615584,	0.05173139281237827,	0.20160632778706825,	0.22684751987365878,	400
1861898400.0,	33.18570545288774,	8.79770745756809,	0.015008806519849842,	0.05258108079330524,	0.20281475099957869,	0.23919530152685115,	400
1877677200.0,	33.18570545288774,	8.79770745756809,	0.015013034787115168,	0.05370414604415572,	0.20488648892736636,	0.25470086794019725,	400
1893456000.0,	33.18570545288774,	8.79770745756809,	0.015019512417192982,	0.055341855456626496,	0.20923909091265647,	0.2754683037397589,	400
1909234800.0,	33.18570545288774,	8.79770745756809,	0.015027226954662585,	0.05707475180607784,	0.2145873434223891,	0.29597245189504834,	400
1925013600.0,	33.18570545288774,	8.79770745756809,	0.015036798406594646,	0.05897584110507814,	0.2213142057750842,	0.31688232900777324,	400
1940792400.0,	33.18570545288774,	8.79770745756809,	0.015050384434518853,	0.06140683514007096,	0.231909658495364,	0.3408753446695948,	400
1956571200.0,	33.18570545288774,	8.79770745756809,	0.015070773476777868,	0.06459247111356263,	0.24822058711110923,	0.3685595912650372,	400
1972350000.0,	33.18570545288774,	8.79770745756809,	0.015096749895618078,	0.06749393811483564,	0.26020010626540646,	0.3938547737721363,	400
1988128800.0,	33.18570545288774,	8.79770745756809,	0.01513486976263402,	0.07083228759385854,	0.27462848869514567,	0.4208079537680678,	400
2003907600.0,	33.18570545288774,	8.79770745756809,	0.015188622541230077,	0.07423806144532932,	0.28829147384385206,	0.44730678869314294,	400
2019686400.0,	33.18570545288774,	8.79770745756809,	0.01527640491513527,	0.07848853079325502,	0.30700520532995684,	0.4773745832682781,	400
2035465200.0,	33.18570545288774,	8.79770745756809,	0.015400237183029897,	0.0823957046122113,	0.32131796906178417,	0.5050660841150835,	400
2051244000.0,	33.18570545288774,	8.79770745756809,	0.01558026023212603,	0.08646513866807486,	0.33605980308022637,	0.5327364041469363,	400
2067022800.0,	33.18570545288774,	8.79770745756809,	0.01583225556059161,	0.0905929501613818,	0.3507445887357348,	0.559918797351429,	400
2082801600.0,	33.18570545288774,	8.79770745756809,	0.01614137223920686,	0.09431754041488108,	0.3630218032204393,	0.5842922395861136,	400
