time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3960478800.0,	84.0665416941222,	2.8613723834272453,	0.015,	0.05,	0.2,	0.2,	400
3976257600.0,	84.0665416941222,	2.8613723834272453,	0.015011081607930774,	0.0565840823349309,	0.24746654286331157,	0.25615545772574955,	400
3992036400.0,	84.0665416941222,	2.8613723834272453,	0.015031820463644539,	0.06671933475960024,	0.31278691517399326,	0.3236636831317782,	400
4007815200.0,	84.0665416941222,	2.8613723834272453,	0.015092079269344373,	0.0818987551160217,	0.38422101730950387,	0.4155017160810912,	400
4023594000.0,	84.0665416941222,	2.8613723834272453,	0.01535862473113628,	0.10230505138138245,	0.4636464985748967,	0.5221527343146404,	400
4039372800.0,	84.0665416941222,	2.8613723834272453,	0.01681260566246715,	0.1236158370931977,	0.536317532094389,	0.6305928764138357,	400
4055151600.0,	84.0665416941222,	2.8613723834272453,	0.019921950379494804,	0.14056183558887547,	0.610092787069943,	0.7098105456935824,	400
4070930400.0,	84.0665416941222,	2.8613723834272453,	0.02247362594608758,	0.1568031571662886,	0.7041748827935094,	0.7812393906955368,	400
4086709200.0,	84.0665416941222,	2.8613723834272453,	0.025615923309811918,	0.16962417622328302,	0.754677808467318,	0.8593994798367499,	400
4102488000.0,	84.0665416941222,	2.8613723834272453,	0.028261915611791498,	0.18322395228852822,	0.8456137915150495,	0.931114837959415,	400
4118266800.0,	84.0665416941222,	2.8613723834272453,	0.029285524933525268,	0.19130864993829988,	0.9181428868420145,	0.9562736601704551,	400
4134045600.0,	84.0665416941222,	2.8613723834272453,	0.030680943755737166,	0.20008112838776917,	0.9868173350501027,	0.9876517749896623,	400
4149824400.0,	84.0665416941222,	2.8613723834272453,	0.032448000520681905,	0.2089310884882569,	1.0459649481744402,	1.0258994277029643,	400
4165603200.0,	84.0665416941222,	2.8613723834272453,	0.03386723592095213,	0.21683266714911517,	1.1049329227909848,	1.056983417484518,	400
4181382000.0,	84.0665416941222,	2.8613723834272453,	0.034834845566358054,	0.22256023896414295,	1.1490491528189863,	1.077874531241171,	400
4197160800.0,	84.0665416941222,	2.8613723834272453,	0.03571487808774591,	0.22765605571538283,	1.1876970805488114,	1.0965826764421926,	400
4212939600.0,	84.0665416941222,	2.8613723834272453,	0.036115817149095585,	0.23026487023492276,	1.2086866307893416,	1.1050372141471787,	400
4228718400.0,	84.0665416941222,	2.8613723834272453,	0.03645497727877451,	0.23249444901162464,	1.2266836156907692,	1.1121249940193256,	400
4244497200.0,	84.0665416941222,	2.8613723834272453,	0.036580452306876496,	0.23338004473244928,	1.2340530540586385,	1.1147298784265125,	400
4260276000.0,	84.0665416941222,	2.8613723834272453,	0.03671905488703192,	0.2343263062174488,	1.241765288318215,	1.1175963949558483,	400
