time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4134045600.0,	13.501212747189395,	1.114818277536798,	0.015,	0.05,	0.2,	0.2,	400
4149824400.0,	13.501212747189395,	1.114818277536798,	0.015000133499648691,	0.05004194714787791,	0.2000275297455669,	0.20067659170469634,	400
4165603200.0,	13.501212747189395,	1.114818277536798,	0.015001301484602946,	0.05041153481837842,	0.20032759458374852,	0.2065639121458881,	400
4181382000.0,	13.501212747189395,	1.114818277536798,	0.015002828265622612,	0.05088131169373919,	0.2007603146220044,	0.21390336944652788,	400
4197160800.0,	13.501212747189395,	1.114818277536798,	0.015005000184830466,	0.05152821948746601,	0.20147640413792475,	0.22373964963697995,	400
4212939600.0,	13.501212747189395,	1.114818277536798,	0.015007666499915908,	0.052284387752835594,	0.20246327589047197,	0.2348762037278309,	400
4228718400.0,	13.501212747189395,	1.114818277536798,	0.01501129857319277,	0.05326415505060192,	0.20407299150662056,	0.24869501825626708,	400
4244497200.0,	13.501212747189395,	1.114818277536798,	0.01501683198958538,	0.05468701252726645,	0.2073513123185484,	0.26739412051803363,	400
4260276000.0,	13.501212747189395,	1.114818277536798,	0.015024246604709706,	0.05644341656611317,	0.2126308275187108,	0.2886166561961064,	400
4276054800.0,	13.501212747189395,	1.114818277536798,	0.015033933004707577,	0.05850206835889949,	0.22017191274777373,	0.311350380283677,	400
4291833600.0,	13.501212747189395,	1.114818277536798,	0.015046599359759001,	0.060840178519881875,	0.22984795946638417,	0.3350389590179246,	400
4307612400.0,	13.501212747189395,	1.114818277536798,	0.015064129651194188,	0.06359054042401087,	0.24240681323277216,	0.36044671255242827,	400
4323391200.0,	13.501212747189395,	1.114818277536798,	0.015088316657446808,	0.06659899318974469,	0.25600325043835154,	0.3865190925877946,	400
