time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1183410000.0,	59.30504617672656,	8.503682260819884,	0.015,	0.05,	0.2,	0.2,	400
1199188800.0,	59.30504617672656,	8.503682260819884,	0.015007508439435099,	0.05274404580618822,	0.20717516835381428,	0.23805025711947453,	400
1214967600.0,	59.30504617672656,	8.503682260819884,	0.015019128462553162,	0.05689796647751958,	0.22794766246079545,	0.28130350694283285,	400
1230746400.0,	59.30504617672656,	8.503682260819884,	0.015037722171993869,	0.0628196191974232,	0.2650387642070939,	0.328270102912772,	400
1246525200.0,	59.30504617672656,	8.503682260819884,	0.015074732399305159,	0.07084636323972356,	0.30903938997840696,	0.3842693618293656,	400
1262304000.0,	59.30504617672656,	8.503682260819884,	0.0151639527531533,	0.0806553591776515,	0.3513687512537737,	0.4486005717412633,	400
1278082800.0,	59.30504617672656,	8.503682260819884,	0.015398705639829193,	0.09111672335950703,	0.38756972308554727,	0.5143566412943226,	400
1293861600.0,	59.30504617672656,	8.503682260819884,	0.015696506161039306,	0.10018609212130353,	0.44152792246632555,	0.5467396890494763,	400
1309640400.0,	59.30504617672656,	8.503682260819884,	0.016589674686520502,	0.11055013780657857,	0.4698927881275624,	0.6054832626847944,	400
1325419200.0,	59.30504617672656,	8.503682260819884,	0.01790371848928596,	0.1200242419286241,	0.4994945059370868,	0.6577917807530591,	400
1341198000.0,	59.30504617672656,	8.503682260819884,	0.019337784298649373,	0.12811746906731805,	0.5259760796003594,	0.7042955255114907,	400
1356976800.0,	59.30504617672656,	8.503682260819884,	0.020699269965613488,	0.1360792906535387,	0.5643683453364293,	0.7455766623363586,	400
1372755600.0,	59.30504617672656,	8.503682260819884,	0.022128907423648158,	0.14288960604219111,	0.5918366115180218,	0.786015537902521,	400
1388534400.0,	59.30504617672656,	8.503682260819884,	0.02344401787913539,	0.14945135555319405,	0.6261358467630991,	0.8228417049677944,	400
1404313200.0,	59.30504617672656,	8.503682260819884,	0.02452710811753905,	0.15476190356032593,	0.6555331398649521,	0.8522146636157379,	400
1420092000.0,	59.30504617672656,	8.503682260819884,	0.025854018530826414,	0.1605146005382479,	0.6850924466219969,	0.8873439271540731,	400
1435870800.0,	59.30504617672656,	8.503682260819884,	0.027081254306478432,	0.16549190837648248,	0.7098395896816937,	0.9195820496096778,	400
1451649600.0,	59.30504617672656,	8.503682260819884,	0.028255574827104116,	0.1705448191496253,	0.7410498630695201,	0.9503306281148142,	400
1467428400.0,	59.30504617672656,	8.503682260819884,	0.029302746617664785,	0.17435250427064689,	0.7588070672478807,	0.9771923232337848,	400
1483207200.0,	59.30504617672656,	8.503682260819884,	0.030340338280085997,	0.17807121458901548,	0.777385493152563,	1.0039272685818252,	400
1498986000.0,	59.30504617672656,	8.503682260819884,	0.03117619667348786,	0.181595778135232,	0.8028426214730586,	1.0254648613857038,	400
1514764800.0,	59.30504617672656,	8.503682260819884,	0.032021138021720436,	0.1848936533123983,	0.8249343255650652,	1.046754348940907,	400
1530543600.0,	59.30504617672656,	8.503682260819884,	0.032743886102953146,	0.1874377572736915,	0.8393514749911472,	1.0647521416090588,	400
1546322400.0,	59.30504617672656,	8.503682260819884,	0.033382789428277576,	0.18956096190129554,	0.8502819854234105,	1.0806465840486457,	400
1562101200.0,	59.30504617672656,	8.503682260819884,	0.03409352454590587,	0.19214104293929335,	0.8675082428071372,	1.0983468837692074,	400
1577880000.0,	59.30504617672656,	8.503682260819884,	0.03475780525361313,	0.19444148079011372,	0.8820595882689546,	1.1147566220878717,	400
1593658800.0,	59.30504617672656,	8.503682260819884,	0.035382950096681576,	0.19660949854337448,	0.8963461181707089,	1.1301316617667594,	400
1609437600.0,	59.30504617672656,	8.503682260819884,	0.03571095418071449,	0.19765089521744922,	0.9019111456450277,	1.1381677781765809,	400
1625216400.0,	59.30504617672656,	8.503682260819884,	0.03641755696818569,	0.20016132955416924,	0.9204770276510765,	1.155455026549261,	400
1640995200.0,	59.30504617672656,	8.503682260819884,	0.03716139890176177,	0.2025548294400071,	0.9357340038371975,	1.1734640408931014,	400
1656774000.0,	59.30504617672656,	8.503682260819884,	0.03778573405105847,	0.20471614174399985,	0.9520588924747131,	1.1885460440084232,	400
1672552800.0,	59.30504617672656,	8.503682260819884,	0.03812412996783447,	0.20576388102997822,	0.9582991125138157,	1.1966643206151306,	400
1688331600.0,	59.30504617672656,	8.503682260819884,	0.0385901391218064,	0.20722878874135767,	0.9677413139449635,	1.2078357577032048,	400
1704110400.0,	59.30504617672656,	8.503682260819884,	0.03903787020746816,	0.20862534009807665,	0.9768266585034023,	1.2185522446652384,	400
1719889200.0,	59.30504617672656,	8.503682260819884,	0.039389160423385104,	0.2097664416306813,	0.9850102846559032,	1.226950018057713,	400
1735668000.0,	59.30504617672656,	8.503682260819884,	0.039534231911591625,	0.21020754520255447,	0.9877224337599102,	1.2304109524331355,	400
