time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1562101200.0,	76.04175953791511,	12.38432499075504,	0.015,	0.05,	0.2,	0.2,	400
1577880000.0,	76.04175953791511,	12.38432499075504,	0.015010326613443578,	0.054614224814829644,	0.22210520213368648,	0.25233004010951365,	400
1593658800.0,	76.04175953791511,	12.38432499075504,	0.01502583357922874,	0.061898119413586646,	0.27595835961295156,	0.303839466721965,	400
1609437600.0,	76.04175953791511,	12.38432499075504,	0.015062030857106638,	0.0719030228895022,	0.32459722068383484,	0.37534949484022573,	400
1625216400.0,	76.04175953791511,	12.38432499075504,	0.015165211390256924,	0.08697085125247578,	0.4016906794038022,	0.4561963016236081,	400
1640995200.0,	76.04175953791511,	12.38432499075504,	0.015609149799800414,	0.10387839775715846,	0.4545582621811206,	0.5531038363280084,	400
1656774000.0,	76.04175953791511,	12.38432499075504,	0.01716403848303423,	0.1198102172544524,	0.5074189231883299,	0.6388309480359908,	400
1672552800.0,	76.04175953791511,	12.38432499075504,	0.01967000892382119,	0.13282038502641627,	0.5532441493500911,	0.7121314424746055,	400
1688331600.0,	76.04175953791511,	12.38432499075504,	0.02197290392533218,	0.14531272589219163,	0.6186424478645153,	0.7787792982391316,	400
1704110400.0,	76.04175953791511,	12.38432499075504,	0.02410227110665682,	0.15632253887222275,	0.6837804040299122,	0.8355842073702587,	400
1719889200.0,	76.04175953791511,	12.38432499075504,	0.026092979565037474,	0.16589978477151193,	0.7411562923374896,	0.886396495948885,	400
1735668000.0,	76.04175953791511,	12.38432499075504,	0.028494369600097602,	0.17412177971332737,	0.7710459118771165,	0.9463440669881635,	400
1751446800.0,	76.04175953791511,	12.38432499075504,	0.03060986372498246,	0.1821582526153825,	0.8161074838864606,	1.0022349277993983,	400
1767225600.0,	76.04175953791511,	12.38432499075504,	0.032669187020418086,	0.1892635940875565,	0.8548861436363044,	1.055166461543057,	400
1783004400.0,	76.04175953791511,	12.38432499075504,	0.03456118599339279,	0.1955365321159199,	0.8911258021987358,	1.1032705214127712,	400
1798783200.0,	76.04175953791511,	12.38432499075504,	0.03702489080385559,	0.20235277818202613,	0.922619639131102,	1.1648974383162765,	400
1814562000.0,	76.04175953791511,	12.38432499075504,	0.03946697241679672,	0.2090229461595889,	0.9601438217587795,	1.226581193865719,	400
1830340800.0,	76.04175953791511,	12.38432499075504,	0.04173489314219941,	0.21495766691246648,	0.9956644048516116,	1.2831791045023129,	400
1846119600.0,	76.04175953791511,	12.38432499075504,	0.04368284077329772,	0.21979361096618513,	1.0239820434911906,	1.331208257175128,	400
1861898400.0,	76.04175953791511,	12.38432499075504,	0.045727017295964276,	0.22483450606480013,	1.0583565613646941,	1.3811617108500183,	400
1877677200.0,	76.04175953791511,	12.38432499075504,	0.047504048449719824,	0.22901785269330566,	1.0860592100075557,	1.4239531580378317,	400
1893456000.0,	76.04175953791511,	12.38432499075504,	0.049136056159323926,	0.23275938010367442,	1.1114157486668002,	1.4629112362928167,	400
1909234800.0,	76.04175953791511,	12.38432499075504,	0.050630180107167154,	0.23610532677307663,	1.1345152418733597,	1.4983008146367165,	400
1925013600.0,	76.04175953791511,	12.38432499075504,	0.05179264093517958,	0.2386182408375494,	1.1508197863541718,	1.5256743468589915,	400
1940792400.0,	76.04175953791511,	12.38432499075504,	0.05311763307123468,	0.2414983282269929,	1.1718815505623976,	1.5567305457258254,	400
1956571200.0,	76.04175953791511,	12.38432499075504,	0.05450660846684899,	0.2445085509723587,	1.19563714574013,	1.5890245282907947,	400
1972350000.0,	76.04175953791511,	12.38432499075504,	0.05549489532050315,	0.24659243448952142,	1.2111819812377258,	1.6118257799930953,	400
1988128800.0,	76.04175953791511,	12.38432499075504,	0.05641616376322182,	0.24851377622138987,	1.2257058098740443,	1.6329831971589426,	400
2003907600.0,	76.04175953791511,	12.38432499075504,	0.0572608869845237,	0.2502556976246958,	1.2389545364979035,	1.6523013651407141,	400
2019686400.0,	76.04175953791511,	12.38432499075504,	0.05811634851841595,	0.2520393004549548,	1.2536141812044184,	1.6717840996999103,	400
2035465200.0,	76.04175953791511,	12.38432499075504,	0.05874573243188719,	0.25332101800483336,	1.2635907960129944,	1.686055253601022,	400
2051244000.0,	76.04175953791511,	12.38432499075504,	0.059110939583634545,	0.2540485940165307,	1.2688684757665205,	1.6943226400566611,	400
2067022800.0,	76.04175953791511,	12.38432499075504,	0.059864949756053665,	0.2555924874785587,	1.281889680288664,	1.7113368312129125,	400
2082801600.0,	76.04175953791511,	12.38432499075504,	0.06048978174614754,	0.25685342413013956,	1.2922907877858667,	1.7253775623661103,	400
2098580400.0,	76.04175953791511,	12.38432499075504,	0.06108001967234011,	0.25803786766103526,	1.3021414591901812,	1.7385976554138993,	400
2114359200.0,	76.04175953791511,	12.38432499075504,	0.06147998493287193,	0.25883652895118314,	1.308720656480794,	1.7475360931708799,	400
2130138000.0,	76.04175953791511,	12.38432499075504,	0.06188246556405004,	0.2596390087510491,	1.3154240775806105,	1.7565120843798245,	400
2145916800.0,	76.04175953791511,	12.38432499075504,	0.062205777710343635,	0.26027828173364415,	1.3206813043558028,	1.7637100004619384,	400
2161695600.0,	76.04175953791511,	12.38432499075504,	0.062339283431413164,	0.26054118502463236,	1.3228017776566565,	1.7666805380258273,	400
2177474400.0,	76.04175953791511,	12.38432499075504,	0.06254989143564743,	0.26095302110630086,	1.3261025888591669,	1.771361944969563,	400
2193253200.0,	76.04175953791511,	12.38432499075504,	0.06278085292489133,	0.2614049507249143,	1.3297766609778563,	1.7764907020366019,	400
2209032000.0,	76.04175953791511,	12.38432499075504,	0.06282575802070921,	0.2614915904940106,	1.3304428493786387,	1.7774878181466598,	400
2224810800.0,	76.04175953791511,	12.38432499075504,	0.06326418500247123,	0.2623737994479262,	1.3384795874635145,	1.787201602559786,	400
2240589600.0,	76.04175953791511,	12.38432499075504,	0.06352514782323065,	0.262890062772614,	1.3429610737059794,	1.792970950437981,	400
2256368400.0,	76.04175953791511,	12.38432499075504,	0.06363284311710327,	0.2631030319565148,	1.3447969799058546,	1.7953502531780448,	400
2272147200.0,	76.04175953791511,	12.38432499075504,	0.06365253414931839,	0.2631421416520026,	1.345136617242072,	1.7957852260876346,	400
2287926000.0,	76.04175953791511,	12.38432499075504,	0.06371145554506535,	0.26325953341230557,	1.3461700589240677,	1.7970863789673865,	400
