time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1688331600.0,	29.36635719652825,	6.672202400930252,	0.015,	0.05,	0.2,	0.2,	400
1704110400.0,	29.36635719652825,	6.672202400930252,	0.015000425283681925,	0.050134007470057695,	0.20009327088515189,	0.20215537944607115,	400
1719889200.0,	29.36635719652825,	6.672202400930252,	0.015000759578373884,	0.05023801238038286,	0.20016607222515143,	0.203820521506714,	400
1735668000.0,	29.36635719652825,	6.672202400930252,	0.015000925505108342,	0.05028907835758409,	0.20020129671282616,	0.20463599774230984,	400
1751446800.0,	29.36635719652825,	6.672202400930252,	0.01500179845126862,	0.05055847422824625,	0.2004164863661851,	0.2088980543312784,	400
1767225600.0,	29.36635719652825,	6.672202400930252,	0.015003246609148705,	0.05099784599858964,	0.2008247238745701,	0.2157287565255162,	400
1783004400.0,	29.36635719652825,	6.672202400930252,	0.015004855350740115,	0.05146847682167093,	0.20130489330514525,	0.22290595832250343,	400
1798783200.0,	29.36635719652825,	6.672202400930252,	0.015006845642142453,	0.05203001250797026,	0.20195746059771894,	0.23127533593768237,	400
1814562000.0,	29.36635719652825,	6.672202400930252,	0.015009873787621092,	0.052855968578287824,	0.20317032070092747,	0.24314927835830236,	400
1830340800.0,	29.36635719652825,	6.672202400930252,	0.015014074480670995,	0.053944089173141606,	0.2052177973744322,	0.25803928489182343,	400
1846119600.0,	29.36635719652825,	6.672202400930252,	0.0150189480084188,	0.05510659123852613,	0.20777580633300707,	0.273207128162173,	400
1861898400.0,	29.36635719652825,	6.672202400930252,	0.015026544828978392,	0.05684062669977211,	0.21321070001618606,	0.2938166469868267,	400
1877677200.0,	29.36635719652825,	6.672202400930252,	0.015036451419623613,	0.058869934061688715,	0.22084209964163182,	0.31592172798947543,	400
1893456000.0,	29.36635719652825,	6.672202400930252,	0.015050931681087986,	0.061562810155758034,	0.2335783477036572,	0.34175494882390633,	400
1909234800.0,	29.36635719652825,	6.672202400930252,	0.015069215159627522,	0.06421544122160014,	0.2450147189881292,	0.36630299296381413,	400
1925013600.0,	29.36635719652825,	6.672202400930252,	0.015093323145035163,	0.06696712893938331,	0.2565480142718162,	0.39051669585535254,	400
1940792400.0,	29.36635719652825,	6.672202400930252,	0.015127482675842293,	0.0700418796750806,	0.2697310013275425,	0.41583771807998715,	400
1956571200.0,	29.36635719652825,	6.672202400930252,	0.015181027674416448,	0.07381832444700039,	0.28709279700598556,	0.44423052900546106,	400
1972350000.0,	29.36635719652825,	6.672202400930252,	0.015249295694469662,	0.07698989746599709,	0.298448719826761,	0.46860666269047835,	400
1988128800.0,	29.36635719652825,	6.672202400930252,	0.01534918277546645,	0.08051145786385315,	0.3115992608107323,	0.49415227810305834,	400
2003907600.0,	29.36635719652825,	6.672202400930252,	0.01547825373872764,	0.08377279759240402,	0.32273008671715114,	0.517439138661786,	400
2019686400.0,	29.36635719652825,	6.672202400930252,	0.01567643972568501,	0.08774188542146831,	0.3379430214168262,	0.5438568828469997,	400
2035465200.0,	29.36635719652825,	6.672202400930252,	0.015915328332244804,	0.09116774555191409,	0.3494329492808109,	0.5667677890463636,	400
2051244000.0,	29.36635719652825,	6.672202400930252,	0.01622605675264579,	0.09475164299679142,	0.36193276042805733,	0.590019394130355,	400
2067022800.0,	29.36635719652825,	6.672202400930252,	0.016598177447567433,	0.09823906206347066,	0.3740617531300835,	0.6123583922532525,	400
2082801600.0,	29.36635719652825,	6.672202400930252,	0.016927421445563237,	0.10133358574850249,	0.38960245694412615,	0.62895455955056,	400
2098580400.0,	29.36635719652825,	6.672202400930252,	0.017248839367177436,	0.1038767947819394,	0.40067704798578097,	0.6432368330433177,	400
2114359200.0,	29.36635719652825,	6.672202400930252,	0.017505788670064755,	0.10567072918695437,	0.40748325411594544,	0.6537518398743741,	400
2130138000.0,	29.36635719652825,	6.672202400930252,	0.017746835966374032,	0.10725855881616843,	0.41336429433293664,	0.6631639800469167,	400
2145916800.0,	29.36635719652825,	6.672202400930252,	0.018011342104560873,	0.10894194367303307,	0.41980497173498826,	0.6731228853543233,	400
2161695600.0,	29.36635719652825,	6.672202400930252,	0.018198016386205565,	0.1102617369783646,	0.4265914574625563,	0.679913336605299,	400
2177474400.0,	29.36635719652825,	6.672202400930252,	0.018397288596441852,	0.1113729223622201,	0.42997879832346436,	0.6869576616015951,	400
2193253200.0,	29.36635719652825,	6.672202400930252,	0.018608722933734022,	0.11243983799548346,	0.4323288723660032,	0.6943152167229711,	400
2209032000.0,	29.36635719652825,	6.672202400930252,	0.018854578306382392,	0.11366181310934154,	0.43523018021758275,	0.7027729317746476,	400
2224810800.0,	29.36635719652825,	6.672202400930252,	0.01913915492613828,	0.1150532306985318,	0.4388142607280351,	0.7124389938942368,	400
2240589600.0,	29.36635719652825,	6.672202400930252,	0.019336410014347414,	0.11599020066043685,	0.4411268797561775,	0.7190499331726278,	400
2256368400.0,	29.36635719652825,	6.672202400930252,	0.01951698160947007,	0.11683501230783556,	0.4432467575719674,	0.725053673124796,	400
2272147200.0,	29.36635719652825,	6.672202400930252,	0.0197769485780009,	0.11804450589074658,	0.4466254233844142,	0.7336349085811922,	400
