time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
78894000.0,	54.93658684510954,	10.616968071472472,	0.015,	0.05,	0.2,	0.2,	400
94672800.0,	54.93658684510954,	10.616968071472472,	0.015010975222831258,	0.055678185356979486,	0.23475613852541258,	0.2556164282963717,	400
110451600.0,	54.93658684510954,	10.616968071472472,	0.015028712435160716,	0.06427747560184534,	0.29531934852132535,	0.313244492054108,	400
126230400.0,	54.93658684510954,	10.616968071472472,	0.015075696978059603,	0.07652392882593018,	0.35168382039025153,	0.3955812705841133,	400
142009200.0,	54.93658684510954,	10.616968071472472,	0.01523674604992587,	0.09294713796097646,	0.42091986295991746,	0.4869536411938329,	400
157788000.0,	54.93658684510954,	10.616968071472472,	0.01594318460443113,	0.11006079283183828,	0.47350355913496817,	0.5825837255269549,	400
173566800.0,	54.93658684510954,	10.616968071472472,	0.017965570214820873,	0.12491264487796706,	0.5227042790778172,	0.6633417447394484,	400
189345600.0,	54.93658684510954,	10.616968071472472,	0.020435538313313448,	0.13703808625414501,	0.5658943271979272,	0.7344368777037971,	400
205124400.0,	54.93658684510954,	10.616968071472472,	0.022874662009281867,	0.14813985968892077,	0.6137508185225912,	0.8046209657770435,	400
220903200.0,	54.93658684510954,	10.616968071472472,	0.025313264498796426,	0.15804782538039466,	0.6601737489819359,	0.8723234671999941,	400
236682000.0,	54.93658684510954,	10.616968071472472,	0.027437911128292056,	0.1656163023984791,	0.6920000024053872,	0.9300806290698856,	400
252460800.0,	54.93658684510954,	10.616968071472472,	0.02949465711353233,	0.17262787994979784,	0.7258967972829652,	0.9859616276928537,	400
268239600.0,	54.93658684510954,	10.616968071472472,	0.03145994975804828,	0.17894630932384092,	0.7586673429076479,	1.0385091182413828,	400
284018400.0,	54.93658684510954,	10.616968071472472,	0.033365937113649546,	0.18478132809432918,	0.7912280543639992,	1.0886737118824534,	400
299797200.0,	54.93658684510954,	10.616968071472472,	0.03491480935986381,	0.18917108832964766,	0.8133641909445571,	1.1288603816323448,	400
315576000.0,	54.93658684510954,	10.616968071472472,	0.0363060046789407,	0.19297720298776516,	0.8330525239093681,	1.164826681991169,	400
331354800.0,	54.93658684510954,	10.616968071472472,	0.037467500121979344,	0.19603676257841682,	0.8485308396757112,	1.194726541010798,	400
347133600.0,	54.93658684510954,	10.616968071472472,	0.038718031075822744,	0.1993068736008031,	0.8672943561439922,	1.2267812150184954,	400
362912400.0,	54.93658684510954,	10.616968071472472,	0.039542314063125965,	0.20135556174002495,	0.8775567442191282,	1.247777948348872,	400
378691200.0,	54.93658684510954,	10.616968071472472,	0.04040890374065806,	0.20349440853491277,	0.8891617101771433,	1.2698028385554243,	400
394470000.0,	54.93658684510954,	10.616968071472472,	0.04123497557565906,	0.20550557321328206,	0.9004827525372763,	1.2907199266258929,	400
410248800.0,	54.93658684510954,	10.616968071472472,	0.04189986837442786,	0.20708967031755812,	0.9091830510245317,	1.3074968250268326,	400
426027600.0,	54.93658684510954,	10.616968071472472,	0.04227262892318885,	0.2079552962148157,	0.9135188450783926,	1.3168892678786324,	400
441806400.0,	54.93658684510954,	10.616968071472472,	0.04304535632638969,	0.20979038074175307,	0.9248680432833946,	1.3363032188848754,	400
457585200.0,	54.93658684510954,	10.616968071472472,	0.0435530579589818,	0.210961434060659,	0.9315521762246098,	1.3490052950645377,	400
473364000.0,	54.93658684510954,	10.616968071472472,	0.044020775559309396,	0.2120312624220166,	0.9377379518716035,	1.360681780036204,	400
489142800.0,	54.93658684510954,	10.616968071472472,	0.04433061463419577,	0.21272927533261757,	0.9416049898070123,	1.3684056634912871,	400
504921600.0,	54.93658684510954,	10.616968071472472,	0.04467481506863818,	0.21350371525963563,	0.9460491300913259,	1.3769746141120138,	400
520700400.0,	54.93658684510954,	10.616968071472472,	0.04479391544134349,	0.21376721855312472,	0.9474459737422802,	1.3799384642956494,	400
536479200.0,	54.93658684510954,	10.616968071472472,	0.0450288919215488,	0.214289788804773,	0.9503864994573819,	1.3857805185864105,	400
552258000.0,	54.93658684510954,	10.616968071472472,	0.045058810200347264,	0.21435541551487666,	0.9507286382280619,	1.3865244310517755,	400
568036800.0,	54.93658684510954,	10.616968071472472,	0.045235537090572646,	0.2147459984683097,	0.9529067201202908,	1.390915099044332,	400
583815600.0,	54.93658684510954,	10.616968071472472,	0.04532767274089846,	0.21494828322424878,	0.954005558618497,	1.393203597665268,	400
599594400.0,	54.93658684510954,	10.616968071472472,	0.04536956942528453,	0.21503993246368963,	0.9544954107187108,	1.3942441950322884,	400
