time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	65.8532367473027,	11.145267723530752,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	65.8532367473027,	11.145267723530752,	0.015008539916422408,	0.053278550143133395,	0.2104570456903728,	0.24327689858907126,	400
1956571200.0,	65.8532367473027,	11.145267723530752,	0.015021836307054441,	0.05865849510804018,	0.24469585104396668,	0.2907157171732138,	400
1972350000.0,	65.8532367473027,	11.145267723530752,	0.015045615587875571,	0.06579748818612828,	0.28522897515979045,	0.3453583353221419,	400
1988128800.0,	65.8532367473027,	11.145267723530752,	0.015097953276034469,	0.07534285351409713,	0.3332509442920931,	0.4088172399168762,	400
2003907600.0,	65.8532367473027,	11.145267723530752,	0.015240772605232895,	0.08664308028313429,	0.3775008343799238,	0.4798279906110364,	400
2019686400.0,	65.8532367473027,	11.145267723530752,	0.01566611045535475,	0.09937630116607724,	0.4234911240479643,	0.5528424279466811,	400
2035465200.0,	65.8532367473027,	11.145267723530752,	0.016727114969936934,	0.11107359939531543,	0.4605106474142401,	0.6196555435779959,	400
2051244000.0,	65.8532367473027,	11.145267723530752,	0.01833340355049556,	0.12107401438731058,	0.49302940461690686,	0.6775831797728198,	400
2067022800.0,	65.8532367473027,	11.145267723530752,	0.020170395535078933,	0.13059282347188408,	0.5304144990153878,	0.7342488380602646,	400
2082801600.0,	65.8532367473027,	11.145267723530752,	0.022042198897388048,	0.1390822685939507,	0.5656191105929655,	0.788557030845127,	400
2098580400.0,	65.8532367473027,	11.145267723530752,	0.024025913637124068,	0.14754541441463062,	0.6073021506550838,	0.8446711215840671,	400
2114359200.0,	65.8532367473027,	11.145267723530752,	0.025965694721271332,	0.1549548501079929,	0.643214917337163,	0.8977997825605594,	400
2130138000.0,	65.8532367473027,	11.145267723530752,	0.027866863129005763,	0.16175293193566398,	0.678096576299982,	0.9492453517387385,	400
2145916800.0,	65.8532367473027,	11.145267723530752,	0.029617789570460865,	0.167556877499025,	0.7073850881526057,	0.9960037106488325,	400
2161695600.0,	65.8532367473027,	11.145267723530752,	0.031280560929477425,	0.17280744234751755,	0.7351036240098514,	1.0400800583731755,	400
2177474400.0,	65.8532367473027,	11.145267723530752,	0.03285893352942271,	0.1775749115830501,	0.761281893375253,	1.0815310865426337,	400
2193253200.0,	65.8532367473027,	11.145267723530752,	0.034421893658798636,	0.18214725735855095,	0.7882523422845285,	1.1221727104888817,	400
2209032000.0,	65.8532367473027,	11.145267723530752,	0.03573956243209216,	0.18578568068242998,	0.8083749779489607,	1.1560621841865226,	400
2224810800.0,	65.8532367473027,	11.145267723530752,	0.037398396417179444,	0.19048148780831106,	0.8419120340920079,	1.1984304070141916,	400
2240589600.0,	65.8532367473027,	11.145267723530752,	0.03887723201681492,	0.19440801075272757,	0.8681117362815887,	1.235417955216697,	400
2256368400.0,	65.8532367473027,	11.145267723530752,	0.040225529324262134,	0.1978557944628795,	0.8908261594034359,	1.2688325903461546,	400
2272147200.0,	65.8532367473027,	11.145267723530752,	0.04137364665462705,	0.20068349220211518,	0.9087137847825376,	1.2971197443627829,	400
2287926000.0,	65.8532367473027,	11.145267723530752,	0.04249683889078652,	0.2034094252185426,	0.9267173318388909,	1.324689783908585,	400
2303704800.0,	65.8532367473027,	11.145267723530752,	0.04341973393206614,	0.20558222241071183,	0.940479869889704,	1.347249777846529,	400
2319483600.0,	65.8532367473027,	11.145267723530752,	0.04440261076295955,	0.20788785711608623,	0.9561823806175591,	1.3711989049172335,	400
