time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3518672400.0,	28.63436577603019,	6.7609061268208945,	0.015,	0.05,	0.2,	0.2,	400
3534451200.0,	28.63436577603019,	6.7609061268208945,	0.015000444037042183,	0.050189784594965585,	0.2008217233308176,	0.20225042280775718,	400
3550230000.0,	28.63436577603019,	6.7609061268208945,	0.015000732933951393,	0.05031049331494446,	0.2013289866721973,	0.20369035731508936,	400
3566008800.0,	28.63436577603019,	6.7609061268208945,	0.015000911726324343,	0.05038408056689887,	0.20163190292634134,	0.20457195217159502,	400
3581787600.0,	28.63436577603019,	6.7609061268208945,	0.015001254975846551,	0.050527313824180416,	0.20224821593255832,	0.20625325680842313,	400
3597566400.0,	28.63436577603019,	6.7609061268208945,	0.015001743523816757,	0.05073325073932895,	0.20317207727915484,	0.20861619861736874,	400
3613345200.0,	28.63436577603019,	6.7609061268208945,	0.015001966214948889,	0.05082393356586566,	0.2035570123040591,	0.20967429513974029,	400
3629124000.0,	28.63436577603019,	6.7609061268208945,	0.015003321628261066,	0.05123718947691363,	0.20391268055797782,	0.21606260347433318,	400
3644902800.0,	28.63436577603019,	6.7609061268208945,	0.015005205059697458,	0.051794263607100995,	0.2044712191982916,	0.22448510778805286,	400
3660681600.0,	28.63436577603019,	6.7609061268208945,	0.015007832869974638,	0.052541459614706326,	0.20538136105506308,	0.23544118582226767,	400
3676460400.0,	28.63436577603019,	6.7609061268208945,	0.015010730999207172,	0.053315885264004326,	0.2064495142858598,	0.2464552495584086,	400
3692239200.0,	28.63436577603019,	6.7609061268208945,	0.015014569954413198,	0.054287451744721604,	0.20809684634637743,	0.2597204580127104,	400
3708018000.0,	28.63436577603019,	6.7609061268208945,	0.015019647713407452,	0.055491223259619596,	0.21065123504315048,	0.27532078063356746,	400
3723796800.0,	28.63436577603019,	6.7609061268208945,	0.015027013869531708,	0.05713012002087015,	0.2153335331077892,	0.29493917247262164,	400
3739575600.0,	28.63436577603019,	6.7609061268208945,	0.015036055677426741,	0.058914264012518945,	0.22120053797016181,	0.3148950049069953,	400
3755354400.0,	28.63436577603019,	6.7609061268208945,	0.015048322481271387,	0.06107609489582627,	0.22971424897281698,	0.3370094518100464,	400
3771133200.0,	28.63436577603019,	6.7609061268208945,	0.015065351394821397,	0.06366801070792102,	0.241270120836586,	0.3611748656584656,	400
3786912000.0,	28.63436577603019,	6.7609061268208945,	0.01508866984907504,	0.06652834140214758,	0.25412794373698705,	0.3861445543341676,	400
3802690800.0,	28.63436577603019,	6.7609061268208945,	0.015124956402720118,	0.07015335278774086,	0.27199525550153486,	0.4146073432810548,	400
3818469600.0,	28.63436577603019,	6.7609061268208945,	0.015176278892072898,	0.07368635676679564,	0.2866312437405253,	0.4420871215643502,	400
3834248400.0,	28.63436577603019,	6.7609061268208945,	0.01524712103841751,	0.07711402959624891,	0.29946396579898066,	0.46809619285260445,	400
3850027200.0,	28.63436577603019,	6.7609061268208945,	0.015343384457703868,	0.08046730763754106,	0.31131514850721065,	0.49278871685689657,	400
3865806000.0,	28.63436577603019,	6.7609061268208945,	0.015471132823066523,	0.08374481373838805,	0.3224735383148641,	0.5162335433035334,	400
3881584800.0,	28.63436577603019,	6.7609061268208945,	0.01562411274888648,	0.08667374639764686,	0.3317369580036024,	0.536922660548213,	400
3897363600.0,	28.63436577603019,	6.7609061268208945,	0.015818830291841984,	0.08966521847488004,	0.3414470845200861,	0.5574250493507463,	400
3913142400.0,	28.63436577603019,	6.7609061268208945,	0.016085354594924658,	0.09306369846165109,	0.35348746088486693,	0.5797354225098045,	400
3928921200.0,	28.63436577603019,	6.7609061268208945,	0.0164126135004706,	0.09644751099133714,	0.3654925568192124,	0.6015616001085112,	400
3944700000.0,	28.63436577603019,	6.7609061268208945,	0.016735202908774824,	0.09916729030198239,	0.37418916793441165,	0.619363725704367,	400
3960478800.0,	28.63436577603019,	6.7609061268208945,	0.01703693326373725,	0.1013947481711671,	0.38093949219521317,	0.6340829036635115,	400
3976257600.0,	28.63436577603019,	6.7609061268208945,	0.01738336707308217,	0.10376859017599675,	0.38866477192698107,	0.6496248809005858,	400
3992036400.0,	28.63436577603019,	6.7609061268208945,	0.0177356153171525,	0.1059948661789927,	0.3960028062770517,	0.6642599451184772,	400
4007815200.0,	28.63436577603019,	6.7609061268208945,	0.01802270482173025,	0.10767055080720207,	0.4011702670783785,	0.6754930013017847,	400
4023594000.0,	28.63436577603019,	6.7609061268208945,	0.018256646341270836,	0.10896812291741326,	0.4050267451442902,	0.6843136708091868,	400
4039372800.0,	28.63436577603019,	6.7609061268208945,	0.018623319548203936,	0.11098992882376321,	0.4122064404178301,	0.6977905362709389,	400
4055151600.0,	28.63436577603019,	6.7609061268208945,	0.01898944806067334,	0.11291568180598073,	0.4191604872485195,	0.7107444607246107,	400
4070930400.0,	28.63436577603019,	6.7609061268208945,	0.019301579883478987,	0.11447761292604208,	0.4245939769167442,	0.7214527041492528,	400
4086709200.0,	28.63436577603019,	6.7609061268208945,	0.019525991712247604,	0.11555473550579026,	0.42810306417451005,	0.7289951117447601,	400
4102488000.0,	28.63436577603019,	6.7609061268208945,	0.0197526968492407,	0.11662400529667012,	0.43167802383636883,	0.7365234115746302,	400
