time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3408220800.0,	22.42847107499881,	9.568039563231483,	0.015,	0.05,	0.2,	0.2,	400
3423999600.0,	22.42847107499881,	9.568039563231483,	0.015000610466491359,	0.05019271947228943,	0.20013919091347362,	0.20309389719260473,	400
3439778400.0,	22.42847107499881,	9.568039563231483,	0.015001211692315115,	0.050379312511750006,	0.20027826576192764,	0.20606610392351835,	400
3455557200.0,	22.42847107499881,	9.568039563231483,	0.015001979543228775,	0.05061414418814692,	0.20046484453429472,	0.20977203807465788,	400
3471336000.0,	22.42847107499881,	9.568039563231483,	0.015002971801269693,	0.05091212895535478,	0.20072151086507237,	0.21441927977778324,	400
3487114800.0,	22.42847107499881,	9.568039563231483,	0.015004169322506885,	0.05126327467835884,	0.20105052383001887,	0.21981928135739806,	400
3502893600.0,	22.42847107499881,	9.568039563231483,	0.015006212313970712,	0.05185041186447371,	0.20172124581965867,	0.22863183421016292,	400
3518672400.0,	22.42847107499881,	9.568039563231483,	0.015009068807927737,	0.05263967515295127,	0.20282795902467365,	0.24008372932560462,	400
3534451200.0,	22.42847107499881,	9.568039563231483,	0.015013081201577672,	0.05369518496519803,	0.20472880067787536,	0.25468510363253755,	400
3550230000.0,	22.42847107499881,	9.568039563231483,	0.015018154794529042,	0.054937459683371714,	0.20749646549083528,	0.27095154643740027,	400
3566008800.0,	22.42847107499881,	9.568039563231483,	0.015024729233942205,	0.05642501548875423,	0.21162911927102734,	0.2891627994914995,	400
3581787600.0,	22.42847107499881,	9.568039563231483,	0.015033319682519839,	0.05819683862948498,	0.21764709064258708,	0.309216180563269,	400
3597566400.0,	22.42847107499881,	9.568039563231483,	0.015044635571472861,	0.06027796429966816,	0.22591237179060608,	0.33086299304635736,	400
3613345200.0,	22.42847107499881,	9.568039563231483,	0.015059237476865482,	0.06256802737598861,	0.23560572708253913,	0.3530685406332369,	400
3629124000.0,	22.42847107499881,	9.568039563231483,	0.015081556463454568,	0.0656550956496188,	0.25124586608690824,	0.37944950907185165,	400
3644902800.0,	22.42847107499881,	9.568039563231483,	0.015113356712142815,	0.06897564654107803,	0.2667181336553429,	0.406587846797396,	400
3660681600.0,	22.42847107499881,	9.568039563231483,	0.015157697729630906,	0.07231103237045299,	0.28059880916392066,	0.4330978874847075,	400
3676460400.0,	22.42847107499881,	9.568039563231483,	0.015217441403086831,	0.07552247169619854,	0.2926748211547144,	0.458023834776613,	400
3692239200.0,	22.42847107499881,	9.568039563231483,	0.015301544824187847,	0.07888019140801605,	0.3051566642678467,	0.4829486942367192,	400
3708018000.0,	22.42847107499881,	9.568039563231483,	0.01540949354889852,	0.08199588664884652,	0.3157904808724333,	0.5056726627525703,	400
3723796800.0,	22.42847107499881,	9.568039563231483,	0.015552929313328846,	0.08516658316731868,	0.3266182191818838,	0.5280184515286588,	400
3739575600.0,	22.42847107499881,	9.568039563231483,	0.015727301547418172,	0.08812231934625386,	0.336261384190565,	0.5484993507712894,	400
3755354400.0,	22.42847107499881,	9.568039563231483,	0.015935410028782977,	0.09095384259320881,	0.34538757048097074,	0.5677572904922947,	400
3771133200.0,	22.42847107499881,	9.568039563231483,	0.016185531902051527,	0.09378997802771719,	0.3547126167269984,	0.5866516741373062,	400
3786912000.0,	22.42847107499881,	9.568039563231483,	0.016442764496675637,	0.09623219844566827,	0.36234078929142327,	0.6029276453779675,	400
3802690800.0,	22.42847107499881,	9.568039563231483,	0.01679601635252415,	0.0992873592562773,	0.3733729557296898,	0.6225366334690863,	400
3818469600.0,	22.42847107499881,	9.568039563231483,	0.017165349937081947,	0.10204517798873423,	0.38299381689924017,	0.6403340089751379,	400
3834248400.0,	22.42847107499881,	9.568039563231483,	0.017489784176320633,	0.1041870686366645,	0.3898637002348013,	0.6544356573974753,	400
3850027200.0,	22.42847107499881,	9.568039563231483,	0.017799401300829326,	0.10608832876536352,	0.3959212108469701,	0.6670542469011056,	400
3865806000.0,	22.42847107499881,	9.568039563231483,	0.01809802324529837,	0.1078226546560246,	0.40148151732643966,	0.678649552227849,	400
3881584800.0,	22.42847107499881,	9.568039563231483,	0.018355014047210745,	0.10924098153488712,	0.4059122861349787,	0.6882564665220985,	400
3897363600.0,	22.42847107499881,	9.568039563231483,	0.01858719760051557,	0.11047722532009878,	0.4097622653833834,	0.6967066716051292,	400
3913142400.0,	22.42847107499881,	9.568039563231483,	0.018923641783070214,	0.11225412772292644,	0.4161240248529714,	0.7086923688515475,	400
3928921200.0,	22.42847107499881,	9.568039563231483,	0.019266173770939855,	0.11399790708453636,	0.42252934553382726,	0.7205400756659791,	400
3944700000.0,	22.42847107499881,	9.568039563231483,	0.01955097110672094,	0.11538517909601713,	0.4274240125963043,	0.7301455196619507,	400
3960478800.0,	22.42847107499881,	9.568039563231483,	0.019784995749522093,	0.11648938117818172,	0.43121004251557715,	0.7379073332035821,	400
3976257600.0,	22.42847107499881,	9.568039563231483,	0.020071158506410065,	0.11782590249187902,	0.43614283444950763,	0.7472850416256234,	400
3992036400.0,	22.42847107499881,	9.568039563231483,	0.020315296048620226,	0.11893467713333102,	0.44015467078198794,	0.7551751277222601,	400
4007815200.0,	22.42847107499881,	9.568039563231483,	0.020512378829522816,	0.11980922077385765,	0.44324233950185565,	0.7614807861655682,	400
4023594000.0,	22.42847107499881,	9.568039563231483,	0.02065341301840946,	0.1204230106544078,	0.4453358250664512,	0.7659619621145743,	400
4039372800.0,	22.42847107499881,	9.568039563231483,	0.020842533761812713,	0.12124405621763575,	0.4483098166874062,	0.7719426960979466,	400
4055151600.0,	22.42847107499881,	9.568039563231483,	0.02098674971845763,	0.12185961949214347,	0.4504852221447425,	0.7764757637900837,	400
4070930400.0,	22.42847107499881,	9.568039563231483,	0.021178252065754494,	0.12267516098008618,	0.4535395048965914,	0.7824682687644885,	400
4086709200.0,	22.42847107499881,	9.568039563231483,	0.02128178482241608,	0.12310659214895978,	0.45505467300171304,	0.7856902369385657,	400
4102488000.0,	22.42847107499881,	9.568039563231483,	0.021363998910897252,	0.12344651266327625,	0.4562380470626284,	0.7882422637038665,	400
4118266800.0,	22.42847107499881,	9.568039563231483,	0.021366996784971785,	0.12345875688662106,	0.4562780515445726,	0.788335170290989,	400
4134045600.0,	22.42847107499881,	9.568039563231483,	0.021434483303603712,	0.1237361208566948,	0.45723948495963884,	0.7904258876498031,	400
4149824400.0,	22.42847107499881,	9.568039563231483,	0.021439495867412898,	0.1237565234097773,	0.4573067907614199,	0.7905809764029827,	400
4165603200.0,	22.42847107499881,	9.568039563231483,	0.021715970144448014,	0.12491969315720249,	0.46221623616143315,	0.7991235668878499,	400
4181382000.0,	22.42847107499881,	9.568039563231483,	0.02190903846727871,	0.12570914336248193,	0.46535757611547396,	0.8050375510537985,	400
4197160800.0,	22.42847107499881,	9.568039563231483,	0.022091691881842037,	0.12644741542666235,	0.4683111406525151,	0.8106045995108038,	400
4212939600.0,	22.42847107499881,	9.568039563231483,	0.02225641289662224,	0.12710548223747706,	0.4709390177244878,	0.8156029487084663,	400
4228718400.0,	22.42847107499881,	9.568039563231483,	0.02237802511308335,	0.1275848366007812,	0.47280673546103524,	0.8192799600432498,	400
4244497200.0,	22.42847107499881,	9.568039563231483,	0.022528281652406605,	0.12817577758877677,	0.4751915146237054,	0.8238111185608804,	400
4260276000.0,	22.42847107499881,	9.568039563231483,	0.022654159997445654,	0.1286658373430413,	0.4771509433492821,	0.8275953401236391,	400
4276054800.0,	22.42847107499881,	9.568039563231483,	0.02275175685389825,	0.12904233362374914,	0.4786354463552916,	0.8305223749734361,	400
