time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1814562000.0,	27.54078086016959,	9.056869498762723,	0.015,	0.05,	0.2,	0.2,	400
1830340800.0,	27.54078086016959,	9.056869498762723,	0.015000374438392451,	0.05015885920660413,	0.20067578909217595,	0.20189769169161428,	400
1846119600.0,	27.54078086016959,	9.056869498762723,	0.015000453329743913,	0.05019118885591454,	0.20080458553784547,	0.20229192675733537,	400
1861898400.0,	27.54078086016959,	9.056869498762723,	0.015000998813156394,	0.05042536855771718,	0.2018544933407042,	0.20500973545527484,	400
1877677200.0,	27.54078086016959,	9.056869498762723,	0.015001547951226364,	0.0506592540994044,	0.20291321640672053,	0.20769100730920892,	400
1893456000.0,	27.54078086016959,	9.056869498762723,	0.015002553743070036,	0.05110786289050803,	0.20519864457462392,	0.21250427012960954,	400
1909234800.0,	27.54078086016959,	9.056869498762723,	0.015003283720210625,	0.05141707264877749,	0.20667910387576707,	0.21587438852403049,	400
1925013600.0,	27.54078086016959,	9.056869498762723,	0.015003931528283058,	0.05168564403120593,	0.20794862359549438,	0.21878904169515995,	400
1940792400.0,	27.54078086016959,	9.056869498762723,	0.015004781077548246,	0.05204182696442956,	0.20971748790366904,	0.2225259737510447,	400
1956571200.0,	27.54078086016959,	9.056869498762723,	0.015006215027428358,	0.052678606930302484,	0.21331264863660115,	0.2286522555195541,	400
1972350000.0,	27.54078086016959,	9.056869498762723,	0.015007274886458618,	0.05311336876812634,	0.21554897661129616,	0.2329685400853249,	400
1988128800.0,	27.54078086016959,	9.056869498762723,	0.015008754793776474,	0.05373734059014162,	0.2190227678180511,	0.23878816851092793,	400
2003907600.0,	27.54078086016959,	9.056869498762723,	0.015010273260446187,	0.054358017633087126,	0.22244347219745333,	0.24448076918445508,	400
2019686400.0,	27.54078086016959,	9.056869498762723,	0.015012612401039441,	0.05538223053608676,	0.22887552443060785,	0.25283832165113823,	400
2035465200.0,	27.54078086016959,	9.056869498762723,	0.015015038588752447,	0.05637402254382241,	0.23479054274165262,	0.2609044390503611,	400
2051244000.0,	27.54078086016959,	9.056869498762723,	0.015018094903037361,	0.05762320929860633,	0.2425541057155524,	0.2703500572382108,	400
2067022800.0,	27.54078086016959,	9.056869498762723,	0.015021743289328128,	0.05905206511619836,	0.2513756397918061,	0.28066245144842494,	400
