time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
678488400.0,	81.13325278411038,	7.79503709334238,	0.015,	0.05,	0.2,	0.2,	400
694267200.0,	81.13325278411038,	7.79503709334238,	0.015011046385027043,	0.05595606349115876,	0.23848750323552764,	0.2559769913288832,	400
710046000.0,	81.13325278411038,	7.79503709334238,	0.015028800114822933,	0.06498690755665902,	0.30304727752040533,	0.3135877479415423,	400
725824800.0,	81.13325278411038,	7.79503709334238,	0.015079603019589556,	0.07834228616691331,	0.3628916132804788,	0.40171841625032745,	400
741603600.0,	81.13325278411038,	7.79503709334238,	0.015270226684922648,	0.09626924806716859,	0.4367704047431077,	0.498734159327702,	400
757382400.0,	81.13325278411038,	7.79503709334238,	0.016206104270550924,	0.1158886416581645,	0.5021608445402203,	0.6016928597101545,	400
773161200.0,	81.13325278411038,	7.79503709334238,	0.01783604739630151,	0.13215311244938097,	0.5903036857654801,	0.653502605182323,	400
788940000.0,	81.13325278411038,	7.79503709334238,	0.020955929750392142,	0.14566614084942983,	0.6244975039307696,	0.732689150490424,	400
804718800.0,	81.13325278411038,	7.79503709334238,	0.02301699173576604,	0.159250253014172,	0.7037316657339759,	0.7952673485445585,	400
820497600.0,	81.13325278411038,	7.79503709334238,	0.025271338192006467,	0.17174160647936973,	0.7771869996417038,	0.8534529204633,	400
836276400.0,	81.13325278411038,	7.79503709334238,	0.026882244785829998,	0.18194931080740098,	0.8477755174683071,	0.8934900547417903,	400
852055200.0,	81.13325278411038,	7.79503709334238,	0.027136373801086085,	0.18475287743570096,	0.8720285930487965,	0.8995052937689356,	400
867834000.0,	81.13325278411038,	7.79503709334238,	0.02726336297769118,	0.18629983338419978,	0.8855450452401246,	0.9024208441005895,	400
883612800.0,	81.13325278411038,	7.79503709334238,	0.027426496988518154,	0.1881356157958877,	0.9010154325118802,	0.9061020598097554,	400
