time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3518672400.0,	92.87497270445286,	14.67766822920597,	0.015,	0.05,	0.2,	0.2,	400
3534451200.0,	92.87497270445286,	14.67766822920597,	0.015009805914656497,	0.05663819835139116,	0.25379620990062896,	0.24969171490631223,	400
3550230000.0,	92.87497270445286,	14.67766822920597,	0.015031936101862282,	0.0677022414513799,	0.3188612546596039,	0.32670354981906047,	400
3566008800.0,	92.87497270445286,	14.67766822920597,	0.015096469934250808,	0.08506632716339801,	0.4077084962108257,	0.42084505122263405,	400
3581787600.0,	92.87497270445286,	14.67766822920597,	0.015441568083835233,	0.10781527743130154,	0.4852185489519364,	0.5416836287308612,	400
3597566400.0,	92.87497270445286,	14.67766822920597,	0.017485936780539977,	0.1302981205988944,	0.566477948182608,	0.6528112621784611,	400
3613345200.0,	92.87497270445286,	14.67766822920597,	0.021481592497755456,	0.14754768340840113,	0.6349417253156262,	0.746457211623188,	400
3629124000.0,	92.87497270445286,	14.67766822920597,	0.024871327884982766,	0.16462302780053073,	0.7265461059206454,	0.8493151546857132,	400
3644902800.0,	92.87497270445286,	14.67766822920597,	0.02877520318357237,	0.17931575241215336,	0.8051016833738366,	0.9481273375740227,	400
3660681600.0,	92.87497270445286,	14.67766822920597,	0.0325160693655341,	0.19229452071635203,	0.8801416630131887,	1.0449106337896286,	400
3676460400.0,	92.87497270445286,	14.67766822920597,	0.03620221928253722,	0.20398101202459662,	0.9538137843307561,	1.1375740467117232,	400
3692239200.0,	92.87497270445286,	14.67766822920597,	0.039784151084602995,	0.21445397358357296,	1.0235497355365202,	1.2253237779839268,	400
3708018000.0,	92.87497270445286,	14.67766822920597,	0.043216801464787964,	0.2238375644425162,	1.0888058858521452,	1.30771231163958,	400
3723796800.0,	92.87497270445286,	14.67766822920597,	0.04649250939041842,	0.23232116902833896,	1.1504813560237568,	1.3849550791151402,	400
3739575600.0,	92.87497270445286,	14.67766822920597,	0.04957502555601478,	0.23991639580809904,	1.2071247981351667,	1.4564576372135893,	400
3755354400.0,	92.87497270445286,	14.67766822920597,	0.052566517798400894,	0.24707706222104528,	1.2641983750820094,	1.5248659931445794,	400
3771133200.0,	92.87497270445286,	14.67766822920597,	0.055410554699255876,	0.2536479014830708,	1.318007815310804,	1.5888404647989431,	400
3786912000.0,	92.87497270445286,	14.67766822920597,	0.05793725210990498,	0.25921884924790667,	1.362049995654124,	1.6449404385853594,	400
3802690800.0,	92.87497270445286,	14.67766822920597,	0.06020140297863747,	0.26430559905581114,	1.4073188915643793,	1.6948574399633793,	400
3818469600.0,	92.87497270445286,	14.67766822920597,	0.06222300426169842,	0.2686818001573845,	1.4449266775294405,	1.7388216407712715,	400
3834248400.0,	92.87497270445286,	14.67766822920597,	0.06435485521127231,	0.2731052366341694,	1.4819526400813097,	1.7847342296194932,	400
3850027200.0,	92.87497270445286,	14.67766822920597,	0.0662505132184023,	0.27694934274918204,	1.5138558115077352,	1.8253441757761326,	400
3865806000.0,	92.87497270445286,	14.67766822920597,	0.06796291138502318,	0.28042358354170854,	1.5441966361704005,	1.8618670366013228,	400
3881584800.0,	92.87497270445286,	14.67766822920597,	0.0694073977639348,	0.28328405643704213,	1.568356159850532,	1.8925081887346429,	400
3897363600.0,	92.87497270445286,	14.67766822920597,	0.07078425419964099,	0.2860383495424845,	1.5932989525607923,	1.9215951595835377,	400
3913142400.0,	92.87497270445286,	14.67766822920597,	0.07199942817196808,	0.2884303432882905,	1.6146477677701467,	1.9471276772708246,	400
3928921200.0,	92.87497270445286,	14.67766822920597,	0.07321197579352019,	0.2908506751047548,	1.6378569499487325,	1.972483049530265,	400
3944700000.0,	92.87497270445286,	14.67766822920597,	0.0741447756837307,	0.2926636873964458,	1.6542469883762037,	1.9918902789796282,	400
3960478800.0,	92.87497270445286,	14.67766822920597,	0.0750747342847014,	0.29446930209682376,	1.670971726788059,	2.0111703565269288,	400
3976257600.0,	92.87497270445286,	14.67766822920597,	0.07593653925999237,	0.29615513377887653,	1.6872092763778355,	2.028975085792103,	400
3992036400.0,	92.87497270445286,	14.67766822920597,	0.07670823477518805,	0.29765128078786757,	1.7015082595064002,	2.0448586675255744,	400
4007815200.0,	92.87497270445286,	14.67766822920597,	0.0772912207023529,	0.2987648651634278,	1.711793140438939,	2.0568283598430197,	400
4023594000.0,	92.87497270445286,	14.67766822920597,	0.0777844109817975,	0.2997117983771293,	1.7207357465748756,	2.0669374553461766,	400
4039372800.0,	92.87497270445286,	14.67766822920597,	0.07825667061295032,	0.30061602585284797,	1.7293089172467235,	2.0765988482170576,	400
4055151600.0,	92.87497270445286,	14.67766822920597,	0.0785914746926835,	0.3012500140392727,	1.7351518468993514,	2.0834398372195513,	400
4070930400.0,	92.87497270445286,	14.67766822920597,	0.07892564291374789,	0.3018826751310178,	1.7410329491227254,	2.090259830111249,	400
4086709200.0,	92.87497270445286,	14.67766822920597,	0.07910532631018793,	0.30221924476795403,	1.744059238349463,	2.0939255026163304,	400
4102488000.0,	92.87497270445286,	14.67766822920597,	0.08006185151497516,	0.30412703599821966,	1.7653592915932874,	2.1133485676048465,	400
4118266800.0,	92.87497270445286,	14.67766822920597,	0.08090561912295126,	0.3057595540391516,	1.7825404816168755,	2.1303690991288757,	400
4134045600.0,	92.87497270445286,	14.67766822920597,	0.08163813730388157,	0.30718158851914856,	1.7977491948178403,	2.145085397517165,	400
4149824400.0,	92.87497270445286,	14.67766822920597,	0.08217771809765281,	0.3082108648632409,	1.8083132726639448,	2.155891232944164,	400
4165603200.0,	92.87497270445286,	14.67766822920597,	0.08269365266450311,	0.3091922590023698,	1.8184095425040765,	2.1661991571172026,	400
4181382000.0,	92.87497270445286,	14.67766822920597,	0.08306411560930752,	0.30988060950578616,	1.8250823796719735,	2.173589060921429,	400
4197160800.0,	92.87497270445286,	14.67766822920597,	0.08337591288996277,	0.3104576303814862,	1.8306394452502959,	2.1798032701180055,	400
4212939600.0,	92.87497270445286,	14.67766822920597,	0.08360183840553806,	0.31087288675471625,	1.8345682840076016,	2.18430377760331,	400
4228718400.0,	92.87497270445286,	14.67766822920597,	0.08375360748411413,	0.3111534252230729,	1.837262994512065,	2.1873263880663316,	400
4244497200.0,	92.87497270445286,	14.67766822920597,	0.08382702893141764,	0.31128843784599264,	1.8385385507533176,	2.1887885634925794,	400
4260276000.0,	92.87497270445286,	14.67766822920597,	0.08386826180246683,	0.3113641020664113,	1.8392487979629943,	2.1896096816345176,	400
