time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1498986000.0,	10.469519518203274,	5.853569356686085,	0.015,	0.05,	0.2,	0.2,	400
1514764800.0,	10.469519518203274,	5.853569356686085,	0.015001321210465234,	0.05042036022501505,	0.20034923460558385,	0.20669595198097712,	400
1530543600.0,	10.469519518203274,	5.853569356686085,	0.015003070288941255,	0.05095967090790842,	0.20086745093048883,	0.21509524768880578,	400
1546322400.0,	10.469519518203274,	5.853569356686085,	0.015005557133850392,	0.051698792880226566,	0.20174002760641901,	0.22624908148709877,	400
1562101200.0,	10.469519518203274,	5.853569356686085,	0.01500926032155066,	0.05275176441987121,	0.20339112423104683,	0.24139817727762788,	400
1577880000.0,	10.469519518203274,	5.853569356686085,	0.015014597720530867,	0.05418323950270615,	0.20649223786041054,	0.2606126369000162,	400
1593658800.0,	10.469519518203274,	5.853569356686085,	0.015021836193468106,	0.05597435276974005,	0.21168611543692117,	0.28264317838056674,	400
1609437600.0,	10.469519518203274,	5.853569356686085,	0.015031231944501762,	0.058054970636586684,	0.21910135147600837,	0.30599392796469116,	400
1625216400.0,	10.469519518203274,	5.853569356686085,	0.015046636837778186,	0.06137508519931764,	0.2369817388971687,	0.3364243812305911,	400
1640995200.0,	10.469519518203274,	5.853569356686085,	0.01506954641157821,	0.0652167906196112,	0.2567037158386522,	0.3689223353187259,	400
1656774000.0,	10.469519518203274,	5.853569356686085,	0.015104844064076207,	0.0694339612077924,	0.27622742281847984,	0.40269078655763696,	400
1672552800.0,	10.469519518203274,	5.853569356686085,	0.015159938376840243,	0.07384322513429444,	0.29445299651067897,	0.43650708030840285,	400
1688331600.0,	10.469519518203274,	5.853569356686085,	0.01521791657090654,	0.07832966779775878,	0.32533737758716474,	0.45883660198777904,	400
1704110400.0,	10.469519518203274,	5.853569356686085,	0.01531203916670143,	0.08275739795579615,	0.34680956036996263,	0.48398420545394744,	400
1719889200.0,	10.469519518203274,	5.853569356686085,	0.015441691693582924,	0.0868032259410005,	0.36289605317012635,	0.5077644986606442,	400
1735668000.0,	10.469519518203274,	5.853569356686085,	0.01556357255636399,	0.09046856821673296,	0.38309752982300205,	0.5238309104450313,	400
1751446800.0,	10.469519518203274,	5.853569356686085,	0.015757370286119444,	0.09351424578570058,	0.3896050322362555,	0.5439495528458606,	400
1767225600.0,	10.469519518203274,	5.853569356686085,	0.015991355255065346,	0.09655435333142087,	0.3966301338720597,	0.5634600003326906,	400
1783004400.0,	10.469519518203274,	5.853569356686085,	0.01624046624376072,	0.09926587907801442,	0.4030134667166007,	0.5806235938307528,	400
1798783200.0,	10.469519518203274,	5.853569356686085,	0.016481180797744018,	0.1018909262039206,	0.4124181640441811,	0.5949536899798755,	400
1814562000.0,	10.469519518203274,	5.853569356686085,	0.016740843310869825,	0.1044171889595928,	0.4214129169264413,	0.6086808427868202,	400
1830340800.0,	10.469519518203274,	5.853569356686085,	0.016939078506871767,	0.10673523257448851,	0.43412657499366775,	0.6181754318951092,	400
1846119600.0,	10.469519518203274,	5.853569356686085,	0.017147921540978977,	0.10837325387187988,	0.43895795630638224,	0.6274074854859757,	400
1861898400.0,	10.469519518203274,	5.853569356686085,	0.017434667337526678,	0.11057775573901024,	0.446295456440865,	0.6395060150504541,	400
1877677200.0,	10.469519518203274,	5.853569356686085,	0.017701451643474055,	0.11241106972059947,	0.4515635240128966,	0.6501362452886001,	400
1893456000.0,	10.469519518203274,	5.853569356686085,	0.018000665317155568,	0.11439798402819251,	0.45766418963667127,	0.6615918105028638,	400
1909234800.0,	10.469519518203274,	5.853569356686085,	0.0182892705987416,	0.1161745016112996,	0.462680406487539,	0.6722213425383723,	400
1925013600.0,	10.469519518203274,	5.853569356686085,	0.018510459682345378,	0.11767688971107147,	0.4687662375288307,	0.6801361040047332,	400
1940792400.0,	10.469519518203274,	5.853569356686085,	0.018708455155696267,	0.118803104193775,	0.47176016356794204,	0.687039099327989,	400
1956571200.0,	10.469519518203274,	5.853569356686085,	0.01892741427309402,	0.12003082942560434,	0.47519509738150806,	0.6945683118095114,	400
1972350000.0,	10.469519518203274,	5.853569356686085,	0.019089256021351832,	0.12091413477847679,	0.4775979339585298,	0.7000562484005739,	400
1988128800.0,	10.469519518203274,	5.853569356686085,	0.019288632889101966,	0.12191090231627652,	0.4796120619912555,	0.7067538885248782,	400
2003907600.0,	10.469519518203274,	5.853569356686085,	0.019423389059265203,	0.12254322314913636,	0.4805200170832835,	0.7112468007687567,	400
2019686400.0,	10.469519518203274,	5.853569356686085,	0.019624719155486258,	0.12347947246632288,	0.48199554732339667,	0.717933179594852,	400
2035465200.0,	10.469519518203274,	5.853569356686085,	0.019799242846907834,	0.12428011356803377,	0.48328393086065835,	0.723698402928665,	400
2051244000.0,	10.469519518203274,	5.853569356686085,	0.02007423904046572,	0.12560431006680442,	0.48663644216808194,	0.7327379056080813,	400
2067022800.0,	10.469519518203274,	5.853569356686085,	0.02037756129238818,	0.1270432781305379,	0.4905444337060805,	0.742603867494519,	400
2082801600.0,	10.469519518203274,	5.853569356686085,	0.02065491559025986,	0.1283315291763119,	0.49411685645059017,	0.7515274426884654,	400
2098580400.0,	10.469519518203274,	5.853569356686085,	0.02089060134320442,	0.12948917665366427,	0.4983740565755825,	0.7590432039553637,	400
2114359200.0,	10.469519518203274,	5.853569356686085,	0.021081026673097667,	0.13040293771343658,	0.5016620106598279,	0.7650535162766885,	400
2130138000.0,	10.469519518203274,	5.853569356686085,	0.021228119490766282,	0.13109585326287326,	0.5041018525780484,	0.7696627436613288,	400
2145916800.0,	10.469519518203274,	5.853569356686085,	0.02137926812467933,	0.1318024180669523,	0.5066359963762799,	0.7743747494745422,	400
2161695600.0,	10.469519518203274,	5.853569356686085,	0.02152036781285877,	0.1324554631452002,	0.5089914764484678,	0.778751255257996,	400
2177474400.0,	10.469519518203274,	5.853569356686085,	0.02163705310784556,	0.13295042884834266,	0.5102932103145336,	0.7823545218234457,	400
