time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2445714000.0,	73.80947023400462,	14.131043611357525,	0.015,	0.05,	0.2,	0.2,	400
2461492800.0,	73.80947023400462,	14.131043611357525,	0.0150008597144457,	0.05138712132750236,	0.21640269870253795,	0.20435709437378674,	400
2477271600.0,	73.80947023400462,	14.131043611357525,	0.01500251929625086,	0.05336122465578302,	0.23570962672791584,	0.21272014034592293,	400
2493050400.0,	73.80947023400462,	14.131043611357525,	0.015014454212578313,	0.05796523557476939,	0.24559430454959896,	0.27035491800514216,	400
2508829200.0,	73.80947023400462,	14.131043611357525,	0.01503632270160292,	0.06561694528908991,	0.28551941619734417,	0.33216637866966586,	400
2524608000.0,	73.80947023400462,	14.131043611357525,	0.01508526203916781,	0.07733176132145253,	0.3531199833334194,	0.4014655051238596,	400
2540386800.0,	73.80947023400462,	14.131043611357525,	0.015253329908603373,	0.09193037054030966,	0.40728197361069474,	0.48937824766282184,	400
2556165600.0,	73.80947023400462,	14.131043611357525,	0.015898695398796226,	0.10825512372917384,	0.46426838568868617,	0.5778528640299202,	400
2571944400.0,	73.80947023400462,	14.131043611357525,	0.017690996680784,	0.12220150834839548,	0.508551976039604,	0.6550429704729499,	400
2587723200.0,	73.80947023400462,	14.131043611357525,	0.02006837316240923,	0.13462496982126973,	0.5562936645361041,	0.7256555125966735,	400
2603502000.0,	73.80947023400462,	14.131043611357525,	0.02250328289953501,	0.14584091159743937,	0.605024221130275,	0.795077667720574,	400
2619280800.0,	73.80947023400462,	14.131043611357525,	0.02498036085403739,	0.15614683186617964,	0.6549173738892748,	0.8637611520009766,	400
2635059600.0,	73.80947023400462,	14.131043611357525,	0.027270507775284794,	0.1653715621278959,	0.7076083548533263,	0.925699782914568,	400
2650838400.0,	73.80947023400462,	14.131043611357525,	0.02942451723971625,	0.1735207610933302,	0.7568595493941602,	0.9819493812460898,	400
2666617200.0,	73.80947023400462,	14.131043611357525,	0.031612335687286136,	0.1810302062864121,	0.8011323575574942,	1.0377467708433321,	400
2682396000.0,	73.80947023400462,	14.131043611357525,	0.03368356705258945,	0.18795704927802523,	0.8457813044484196,	1.0901064987834403,	400
2698174800.0,	73.80947023400462,	14.131043611357525,	0.0355814579680533,	0.19408489878550259,	0.8869159885074311,	1.137300163732382,	400
2713953600.0,	73.80947023400462,	14.131043611357525,	0.03728293616814558,	0.19939070802101996,	0.9231509003394144,	1.179010802717027,	400
2729732400.0,	73.80947023400462,	14.131043611357525,	0.03912497955791558,	0.20492451049207067,	0.9626174624733241,	1.2236010977034475,	400
2745511200.0,	73.80947023400462,	14.131043611357525,	0.04069340772115338,	0.20961540704007145,	0.9979010745849787,	1.261139214402204,	400
2761290000.0,	73.80947023400462,	14.131043611357525,	0.0421740787775435,	0.2138029463535098,	1.0278593006803864,	1.2961265475209836,	400
2777068800.0,	73.80947023400462,	14.131043611357525,	0.043484842797525736,	0.2174519677632567,	1.0544964165193513,	1.3269264244253656,	400
2792847600.0,	73.80947023400462,	14.131043611357525,	0.044887395732058306,	0.22136090786775572,	1.085379592300198,	1.3596535430298198,	400
2808626400.0,	73.80947023400462,	14.131043611357525,	0.04605211871068127,	0.22471023533830764,	1.1144073604394331,	1.3865804622841051,	400
2824405200.0,	73.80947023400462,	14.131043611357525,	0.04707806663365399,	0.22751562582067317,	1.137069571374337,	1.4100101574078197,	400
2840184000.0,	73.80947023400462,	14.131043611357525,	0.04792205366687092,	0.22986202776113668,	1.1570522444174627,	1.429179995130258,	400
2855962800.0,	73.80947023400462,	14.131043611357525,	0.048725983490694166,	0.23209986050652737,	1.1766430265156724,	1.447316813721318,	400
2871741600.0,	73.80947023400462,	14.131043611357525,	0.04946234438303067,	0.23409133506621208,	1.1934610926143272,	1.4638182871412015,	400
2887520400.0,	73.80947023400462,	14.131043611357525,	0.05008316211890941,	0.23567464351474773,	1.2054035760051687,	1.477673985772906,	400
2903299200.0,	73.80947023400462,	14.131043611357525,	0.050698111949456906,	0.2372377046567923,	1.2174123549596616,	1.4913853758181363,	400
2919078000.0,	73.80947023400462,	14.131043611357525,	0.05126778967026917,	0.23873514542696275,	1.2300464341444415,	1.504072270522435,	400
2934856800.0,	73.80947023400462,	14.131043611357525,	0.051879467884811514,	0.24034645601043542,	1.2440348158639318,	1.517645588234023,	400
2950635600.0,	73.80947023400462,	14.131043611357525,	0.05232646073707581,	0.24153157613717088,	1.2544910868641985,	1.5275325500700865,	400
2966414400.0,	73.80947023400462,	14.131043611357525,	0.05276183531149434,	0.24268029030776528,	1.2646600200212723,	1.5371320110496134,	400
2982193200.0,	73.80947023400462,	14.131043611357525,	0.053089029070303995,	0.24353782457410095,	1.2721731265836982,	1.5443282426473506,	400
2997972000.0,	73.80947023400462,	14.131043611357525,	0.05342804159453746,	0.24442602702093819,	1.280039063194174,	1.5517682211411539,	400
3013750800.0,	73.80947023400462,	14.131043611357525,	0.05359806727825392,	0.24486071458486733,	1.2836765123683276,	1.5554944990915338,	400
3029529600.0,	73.80947023400462,	14.131043611357525,	0.053785674894330344,	0.24533742952814272,	1.287644153087411,	1.5596026199367943,	400
3045308400.0,	73.80947023400462,	14.131043611357525,	0.05387549458261586,	0.2455628481339457,	1.2894626673852172,	1.5615689180197834,	400
3061087200.0,	73.80947023400462,	14.131043611357525,	0.05419920958888412,	0.2463990529151542,	1.296835676295665,	1.5686448860362885,	400
3076866000.0,	73.80947023400462,	14.131043611357525,	0.05434133540895369,	0.2467634585783962,	1.299975465342703,	1.5717484074626051,	400
3092644800.0,	73.80947023400462,	14.131043611357525,	0.05441839484559905,	0.2469592928831842,	1.3016283983396817,	1.5734304247998272,	400
3108423600.0,	73.80947023400462,	14.131043611357525,	0.0544218768483767,	0.24696806114222833,	1.3017005836812188,	1.5735064311989893,	400
3124202400.0,	73.80947023400462,	14.131043611357525,	0.05467350752613924,	0.24762211109177565,	1.307597533283325,	1.5789918929335653,	400
3139981200.0,	73.80947023400462,	14.131043611357525,	0.05482140747377831,	0.24800066962792783,	1.310898370549716,	1.5822122866976616,	400
3155760000.0,	73.80947023400462,	14.131043611357525,	0.05489523101217626,	0.24818773438131264,	1.3124912594049656,	1.5838190585923249,	400
