time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1262304000.0,	71.67742935867982,	9.661082170028198,	0.015,	0.05,	0.2,	0.2,	400
1278082800.0,	71.67742935867982,	9.661082170028198,	0.015010059891721472,	0.05434715991820239,	0.21938189839346703,	0.25097859374171033,	400
1293861600.0,	71.67742935867982,	9.661082170028198,	0.015025506580067242,	0.061251286713612456,	0.26857179322274544,	0.3028176874735326,	400
1309640400.0,	71.67742935867982,	9.661082170028198,	0.015026958750255176,	0.0634206082226387,	0.29219529960537033,	0.30573054219933576,	400
1325419200.0,	71.67742935867982,	9.661082170028198,	0.015030429320759743,	0.06677352909096457,	0.3227237442060855,	0.3123822474009586,	400
1341198000.0,	71.67742935867982,	9.661082170028198,	0.01503903049754623,	0.07182488972544174,	0.35860792604049335,	0.32728598362471933,	400
1356976800.0,	71.67742935867982,	9.661082170028198,	0.015058077043057524,	0.07896184110730846,	0.3979642367245305,	0.3536999725455444,	400
1372755600.0,	71.67742935867982,	9.661082170028198,	0.015132209218923965,	0.08958480828232322,	0.42454995069364965,	0.42207777067981495,	400
1388534400.0,	71.67742935867982,	9.661082170028198,	0.015349267425129728,	0.10301830132469927,	0.46406073637853723,	0.49451432841276466,	400
1404313200.0,	71.67742935867982,	9.661082170028198,	0.015669550104625646,	0.11451710798831005,	0.5175668744242472,	0.5302259589186591,	400
1420092000.0,	71.67742935867982,	9.661082170028198,	0.015855572278856568,	0.12104557979934738,	0.5515026789537079,	0.5423097703204154,	400
1435870800.0,	71.67742935867982,	9.661082170028198,	0.016467204862020347,	0.13193134995263767,	0.5934210392849989,	0.5750884410239031,	400
1451649600.0,	71.67742935867982,	9.661082170028198,	0.017149058932647215,	0.141523945464051,	0.6308760670528994,	0.6018993102031693,	400
1467428400.0,	71.67742935867982,	9.661082170028198,	0.01782655277822311,	0.1496964560484342,	0.6625346697928247,	0.6243864806666765,	400
1483207200.0,	71.67742935867982,	9.661082170028198,	0.018811342128809402,	0.15813124289392952,	0.6891876322661703,	0.6541501458585618,	400
1498986000.0,	71.67742935867982,	9.661082170028198,	0.020243577641013352,	0.1656078912908852,	0.6985509956210718,	0.6954435959105653,	400
1514764800.0,	71.67742935867982,	9.661082170028198,	0.0216007206648244,	0.1729142084069156,	0.7139745388977958,	0.7355980402147909,	400
1530543600.0,	71.67742935867982,	9.661082170028198,	0.023225204750431404,	0.18064819647434407,	0.7307649515297939,	0.7830940572392093,	400
1546322400.0,	71.67742935867982,	9.661082170028198,	0.024896793967605323,	0.18836863749678143,	0.7534830446040223,	0.8315257022406537,	400
1562101200.0,	71.67742935867982,	9.661082170028198,	0.026665442808377578,	0.19667833530300846,	0.7888203312059803,	0.8816053525987455,	400
1577880000.0,	71.67742935867982,	9.661082170028198,	0.028102488469608177,	0.2036273007001416,	0.825272702095357,	0.9207389250395994,	400
1593658800.0,	71.67742935867982,	9.661082170028198,	0.029373941897273187,	0.21033026591262824,	0.8690364143739597,	0.9541415037080049,	400
1609437600.0,	71.67742935867982,	9.661082170028198,	0.030504869097996854,	0.21565182297663954,	0.9005362598213619,	0.9825716115152693,	400
1625216400.0,	71.67742935867982,	9.661082170028198,	0.03179867352784196,	0.22187881753029084,	0.9420712329189358,	1.014544613267158,	400
1640995200.0,	71.67742935867982,	9.661082170028198,	0.03282239174111668,	0.2269817081392161,	0.9784514784004338,	1.0392435992407727,	400
1656774000.0,	71.67742935867982,	9.661082170028198,	0.03371265255894434,	0.23150318147661475,	1.0120206654153987,	1.0602659467087843,	400
1672552800.0,	71.67742935867982,	9.661082170028198,	0.034490539866429866,	0.23494965359510148,	1.033966496288362,	1.0782926638006292,	400
1688331600.0,	71.67742935867982,	9.661082170028198,	0.03516894322639149,	0.23821984319203995,	1.0576397898767669,	1.0939736650268816,	400
1704110400.0,	71.67742935867982,	9.661082170028198,	0.035718724394401095,	0.24078900873523973,	1.0756925493768457,	1.1065627716285753,	400
1719889200.0,	71.67742935867982,	9.661082170028198,	0.036189459554230426,	0.24298669464250838,	1.0912654800860466,	1.1172835945005586,	400
1735668000.0,	71.67742935867982,	9.661082170028198,	0.036589297091338784,	0.24479544629299785,	1.1036814993690387,	1.126347932411841,	400
1751446800.0,	71.67742935867982,	9.661082170028198,	0.03699167943030065,	0.24653652959157482,	1.1151048163862458,	1.135443582426624,	400
1767225600.0,	71.67742935867982,	9.661082170028198,	0.03731969494788545,	0.24796592063429876,	1.1246463006182705,	1.1428513924053953,	400
1783004400.0,	71.67742935867982,	9.661082170028198,	0.03752240132367619,	0.24884365417994603,	1.1304438575379698,	1.1474253872109719,	400
1798783200.0,	71.67742935867982,	9.661082170028198,	0.03822164296360082,	0.25082777120074323,	1.1347588300437255,	1.1631493918242648,	400
1814562000.0,	71.67742935867982,	9.661082170028198,	0.039049476087850594,	0.2531727347395833,	1.1405812220560136,	1.182121939301029,	400
1830340800.0,	71.67742935867982,	9.661082170028198,	0.03978597709275702,	0.2552680596855231,	1.1463722707745814,	1.1993243825160353,	400
1846119600.0,	71.67742935867982,	9.661082170028198,	0.04029623796941708,	0.2567257934001872,	1.1506292413143295,	1.211404431251073,	400
1861898400.0,	71.67742935867982,	9.661082170028198,	0.04129158038455507,	0.25961315005484675,	1.1614970866760208,	1.235061993082362,	400
1877677200.0,	71.67742935867982,	9.661082170028198,	0.042065578553958906,	0.26183959799836976,	1.1701096436749578,	1.2536196856081698,	400
1893456000.0,	71.67742935867982,	9.661082170028198,	0.04276028703212869,	0.26380997177149607,	1.1778405203066598,	1.2703451940089425,	400
1909234800.0,	71.67742935867982,	9.661082170028198,	0.04338452696869581,	0.2655656455621729,	1.1849383177313608,	1.2854143524655361,	400
1925013600.0,	71.67742935867982,	9.661082170028198,	0.043839011336632296,	0.2668268837914743,	1.189944017952787,	1.2964083630453833,	400
1940792400.0,	71.67742935867982,	9.661082170028198,	0.044256827045988996,	0.2679801250493631,	1.194626464336983,	1.3065241788978328,	400
1956571200.0,	71.67742935867982,	9.661082170028198,	0.04483783967064487,	0.26959371562278744,	1.2018762590979148,	1.3205829700405352,	400
1972350000.0,	71.67742935867982,	9.661082170028198,	0.045083464221215744,	0.27027622017755343,	1.204935043211368,	1.3265323001112255,	400
1988128800.0,	71.67742935867982,	9.661082170028198,	0.045384411094346,	0.2711138558208698,	1.2088472371996573,	1.3338161774850894,	400
2003907600.0,	71.67742935867982,	9.661082170028198,	0.045659096226098116,	0.2718618815426621,	1.212160966864388,	1.3404600396368007,	400
2019686400.0,	71.67742935867982,	9.661082170028198,	0.04600769842246098,	0.27281347125336297,	1.2165967628425127,	1.3488848119875367,	400
2035465200.0,	71.67742935867982,	9.661082170028198,	0.046173724238726885,	0.27325350430145484,	1.2184316105139095,	1.3528975355544646,	400
2051244000.0,	71.67742935867982,	9.661082170028198,	0.04620102510122174,	0.2733252986514899,	1.21871833978017,	1.3535577987382925,	400
2067022800.0,	71.67742935867982,	9.661082170028198,	0.046705420331571414,	0.27448929563226704,	1.2210742716118106,	1.3657255141332707,	400
2082801600.0,	71.67742935867982,	9.661082170028198,	0.047180914146556126,	0.27557925583891574,	1.2233741354539922,	1.3772422950403338,	400
2098580400.0,	71.67742935867982,	9.661082170028198,	0.04768646782887032,	0.2767303945305327,	1.2259519402009726,	1.3895226197055859,	400
2114359200.0,	71.67742935867982,	9.661082170028198,	0.048112834946484676,	0.277694828853741,	1.2281593427860131,	1.3999112892153107,	400
2130138000.0,	71.67742935867982,	9.661082170028198,	0.04856062513827572,	0.27870175075880776,	1.2305825980942067,	1.4108407486934937,	400
2145916800.0,	71.67742935867982,	9.661082170028198,	0.048933039970510364,	0.27953414692396944,	1.2326186225492608,	1.4199480585812247,	400
2161695600.0,	71.67742935867982,	9.661082170028198,	0.049156606173303925,	0.2800313560860083,	1.233812458293972,	1.4254252713487203,	400
2177474400.0,	71.67742935867982,	9.661082170028198,	0.049381967472779446,	0.2805309738796375,	1.2350392091957227,	1.4309494208346034,	400
2193253200.0,	71.67742935867982,	9.661082170028198,	0.04969099138602333,	0.2812139371278771,	1.2368064355707744,	1.4385245058345069,	400
2209032000.0,	71.67742935867982,	9.661082170028198,	0.049767977853135255,	0.28138334301944373,	1.2372208519151193,	1.4404148978527875,	400
2224810800.0,	71.67742935867982,	9.661082170028198,	0.05031657903035818,	0.2825907777942733,	1.2407578594349056,	1.453853563081616,	400
2240589600.0,	71.67742935867982,	9.661082170028198,	0.05071264609754723,	0.28345559220473765,	1.2432771726782637,	1.4635656544827602,	400
2256368400.0,	71.67742935867982,	9.661082170028198,	0.05102185082740154,	0.28412693433893466,	1.2452411751804349,	1.4711513944345904,	400
2272147200.0,	71.67742935867982,	9.661082170028198,	0.051218098386521846,	0.2845510184555693,	1.2464653000251609,	1.4759684884652478,	400
2287926000.0,	71.67742935867982,	9.661082170028198,	0.051436300812210435,	0.28502140055505026,	1.2478585262339292,	1.4813235188132254,	400
2303704800.0,	71.67742935867982,	9.661082170028198,	0.05148760964032334,	0.28513158142541034,	1.248171538541154,	1.4825836674061634,	400
2319483600.0,	71.67742935867982,	9.661082170028198,	0.05164622801369198,	0.28547218166046257,	1.2491827380706733,	1.486477038974899,	400
2335262400.0,	71.67742935867982,	9.661082170028198,	0.05181952687406809,	0.28584357997247073,	1.2503071163485824,	1.4907299051377814,	400
2351041200.0,	71.67742935867982,	9.661082170028198,	0.05183463475309779,	0.28587584996886656,	1.2504007261813677,	1.4911009112693252,	400
2366820000.0,	71.67742935867982,	9.661082170028198,	0.05214134675123202,	0.28653241610280733,	1.2525226786670074,	1.4986211311099296,	400
2382598800.0,	71.67742935867982,	9.661082170028198,	0.0524250270061587,	0.2871372488259325,	1.2545130902910109,	1.5055742397563858,	400
2398377600.0,	71.67742935867982,	9.661082170028198,	0.05272316691569525,	0.28777085230722343,	1.2566605625822664,	1.5128775402930357,	400
2414156400.0,	71.67742935867982,	9.661082170028198,	0.05292730839025764,	0.2882026254627939,	1.2581108177322333,	1.5178776395638176,	400
2429935200.0,	71.67742935867982,	9.661082170028198,	0.0530592058226501,	0.2884806637458455,	1.2590362696981665,	1.521108113604494,	400
2445714000.0,	71.67742935867982,	9.661082170028198,	0.05311297769148123,	0.2885937300322723,	1.259406141980487,	1.5224253002611254,	400
2461492800.0,	71.67742935867982,	9.661082170028198,	0.05328424144857243,	0.28895643019402667,	1.2607030744119478,	1.5266174919553777,	400
2477271600.0,	71.67742935867982,	9.661082170028198,	0.05329658891618613,	0.2889824651126637,	1.2607921543640719,	1.5269198448101258,	400
2493050400.0,	71.67742935867982,	9.661082170028198,	0.05330123049334759,	0.2889922495042977,	1.2608255721227761,	1.5270335045000627,	400
