time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	42.579006380670336,	8.661912394770395,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	42.579006380670336,	8.661912394770395,	0.015001883811124644,	0.05060351859475432,	0.20055901996625003,	0.20954717176242507,	400
2729732400.0,	42.579006380670336,	8.661912394770395,	0.015005562711450923,	0.051753587971992254,	0.2021581432050666,	0.22681142910881502,	400
2745511200.0,	42.579006380670336,	8.661912394770395,	0.015010970444591785,	0.05334194047785055,	0.20539137841617683,	0.24884107763723448,	400
2761290000.0,	42.579006380670336,	8.661912394770395,	0.0150188366848307,	0.055492776560015354,	0.2119402399567154,	0.27542201908771774,	400
2777068800.0,	42.579006380670336,	8.661912394770395,	0.015019362157706447,	0.055907539546000765,	0.2170280411378042,	0.27682080556186717,	400
2792847600.0,	42.579006380670336,	8.661912394770395,	0.015020156521878549,	0.05647001272474311,	0.22348792932977032,	0.2789115373528235,	400
2808626400.0,	42.579006380670336,	8.661912394770395,	0.015021360694033273,	0.05722396599869895,	0.23145808403164395,	0.28202374663377394,	400
2824405200.0,	42.579006380670336,	8.661912394770395,	0.015023117415278538,	0.05821825483570493,	0.24112343378065346,	0.2864343878063643,	400
2840184000.0,	42.579006380670336,	8.661912394770395,	0.015031432732943616,	0.060693458227292905,	0.25449028514114225,	0.3064182917500164,	400
2855962800.0,	42.579006380670336,	8.661912394770395,	0.015042227859905126,	0.06345169540938182,	0.2689690182128728,	0.327391318940099,	400
2871741600.0,	42.579006380670336,	8.661912394770395,	0.01505647620428822,	0.06644543731924658,	0.28388750019217424,	0.3491159753015774,	400
2887520400.0,	42.579006380670336,	8.661912394770395,	0.015076385136386034,	0.06985775427942842,	0.30058377302475864,	0.3722859617065449,	400
2903299200.0,	42.579006380670336,	8.661912394770395,	0.015107076156369666,	0.07331658412865381,	0.3123719962321854,	0.39852147197601284,	400
2919078000.0,	42.579006380670336,	8.661912394770395,	0.015152259233021208,	0.07719063273110026,	0.3265186496429547,	0.4256159940933583,	400
2934856800.0,	42.579006380670336,	8.661912394770395,	0.015219776815418267,	0.0814143161071447,	0.3422629389534202,	0.45324682476717426,	400
2950635600.0,	42.579006380670336,	8.661912394770395,	0.015315361752936971,	0.08554860700318613,	0.35673073952750317,	0.47950676259461505,	400
2966414400.0,	42.579006380670336,	8.661912394770395,	0.01541478322904401,	0.08964502048578833,	0.3784075737271161,	0.4983194151462204,	400
2982193200.0,	42.579006380670336,	8.661912394770395,	0.015553941875609505,	0.09311719341141018,	0.3903230736500011,	0.5179940078992001,	400
2997972000.0,	42.579006380670336,	8.661912394770395,	0.01572493665815735,	0.097651022194039,	0.41390972276041293,	0.536681431894485,	400
3013750800.0,	42.579006380670336,	8.661912394770395,	0.01593071935520536,	0.10149501266820733,	0.43030945822334793,	0.5539395356819958,	400
