time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4181382000.0,	37.14244976011708,	2.4598087785632954,	0.015,	0.05,	0.2,	0.2,	400
4197160800.0,	37.14244976011708,	2.4598087785632954,	0.015002262351537071,	0.05072847111727169,	0.2007253251724894,	0.21146556564034763,	400
4212939600.0,	37.14244976011708,	2.4598087785632954,	0.015005099630146904,	0.051593895820938235,	0.2017775645186764,	0.22457556231582285,	400
4228718400.0,	37.14244976011708,	2.4598087785632954,	0.015008864020677274,	0.05267637066231535,	0.20346526416684763,	0.2401948521560587,	400
4244497200.0,	37.14244976011708,	2.4598087785632954,	0.015014589626902917,	0.05423777608379108,	0.2070020625894244,	0.26102518679307957,	400
4260276000.0,	37.14244976011708,	2.4598087785632954,	0.015022808178065993,	0.05632227770266539,	0.21374213923053006,	0.2859537354897316,	400
4276054800.0,	37.14244976011708,	2.4598087785632954,	0.015033333655201483,	0.0586535045860154,	0.2226377429913112,	0.3113040215825331,	400
4291833600.0,	37.14244976011708,	2.4598087785632954,	0.01504808567701603,	0.06150279386663836,	0.23558146490417725,	0.33887904287512516,	400
4307612400.0,	37.14244976011708,	2.4598087785632954,	0.015070628419610425,	0.06519231699417831,	0.25484028765372624,	0.37004695194140136,	400
4323391200.0,	37.14244976011708,	2.4598087785632954,	0.015105060791230421,	0.06926404331275286,	0.27404172050384007,	0.40265067327201787,	400
4339170000.0,	37.14244976011708,	2.4598087785632954,	0.015156321589052155,	0.07330744716840476,	0.2903075471285131,	0.4342794172913408,	400
4354948800.0,	37.14244976011708,	2.4598087785632954,	0.015236452446162205,	0.07766268567079955,	0.30739341445227203,	0.46636459776618516,	400
4370727600.0,	37.14244976011708,	2.4598087785632954,	0.015367189335109584,	0.08250568054242685,	0.3264391458166224,	0.4997643612155722,	400
4386506400.0,	37.14244976011708,	2.4598087785632954,	0.015564748924347772,	0.0872025519997152,	0.3430334326720946,	0.5314561150086242,	400
4402285200.0,	37.14244976011708,	2.4598087785632954,	0.015829699372312902,	0.09143097728683221,	0.35653514178649737,	0.5596734887485653,	400
4418064000.0,	37.14244976011708,	2.4598087785632954,	0.01613742846114898,	0.09501510199503874,	0.3670488541878432,	0.5835030086791728,	400
4433842800.0,	37.14244976011708,	2.4598087785632954,	0.016585213212899668,	0.09942401799656742,	0.3826882977859705,	0.6111951726541991,	400
4449621600.0,	37.14244976011708,	2.4598087785632954,	0.017094338245173972,	0.1034055776591196,	0.39622031130784097,	0.6363137546256152,	400
4465400400.0,	37.14244976011708,	2.4598087785632954,	0.0175917930862264,	0.10668175105496064,	0.4066072996289983,	0.6573993122409929,	400
4481179200.0,	37.14244976011708,	2.4598087785632954,	0.01810326964395142,	0.1097307037521739,	0.4165270176222953,	0.6771886049877663,	400
4496958000.0,	37.14244976011708,	2.4598087785632954,	0.018680080959973817,	0.11295117218010975,	0.428051720057979,	0.6980787128046275,	400
4512736800.0,	37.14244976011708,	2.4598087785632954,	0.019244900211622146,	0.1158729661031048,	0.4385475147544949,	0.717409081940933,	400
4528515600.0,	37.14244976011708,	2.4598087785632954,	0.019765758021719707,	0.11840227081483809,	0.4475003085707865,	0.7345537725614242,	400
4544294400.0,	37.14244976011708,	2.4598087785632954,	0.02020283803782134,	0.12041501474314024,	0.45433020426335075,	0.7485760361828401,	400
4560073200.0,	37.14244976011708,	2.4598087785632954,	0.020665929787008364,	0.1224953071842725,	0.4618650756366429,	0.7631957242694005,	400
4575852000.0,	37.14244976011708,	2.4598087785632954,	0.02112895224311136,	0.12451650792913674,	0.46946529219991145,	0.7775883309167708,	400
4591630800.0,	37.14244976011708,	2.4598087785632954,	0.021577748089953084,	0.12642018629773463,	0.47678794048030937,	0.791350720574883,	400
