time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
725824800.0,	24.84273329401463,	11.22940330219391,	0.015,	0.05,	0.2,	0.2,	400
741603600.0,	24.84273329401463,	11.22940330219391,	0.015000519592326992,	0.050163879230227776,	0.20011623479728738,	0.20263334192172663,	400
757382400.0,	24.84273329401463,	11.22940330219391,	0.015001336332838369,	0.05041857862531298,	0.20031327314369277,	0.20668594162079815,	400
773161200.0,	24.84273329401463,	11.22940330219391,	0.015002419323790983,	0.05074981118694605,	0.20059445669016798,	0.21188673654427692,	400
788940000.0,	24.84273329401463,	11.22940330219391,	0.015003796138221328,	0.05116026093744868,	0.2009818126421611,	0.21822513982504724,	400
804718800.0,	24.84273329401463,	11.22940330219391,	0.015005332324273804,	0.05160289513415583,	0.20143825278100158,	0.22493957113945467,	400
820497600.0,	24.84273329401463,	11.22940330219391,	0.01500743650454452,	0.05219046856405795,	0.2021466316010534,	0.23363947650230638,	400
836276400.0,	24.84273329401463,	11.22940330219391,	0.015010595454062844,	0.053041785050297705,	0.20344450724020993,	0.24578160382813305,	400
852055200.0,	24.84273329401463,	11.22940330219391,	0.015014641934245414,	0.05406986508219079,	0.20536668020061943,	0.25980252535411924,	400
867834000.0,	24.84273329401463,	11.22940330219391,	0.015019960205825371,	0.055334947839305496,	0.20833692271420115,	0.2760951443459866,	400
883612800.0,	24.84273329401463,	11.22940330219391,	0.01502676154560369,	0.05682500634792657,	0.21262370800202113,	0.2940599304146564,	400
899391600.0,	24.84273329401463,	11.22940330219391,	0.015036883993731789,	0.05891234926785803,	0.22078127233451325,	0.3165927879867032,	400
915170400.0,	24.84273329401463,	11.22940330219391,	0.015050852610844604,	0.06145494364831057,	0.23236975138588506,	0.34134246329904205,	400
930949200.0,	24.84273329401463,	11.22940330219391,	0.015069001599771495,	0.06411458333123468,	0.24414960034310668,	0.36585030354398895,	400
946728000.0,	24.84273329401463,	11.22940330219391,	0.015092578786183856,	0.06681495150135494,	0.2554955842586773,	0.3896858488740688,	400
962506800.0,	24.84273329401463,	11.22940330219391,	0.015127159459551657,	0.07000256071754302,	0.26974632460406,	0.41562776754607833,	400
978285600.0,	24.84273329401463,	11.22940330219391,	0.015175570815965822,	0.07328286954611793,	0.28334326045331987,	0.4413653006127864,	400
994064400.0,	24.84273329401463,	11.22940330219391,	0.015239182867315314,	0.07636680179897222,	0.29475173333905463,	0.4651477977914211,	400
1009843200.0,	24.84273329401463,	11.22940330219391,	0.015325115295807346,	0.07948373750623788,	0.30597616897971863,	0.4883380762159856,	400
1025622000.0,	24.84273329401463,	11.22940330219391,	0.015420780852379969,	0.08293664529586942,	0.3267562316076781,	0.5071782532190542,	400
1041400800.0,	24.84273329401463,	11.22940330219391,	0.015539222671683433,	0.08590556785887198,	0.34051704160044993,	0.5247102399475765,	400
1057179600.0,	24.84273329401463,	11.22940330219391,	0.01566188129761048,	0.08823530452057639,	0.34951166743741197,	0.539029807959107,	400
1072958400.0,	24.84273329401463,	11.22940330219391,	0.01579510534562632,	0.09036375221526317,	0.3572915001904368,	0.5520836439551023,	400
1088737200.0,	24.84273329401463,	11.22940330219391,	0.01594335757346132,	0.09242772063100367,	0.36470410011525656,	0.5646106042057061,	400
1104516000.0,	24.84273329401463,	11.22940330219391,	0.016099524646334108,	0.09434187174602039,	0.3713957053699012,	0.5761770421690795,	400
1120294800.0,	24.84273329401463,	11.22940330219391,	0.016242609325437158,	0.09584452259433013,	0.37584014084292056,	0.5856572322331423,	400
1136073600.0,	24.84273329401463,	11.22940330219391,	0.016381871988653977,	0.09719806868474352,	0.37982017898450254,	0.5941719852331646,	400
1151852400.0,	24.84273329401463,	11.22940330219391,	0.016583285668244657,	0.0990864549970587,	0.38607791933892155,	0.6056887562141555,	400
1167631200.0,	24.84273329401463,	11.22940330219391,	0.016799327663274476,	0.10095709987030668,	0.39237312522126466,	0.6170193860727514,	400
1183410000.0,	24.84273329401463,	11.22940330219391,	0.01707294649300543,	0.10314146312458985,	0.399778358567379,	0.630309498721592,	400
1199188800.0,	24.84273329401463,	11.22940330219391,	0.017354047454549413,	0.10517492939188931,	0.4063277721011247,	0.6429167160120742,	400
1214967600.0,	24.84273329401463,	11.22940330219391,	0.017581935982186755,	0.10669699393887049,	0.4109411525231829,	0.6525091597188304,	400
1230746400.0,	24.84273329401463,	11.22940330219391,	0.01778818760888814,	0.10801088876500199,	0.4148937043958212,	0.6608450990800813,	400
1246525200.0,	24.84273329401463,	11.22940330219391,	0.017971250112445793,	0.10913336018507386,	0.4182449709974742,	0.6680155586143621,	400
1262304000.0,	24.84273329401463,	11.22940330219391,	0.01812157057818489,	0.11002550891225638,	0.4208593001447718,	0.6737627895534204,	400
1278082800.0,	24.84273329401463,	11.22940330219391,	0.018218638509172037,	0.11063873397746334,	0.42318333969972866,	0.6774098006337682,	400
1293861600.0,	24.84273329401463,	11.22940330219391,	0.01833080917511859,	0.11134067895569698,	0.4259034874074729,	0.6815711731273882,	400
1309640400.0,	24.84273329401463,	11.22940330219391,	0.01845806733341474,	0.11212810379186101,	0.4290218432838134,	0.6862264528012868,	400
1325419200.0,	24.84273329401463,	11.22940330219391,	0.018540750628064578,	0.11262447118262219,	0.4308958739551326,	0.689206444332109,	400
1341198000.0,	24.84273329401463,	11.22940330219391,	0.018684452774929444,	0.11349356375261395,	0.4344296831807787,	0.694339014884428,	400
1356976800.0,	24.84273329401463,	11.22940330219391,	0.018817596436836503,	0.114281497263,	0.4376057607038672,	0.6990217177584713,	400
1372755600.0,	24.84273329401463,	11.22940330219391,	0.01892084558537574,	0.1148778758311668,	0.4399412307994101,	0.7026062326741818,	400
1388534400.0,	24.84273329401463,	11.22940330219391,	0.018998418395926316,	0.1153179900651416,	0.4416254123830074,	0.7052750137948697,	400
1404313200.0,	24.84273329401463,	11.22940330219391,	0.019032436491431815,	0.11550749095090011,	0.4423204609110484,	0.7064381322722346,	400
1420092000.0,	24.84273329401463,	11.22940330219391,	0.019116760387816345,	0.11598139181776661,	0.4441600722491271,	0.7093131647755405,	400
1435870800.0,	24.84273329401463,	11.22940330219391,	0.01918653046868112,	0.11636883101203796,	0.44564783141743836,	0.7116763581454495,	400
1451649600.0,	24.84273329401463,	11.22940330219391,	0.019321846230950818,	0.11712795324342748,	0.4487860818016468,	0.7162344488195187,	400
1467428400.0,	24.84273329401463,	11.22940330219391,	0.019406681671055248,	0.11759131674238633,	0.4506111133419197,	0.7190627328172156,	400
1483207200.0,	24.84273329401463,	11.22940330219391,	0.019465088909793895,	0.11790591040247143,	0.45182236160095035,	0.7209988184053262,	400
1498986000.0,	24.84273329401463,	11.22940330219391,	0.019495857106005224,	0.11806979042338062,	0.45243794595963,	0.7220150225114883,	400
1514764800.0,	24.84273329401463,	11.22940330219391,	0.01952312813900989,	0.11821456773249348,	0.4529810749523059,	0.7229140530042661,	400
