time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
788940000.0,	77.62302716045228,	7.815283028909414,	0.015,	0.05,	0.2,	0.2,	400
804718800.0,	77.62302716045228,	7.815283028909414,	0.015000685931382207,	0.05138715346731132,	0.21716004357678112,	0.20347635664924363,	400
820497600.0,	77.62302716045228,	7.815283028909414,	0.01500195474077985,	0.05341280337037804,	0.23858503759993435,	0.20992647673006903,	400
836276400.0,	77.62302716045228,	7.815283028909414,	0.01500442991812312,	0.05631103728048124,	0.2633643215468039,	0.22223149708229797,	400
852055200.0,	77.62302716045228,	7.815283028909414,	0.015008762049042435,	0.060250054195953154,	0.29062901887237735,	0.2420435658292151,	400
867834000.0,	77.62302716045228,	7.815283028909414,	0.015023281730804085,	0.06718063083524768,	0.3167688860619105,	0.29771321317788974,	400
883612800.0,	77.62302716045228,	7.815283028909414,	0.01503935516458498,	0.07499013030964187,	0.3641995114878733,	0.33098917206130396,	400
899391600.0,	77.62302716045228,	7.815283028909414,	0.015090540037077316,	0.08698183302818271,	0.410151649818767,	0.398051993366505,	400
915170400.0,	77.62302716045228,	7.815283028909414,	0.015170197690362886,	0.09868937498516747,	0.46885722466926716,	0.43651616455268316,	400
930949200.0,	77.62302716045228,	7.815283028909414,	0.01541114753481841,	0.11384026584175058,	0.5244995839261998,	0.4951696866198072,	400
946728000.0,	77.62302716045228,	7.815283028909414,	0.016014764489767498,	0.1283255919456207,	0.5696020708732904,	0.5524390642303586,	400
962506800.0,	77.62302716045228,	7.815283028909414,	0.017861570458117322,	0.14175165411507912,	0.580951733381639,	0.6388068812162396,	400
978285600.0,	77.62302716045228,	7.815283028909414,	0.02050057811698003,	0.15443307498444622,	0.6044373005892015,	0.7213332661583254,	400
994064400.0,	77.62302716045228,	7.815283028909414,	0.023180267138682258,	0.16640887665959891,	0.6432239070214235,	0.8024991204237497,	400
1009843200.0,	77.62302716045228,	7.815283028909414,	0.025861263790465255,	0.17729147654150998,	0.6899497693995276,	0.8792043762676868,	400
1025622000.0,	77.62302716045228,	7.815283028909414,	0.0286916883484736,	0.18813733613932707,	0.7506319800754845,	0.9566859143429628,	400
1041400800.0,	77.62302716045228,	7.815283028909414,	0.03137151635667276,	0.1976518765247525,	0.808710420133098,	1.0264735015249145,	400
1057179600.0,	77.62302716045228,	7.815283028909414,	0.03395849024525411,	0.20590311708806586,	0.8572350678835017,	1.0919201249543573,	400
1072958400.0,	77.62302716045228,	7.815283028909414,	0.03617501875629914,	0.2129758770762798,	0.904705056400237,	1.1475811724196794,	400
1088737200.0,	77.62302716045228,	7.815283028909414,	0.03863590002895556,	0.22069879161364625,	0.9642370848493549,	1.2079216434582463,	400
1104516000.0,	77.62302716045228,	7.815283028909414,	0.04107217653560624,	0.22762115386281168,	1.013592529125495,	1.2658160202097983,	400
1120294800.0,	77.62302716045228,	7.815283028909414,	0.043306535912585854,	0.23356894453056276,	1.0539782225824605,	1.3184913651849774,	400
1136073600.0,	77.62302716045228,	7.815283028909414,	0.04519118746159518,	0.23896757992362253,	1.1000259873027762,	1.3628436837792892,	400
1151852400.0,	77.62302716045228,	7.815283028909414,	0.047052660476141754,	0.24395174153445223,	1.140017710402721,	1.4056545273307357,	400
1167631200.0,	77.62302716045228,	7.815283028909414,	0.04863683259359198,	0.24829571788526983,	1.1781621088203815,	1.4417302464898698,	400
