time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
378691200.0,	13.91477896203811,	7.571856492870142,	0.015,	0.05,	0.2,	0.2,	400
394470000.0,	13.91477896203811,	7.571856492870142,	0.01500259646527328,	0.05084004894116321,	0.20089100467651208,	0.2131587963114882,	400
410248800.0,	13.91477896203811,	7.571856492870142,	0.015006097653358351,	0.05190966264823596,	0.2023675026370066,	0.22911624724430663,	400
426027600.0,	13.91477896203811,	7.571856492870142,	0.015010889043552756,	0.05327876517774363,	0.20493090764322813,	0.24826274436804618,	400
441806400.0,	13.91477896203811,	7.571856492870142,	0.015017919701062915,	0.05516133917418164,	0.21009964239385287,	0.27213161840185485,	400
457585200.0,	13.91477896203811,	7.571856492870142,	0.015027461255732271,	0.057471679009030247,	0.21849194655712834,	0.29830482838584804,	400
473364000.0,	13.91477896203811,	7.571856492870142,	0.015040563701503216,	0.060247901323895715,	0.23066497232918395,	0.3262653925559087,	400
489142800.0,	13.91477896203811,	7.571856492870142,	0.015058828071323404,	0.06342125197726438,	0.24543295339108245,	0.3553279490912725,	400
504921600.0,	13.91477896203811,	7.571856492870142,	0.015085698209727645,	0.06705438108769127,	0.26250695944344765,	0.3858978447064828,	400
520700400.0,	13.91477896203811,	7.571856492870142,	0.015125483160051991,	0.07089745020783218,	0.2790829125157676,	0.4166968621606044,	400
536479200.0,	13.91477896203811,	7.571856492870142,	0.015185224213846788,	0.0749014670338344,	0.2951404448954188,	0.44733302620265164,	400
552258000.0,	13.91477896203811,	7.571856492870142,	0.015271918203226166,	0.07882112675215294,	0.3094107572861759,	0.47643018925861447,	400
568036800.0,	13.91477896203811,	7.571856492870142,	0.015398109760224151,	0.08279599276014935,	0.32342171666554775,	0.5047495767697546,	400
583815600.0,	13.91477896203811,	7.571856492870142,	0.01558319384217585,	0.08695939770795458,	0.33816849646549946,	0.5330924539431062,	400
599594400.0,	13.91477896203811,	7.571856492870142,	0.015828113244781148,	0.09086703608040968,	0.35115017845096974,	0.5592195158725876,	400
615373200.0,	13.91477896203811,	7.571856492870142,	0.01611590997292311,	0.09430364460642433,	0.36180187424929455,	0.5820464705856955,	400
631152000.0,	13.91477896203811,	7.571856492870142,	0.016423617666963326,	0.09725968849345532,	0.3705356761430168,	0.6016342709855915,	400
646930800.0,	13.91477896203811,	7.571856492870142,	0.01680349383959817,	0.10045163059198593,	0.3808748687584178,	0.6222987720850159,	400
662709600.0,	13.91477896203811,	7.571856492870142,	0.01719362598521693,	0.10328503898191164,	0.3898689686403682,	0.6407220184050731,	400
678488400.0,	13.91477896203811,	7.571856492870142,	0.017562887753413307,	0.10568403287332376,	0.39725619949495733,	0.6564967710979591,	400
694267200.0,	13.91477896203811,	7.571856492870142,	0.017912875743770516,	0.1077874626234427,	0.4037029545420157,	0.6704627463364633,	400
710046000.0,	13.91477896203811,	7.571856492870142,	0.018288494610152153,	0.10993240217719852,	0.4106638695978041,	0.6847248720621723,	400
725824800.0,	13.91477896203811,	7.571856492870142,	0.01869323598959338,	0.11213869737897636,	0.41825375431182815,	0.6994335735980657,	400
741603600.0,	13.91477896203811,	7.571856492870142,	0.019097630911932964,	0.11423769938396942,	0.42564462717097,	0.7135689936015616,	400
757382400.0,	13.91477896203811,	7.571856492870142,	0.019534425920281907,	0.11642437721281979,	0.43381036224646125,	0.7283638171766583,	400
773161200.0,	13.91477896203811,	7.571856492870142,	0.019969845002480065,	0.11851590829681624,	0.4417866821109501,	0.7426938959834198,	400
788940000.0,	13.91477896203811,	7.571856492870142,	0.020363308175232596,	0.12032683269696252,	0.44857843202715286,	0.7553457571132068,	400
804718800.0,	13.91477896203811,	7.571856492870142,	0.020703662737132363,	0.12183856132421261,	0.45412090135868194,	0.7661109118119978,	400
820497600.0,	13.91477896203811,	7.571856492870142,	0.021001115424210973,	0.1231246397962314,	0.4587816646986966,	0.7754114937949604,	400
836276400.0,	13.91477896203811,	7.571856492870142,	0.021310842980387774,	0.12444337880407745,	0.46374367992956045,	0.785011493933298,	400
852055200.0,	13.91477896203811,	7.571856492870142,	0.02156540184958289,	0.12550132273005069,	0.46763060906063214,	0.79283563545126,	400
867834000.0,	13.91477896203811,	7.571856492870142,	0.02177998769425288,	0.1263774732915442,	0.47081104638251736,	0.7993928795623148,	400
883612800.0,	13.91477896203811,	7.571856492870142,	0.02197120873274194,	0.12714810723632458,	0.4736089803438506,	0.8052105425021858,	400
899391600.0,	13.91477896203811,	7.571856492870142,	0.022216653999291232,	0.1281346564130063,	0.47743375192915266,	0.8126482455467505,	400
915170400.0,	13.91477896203811,	7.571856492870142,	0.022471190779907953,	0.12914686844496953,	0.48146998073328745,	0.8203207255707565,	400
930949200.0,	13.91477896203811,	7.571856492870142,	0.022662041093649214,	0.12989098340380004,	0.48433736377495584,	0.8260444584979627,	400
946728000.0,	13.91477896203811,	7.571856492870142,	0.022793884317395367,	0.1303974402577106,	0.4862257603597802,	0.8299862695651602,	400
962506800.0,	13.91477896203811,	7.571856492870142,	0.02298481336937999,	0.13113157113617493,	0.4891389462397089,	0.835681611412761,	400
978285600.0,	13.91477896203811,	7.571856492870142,	0.023137532068256285,	0.13171141590585336,	0.4914036298305385,	0.8402228039729089,	400
994064400.0,	13.91477896203811,	7.571856492870142,	0.023214188471780646,	0.13199834278437628,	0.49247009905543193,	0.8424975617432037,	400
1009843200.0,	13.91477896203811,	7.571856492870142,	0.023353571647792847,	0.13252185261916935,	0.49453513744108674,	0.8466284218051411,	400
1025622000.0,	13.91477896203811,	7.571856492870142,	0.023547699995053226,	0.13325140355169515,	0.4975820213158222,	0.8523680859193925,	400
1041400800.0,	13.91477896203811,	7.571856492870142,	0.023724556933170375,	0.13390925041453944,	0.5003308132021871,	0.8575800214360759,	400
1057179600.0,	13.91477896203811,	7.571856492870142,	0.023868112923192734,	0.13443731975309653,	0.5025078137560388,	0.8617990545758356,	400
1072958400.0,	13.91477896203811,	7.571856492870142,	0.023947830769963884,	0.13472690135067153,	0.5036549304443699,	0.8641376156036091,	400
1088737200.0,	13.91477896203811,	7.571856492870142,	0.023994509655541826,	0.1348953995032304,	0.5043095480937149,	0.8655058029127501,	400
