time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3392442000.0,	11.562327333891876,	8.690663977555186,	0.015,	0.05,	0.2,	0.2,	400
3408220800.0,	11.562327333891876,	8.690663977555186,	0.015001215550356165,	0.050386270463336734,	0.20031436188047166,	0.20616046981237088,	400
3423999600.0,	11.562327333891876,	8.690663977555186,	0.015002759311472158,	0.05086244441151314,	0.20075259236139745,	0.21360590035408264,	400
3439778400.0,	11.562327333891876,	8.690663977555186,	0.015004717465652342,	0.05144497846455671,	0.20137178354717417,	0.22249582310742325,	400
3455557200.0,	11.562327333891876,	8.690663977555186,	0.015007570819120512,	0.052262378736077766,	0.202461460183231,	0.23453690377446362,	400
3471336000.0,	11.562327333891876,	8.690663977555186,	0.01501138747939079,	0.053297498515779175,	0.20420472040330848,	0.24910030011209308,	400
3487114800.0,	11.562327333891876,	8.690663977555186,	0.015016353482592957,	0.05455564936201152,	0.2068897956820562,	0.2658241639666576,	400
3502893600.0,	11.562327333891876,	8.690663977555186,	0.01502333497180042,	0.056210160093994446,	0.2116337501212424,	0.2860917314166021,	400
3518672400.0,	11.562327333891876,	8.690663977555186,	0.015033011129619404,	0.05831452601354055,	0.21947767740001448,	0.3093576252598521,	400
3534451200.0,	11.562327333891876,	8.690663977555186,	0.015046429528484735,	0.06090188198912714,	0.23104118825407774,	0.3349737152431882,	400
3550230000.0,	11.562327333891876,	8.690663977555186,	0.01506463025477235,	0.06377961228062409,	0.2442583080869468,	0.361344447607988,	400
3566008800.0,	11.562327333891876,	8.690663977555186,	0.015089868466441898,	0.06689672508605915,	0.25823869869551375,	0.38820298872292036,	400
3581787600.0,	11.562327333891876,	8.690663977555186,	0.01512620569728775,	0.07029600543135317,	0.2730910865473938,	0.4157986456454724,	400
3597566400.0,	11.562327333891876,	8.690663977555186,	0.015179968731071948,	0.07397468958713802,	0.28858422548150603,	0.4440897356550003,	400
3613345200.0,	11.562327333891876,	8.690663977555186,	0.015254798223524062,	0.07751264583133213,	0.3018214369547444,	0.47073911502597593,	400
3629124000.0,	11.562327333891876,	8.690663977555186,	0.015371866031058433,	0.08163172207060714,	0.3181992537649421,	0.49959400928658637,	400
3644902800.0,	11.562327333891876,	8.690663977555186,	0.015535805989414807,	0.08556954585281246,	0.332304768835049,	0.5267179712135713,	400
3660681600.0,	11.562327333891876,	8.690663977555186,	0.015751207789490983,	0.08927843029789462,	0.3447567173568147,	0.5518006418533866,	400
3676460400.0,	11.562327333891876,	8.690663977555186,	0.016012753912519676,	0.09267995357649264,	0.3556374528696651,	0.5745022946159432,	400
3692239200.0,	11.562327333891876,	8.690663977555186,	0.016297819719185504,	0.09563057208897327,	0.364580877950283,	0.5941247462094658,	400
3708018000.0,	11.562327333891876,	8.690663977555186,	0.01659910678310059,	0.09827483636931357,	0.37248124570480023,	0.6116329053579771,	400
3723796800.0,	11.562327333891876,	8.690663977555186,	0.016935757451735936,	0.10090148039657608,	0.3806732918254992,	0.6288548826026418,	400
3739575600.0,	11.562327333891876,	8.690663977555186,	0.017312610308374884,	0.10356377828734445,	0.3894156751529016,	0.64618033666825,	400
3755354400.0,	11.562327333891876,	8.690663977555186,	0.01764650357324881,	0.10568377396917981,	0.39597842213718126,	0.6602068598074372,	400
3771133200.0,	11.562327333891876,	8.690663977555186,	0.01796700974365144,	0.10758925829569146,	0.401901343445519,	0.6729121300000575,	400
3786912000.0,	11.562327333891876,	8.690663977555186,	0.01832932646103625,	0.10965456474195792,	0.40881667282685463,	0.686649711368438,	400
3802690800.0,	11.562327333891876,	8.690663977555186,	0.018804677863834725,	0.11229308336564847,	0.41907234526385306,	0.7039139248165996,	400
3818469600.0,	11.562327333891876,	8.690663977555186,	0.01924163940487478,	0.11454943735778392,	0.42751230301337,	0.719017554652431,	400
3834248400.0,	11.562327333891876,	8.690663977555186,	0.01962576307090737,	0.11642712607366831,	0.4342935929829719,	0.731865030580223,	400
3850027200.0,	11.562327333891876,	8.690663977555186,	0.020013957800266033,	0.1182648459681407,	0.44113442099927336,	0.7445638467186696,	400
3865806000.0,	11.562327333891876,	8.690663977555186,	0.020360417571534974,	0.11984617514508521,	0.4469355680651868,	0.755683994576575,	400
3881584800.0,	11.562327333891876,	8.690663977555186,	0.020653885477565404,	0.12114471766137677,	0.45159079663721413,	0.7649747985602533,	400
3897363600.0,	11.562327333891876,	8.690663977555186,	0.020892226638070284,	0.12217336546401546,	0.4551876431103402,	0.7724486272644929,	400
3913142400.0,	11.562327333891876,	8.690663977555186,	0.02115699703704403,	0.12330455078766822,	0.45933595110818615,	0.7806942456953495,	400
