time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4307612400.0,	88.13664591669973,	6.6241833869508495,	0.015,	0.05,	0.2,	0.2,	400
4323391200.0,	88.13664591669973,	6.6241833869508495,	0.015010048956232584,	0.056637983382721475,	0.25273706122207884,	0.2509231847703394,	400
4339170000.0,	88.13664591669973,	6.6241833869508495,	0.015031311740298012,	0.06766939515990272,	0.32139020936383855,	0.3239849790900391,	400
4354948800.0,	88.13664591669973,	6.6241833869508495,	0.01509655407560191,	0.08516398053029568,	0.4065330761435628,	0.42213500096043355,	400
4370727600.0,	88.13664591669973,	6.6241833869508495,	0.015445404633181925,	0.10898120524019869,	0.4943737904091151,	0.5423449852990612,	400
4386506400.0,	88.13664591669973,	6.6241833869508495,	0.016806679048141985,	0.13067839986831906,	0.5968419567460639,	0.614001248539024,	400
4402285200.0,	88.13664591669973,	6.6241833869508495,	0.01911428626488838,	0.14944413454250777,	0.6814561645718376,	0.6755441381469196,	400
4418064000.0,	88.13664591669973,	6.6241833869508495,	0.02130559527640291,	0.16587808067676504,	0.7591677586502921,	0.7317777929942268,	400
4433842800.0,	88.13664591669973,	6.6241833869508495,	0.024102353229058026,	0.18046297611905324,	0.8144854999413973,	0.8017270349644783,	400
4449621600.0,	88.13664591669973,	6.6241833869508495,	0.02663552744496228,	0.1937631773486761,	0.87539178491663,	0.869020720210134,	400
4465400400.0,	88.13664591669973,	6.6241833869508495,	0.027834542548780917,	0.20344848753261874,	0.9447082918076404,	0.9000966827757955,	400
4481179200.0,	88.13664591669973,	6.6241833869508495,	0.029844683201202815,	0.21450171912794694,	1.0082613304156645,	0.9477188133187358,	400
4496958000.0,	88.13664591669973,	6.6241833869508495,	0.031854946534277555,	0.22432840856968952,	1.0617591958836687,	0.9948859423465034,	400
4512736800.0,	88.13664591669973,	6.6241833869508495,	0.03310963500574486,	0.23206343399409196,	1.1163745867764754,	1.0245353899009955,	400
4528515600.0,	88.13664591669973,	6.6241833869508495,	0.03393640481889221,	0.23747911792756124,	1.1561110562924963,	1.043421264407132,	400
4544294400.0,	88.13664591669973,	6.6241833869508495,	0.03413004325563031,	0.2391846404650577,	1.170541209508751,	1.0477521276122979,	400
