time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
378691200.0,	10.878626510399936,	13.365602869471402,	0.015,	0.05,	0.2,	0.2,	400
394470000.0,	10.878626510399936,	13.365602869471402,	0.015003080802770555,	0.051004196746384775,	0.20116633364952236,	0.21561331080960458,	400
410248800.0,	10.878626510399936,	13.365602869471402,	0.015007448522234788,	0.052342068334509655,	0.20333560326418193,	0.23512814193203962,	400
426027600.0,	10.878626510399936,	13.365602869471402,	0.01501368175271491,	0.05411941506700852,	0.20753930648247165,	0.25881699073422315,	400
441806400.0,	10.878626510399936,	13.365602869471402,	0.015022656745063683,	0.05648707454509874,	0.21574768810559442,	0.28660151069688533,	400
457585200.0,	10.878626510399936,	13.365602869471402,	0.015035212957304938,	0.05942726140385264,	0.22879000438157696,	0.3166620169472902,	400
473364000.0,	10.878626510399936,	13.365602869471402,	0.015053227611791188,	0.06292074491542551,	0.24580898199056678,	0.34842569629907866,	400
489142800.0,	10.878626510399936,	13.365602869471402,	0.015080246423880336,	0.06689238513647057,	0.26471221654722876,	0.3816463961429048,	400
504921600.0,	10.878626510399936,	13.365602869471402,	0.015122516719269986,	0.07126029686721429,	0.28408281522435136,	0.4159350221540009,	400
520700400.0,	10.878626510399936,	13.365602869471402,	0.0151901923502059,	0.07590083320424533,	0.3029704149586221,	0.4505427142344567,	400
536479200.0,	10.878626510399936,	13.365602869471402,	0.015296960952254276,	0.08058724508873993,	0.3202906821018436,	0.48418903560814236,	400
552258000.0,	10.878626510399936,	13.365602869471402,	0.015455181959606532,	0.08504473867310208,	0.33522967741007365,	0.515368337759098,	400
568036800.0,	10.878626510399936,	13.365602869471402,	0.015677527100404754,	0.08930993679018416,	0.3489121969341464,	0.5443364710548153,	400
583815600.0,	10.878626510399936,	13.365602869471402,	0.0159880147805118,	0.09366763235119696,	0.36331825991165534,	0.5728193050496467,	400
599594400.0,	10.878626510399936,	13.365602869471402,	0.01637063470446347,	0.09768274637984331,	0.3761467535150609,	0.598749212686297,	400
615373200.0,	10.878626510399936,	13.365602869471402,	0.016788235343891594,	0.10118075196173669,	0.3868588496586165,	0.6213629405045625,	400
631152000.0,	10.878626510399936,	13.365602869471402,	0.017212285622500337,	0.10421398559441244,	0.39595129027663056,	0.6410841438849608,	400
646930800.0,	10.878626510399936,	13.365602869471402,	0.017683513128019315,	0.10726754263663561,	0.4057533212950112,	0.6608544105510352,	400
662709600.0,	10.878626510399936,	13.365602869471402,	0.018147064362792523,	0.10999825185415132,	0.4145351567639387,	0.6787471909123092,	400
678488400.0,	10.878626510399936,	13.365602869471402,	0.01857618017904072,	0.11234315451575666,	0.42198327352555925,	0.6943736372245917,	400
694267200.0,	10.878626510399936,	13.365602869471402,	0.018998512578336787,	0.11453591476012831,	0.42914487693133874,	0.709153240602728,	400
710046000.0,	10.878626510399936,	13.365602869471402,	0.019416992519946073,	0.11661818443316914,	0.43616486584017217,	0.7233481734689412,	400
725824800.0,	10.878626510399936,	13.365602869471402,	0.019882907658851926,	0.11887036075834757,	0.44440723247596015,	0.7387529809783786,	400
741603600.0,	10.878626510399936,	13.365602869471402,	0.020303427818638305,	0.12081347001953135,	0.45142294957974016,	0.7523164582840813,	400
757382400.0,	10.878626510399936,	13.365602869471402,	0.020762267873695082,	0.12288441548565952,	0.4594310740642933,	0.7668546937867692,	400
773161200.0,	10.878626510399936,	13.365602869471402,	0.021192550588836324,	0.12475962172037523,	0.4667032657142965,	0.7802513824549456,	400
788940000.0,	10.878626510399936,	13.365602869471402,	0.021600805613645243,	0.1264882463419339,	0.47347509945853866,	0.7927919061153041,	400
804718800.0,	10.878626510399936,	13.365602869471402,	0.021957016130344526,	0.1279528669386273,	0.4791210185633643,	0.8036163158943349,	400
820497600.0,	10.878626510399936,	13.365602869471402,	0.02227671110556594,	0.1292384058645069,	0.484063192858155,	0.8132559502006718,	400
836276400.0,	10.878626510399936,	13.365602869471402,	0.02258003112130552,	0.13043768392573535,	0.4887340195231397,	0.8223456735089892,	400
852055200.0,	10.878626510399936,	13.365602869471402,	0.022852934774633328,	0.13149829654780054,	0.49286414625139874,	0.8304801399409274,	400
867834000.0,	10.878626510399936,	13.365602869471402,	0.02309483704685789,	0.13242420644222427,	0.4964614074014885,	0.8376592448738599,	400
883612800.0,	10.878626510399936,	13.365602869471402,	0.02330015657940959,	0.1331991823156765,	0.4994460122803307,	0.843731531901606,	400
899391600.0,	10.878626510399936,	13.365602869471402,	0.02352196357757827,	0.1340310575900115,	0.5027542257811435,	0.8502725461528873,	400
915170400.0,	10.878626510399936,	13.365602869471402,	0.02377879440310054,	0.13498964241300854,	0.5067502899717771,	0.857821120070961,	400
930949200.0,	10.878626510399936,	13.365602869471402,	0.023976862683393264,	0.13571635964665973,	0.5096975586488484,	0.8636208793588609,	400
946728000.0,	10.878626510399936,	13.365602869471402,	0.02412675537066558,	0.136259396561576,	0.5118525361680725,	0.8679994429432794,	400
962506800.0,	10.878626510399936,	13.365602869471402,	0.024305284954084804,	0.1369045593977372,	0.5145066066677247,	0.8732047157574645,	400
978285600.0,	10.878626510399936,	13.365602869471402,	0.024471037479466363,	0.13749875552340443,	0.5169623930999209,	0.8780267180612715,	400
994064400.0,	10.878626510399936,	13.365602869471402,	0.02456267588137719,	0.13782282595007445,	0.5182436622839895,	0.8806880582084187,	400
1009843200.0,	10.878626510399936,	13.365602869471402,	0.024689060647410735,	0.1382698788561047,	0.5200751059536467,	0.8843545061555134,	400
1025622000.0,	10.878626510399936,	13.365602869471402,	0.02488793663548138,	0.13897573950615297,	0.5231673044200685,	0.890113714047613,	400
1041400800.0,	10.878626510399936,	13.365602869471402,	0.025083349018218532,	0.1396639165612345,	0.5262171829007739,	0.8957570596856655,	400
1057179600.0,	10.878626510399936,	13.365602869471402,	0.02523272604595387,	0.14022027113880148,	0.5292296677148666,	0.900060307560615,	400
1072958400.0,	10.878626510399936,	13.365602869471402,	0.025335313090295877,	0.1405966584318449,	0.5312022718962535,	0.9030052489682266,	400
1088737200.0,	10.878626510399936,	13.365602869471402,	0.02538776498664911,	0.1407867345554878,	0.5321640695897828,	0.9045079470812569,	400
1104516000.0,	10.878626510399936,	13.365602869471402,	0.025453599579984686,	0.14102528791814023,	0.5333865640099352,	0.9063920271064131,	400
1120294800.0,	10.878626510399936,	13.365602869471402,	0.025552227401731603,	0.14138355848632486,	0.5352746590696076,	0.9092105173999736,	400
1136073600.0,	10.878626510399936,	13.365602869471402,	0.0255791835009329,	0.14147948181034642,	0.5357466677410944,	0.9099795198803172,	400
1151852400.0,	10.878626510399936,	13.365602869471402,	0.025582179102515375,	0.14149009565721887,	0.5357980214006395,	0.9100649501148098,	400
1167631200.0,	10.878626510399936,	13.365602869471402,	0.02572276231490823,	0.14199853417634986,	0.5385309159857377,	0.9140714127334717,	400
1183410000.0,	10.878626510399936,	13.365602869471402,	0.025940014754029843,	0.14279001401154348,	0.5430599127663742,	0.9202423146454701,	400
1199188800.0,	10.878626510399936,	13.365602869471402,	0.026143465670816428,	0.14352189672777305,	0.5472177532324495,	0.9259915506634405,	400
1214967600.0,	10.878626510399936,	13.365602869471402,	0.026284890945797692,	0.14402086902594877,	0.5499348206176602,	0.929971409420702,	400
1230746400.0,	10.878626510399936,	13.365602869471402,	0.02640334408447125,	0.14443496175673987,	0.552161748056769,	0.933296642828974,	400
1246525200.0,	10.878626510399936,	13.365602869471402,	0.02651410832839455,	0.14479757920610772,	0.5537506169242754,	0.9364000036028457,	400
1262304000.0,	10.878626510399936,	13.365602869471402,	0.026568599648068382,	0.14498488714592436,	0.554724126021851,	0.9379261989850622,	400
1278082800.0,	10.878626510399936,	13.365602869471402,	0.02658803810942117,	0.14505125457866896,	0.5550611590172012,	0.9384703005730194,	400
1293861600.0,	10.878626510399936,	13.365602869471402,	0.026591575249549637,	0.14506329767717482,	0.5551216697077397,	0.9385692912700143,	400
1309640400.0,	10.878626510399936,	13.365602869471402,	0.02659384078916589,	0.14507100908864398,	0.5551603871048221,	0.9386326924785793,	400
