time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3708018000.0,	34.935563457983534,	9.820738936101618,	0.015,	0.05,	0.2,	0.2,	400
3723796800.0,	34.935563457983534,	9.820738936101618,	0.015000890175172796,	0.05028185155949703,	0.2002151772143703,	0.20451146986268126,	400
3739575600.0,	34.935563457983534,	9.820738936101618,	0.015001915464740018,	0.05059903588685516,	0.2004756116521717,	0.2095225287133321,	400
3755354400.0,	34.935563457983534,	9.820738936101618,	0.015003471835602421,	0.05107026392941212,	0.20092467972886377,	0.21682683931814323,	400
3771133200.0,	34.935563457983534,	9.820738936101618,	0.015005739905901731,	0.051735566100051304,	0.20169308060869082,	0.22685524046427347,	400
3786912000.0,	34.935563457983534,	9.820738936101618,	0.015009015872068664,	0.052656726371642454,	0.20305175394020694,	0.2401873500959499,	400
3802690800.0,	34.935563457983534,	9.820738936101618,	0.015014310817521774,	0.054086045036223794,	0.20612994952986802,	0.259443304935054,	400
3818469600.0,	34.935563457983534,	9.820738936101618,	0.015021121741016991,	0.05576659297351666,	0.21076699053981546,	0.28038799619908894,	400
3834248400.0,	34.935563457983534,	9.820738936101618,	0.015030106138270743,	0.05777262670982053,	0.21772989119800468,	0.303195714821678,	400
3850027200.0,	34.935563457983534,	9.820738936101618,	0.01504198152856634,	0.06010431753149381,	0.22721538016936765,	0.32733271859146756,	400
3865806000.0,	34.935563457983534,	9.820738936101618,	0.015058480454747399,	0.06288179208828029,	0.23994704225855645,	0.35335564474320746,	400
3881584800.0,	34.935563457983534,	9.820738936101618,	0.015080858860511151,	0.06585188687705988,	0.2532063131116705,	0.3795776167486271,	400
3897363600.0,	34.935563457983534,	9.820738936101618,	0.015114147005197087,	0.06933362449168629,	0.2693403480686454,	0.4078400324963292,	400
3913142400.0,	34.935563457983534,	9.820738936101618,	0.0151679251874021,	0.07358878465252491,	0.28971567983772595,	0.4393101930794593,	400
3928921200.0,	34.935563457983534,	9.820738936101618,	0.015254551068182532,	0.07817457965424049,	0.30937740151988574,	0.4719439081970336,	400
3944700000.0,	34.935563457983534,	9.820738936101618,	0.015383577872248052,	0.08251055720023703,	0.3251233039634665,	0.5025342825016135,	400
3960478800.0,	34.935563457983534,	9.820738936101618,	0.015558820543940425,	0.08644353029777355,	0.337896098280679,	0.5298981623009079,	400
3976257600.0,	34.935563457983534,	9.820738936101618,	0.01579826800147172,	0.09037858323644547,	0.3507489920507342,	0.5563453191223781,	400
3992036400.0,	34.935563457983534,	9.820738936101618,	0.01609382732562758,	0.09402223937918557,	0.3622448954312992,	0.5804482984845083,	400
