time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	22.615696754606994,	10.831598122755254,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	22.615696754606994,	10.831598122755254,	0.01500568204968401,	0.051954989712163606,	0.20365585617528614,	0.22879535979322912,	400
94672800.0,	22.615696754606994,	10.831598122755254,	0.015014470855695771,	0.05480334189997882,	0.21322034476976962,	0.26407195452394666,	400
110451600.0,	22.615696754606994,	10.831598122755254,	0.015027567528235555,	0.05873997938886769,	0.23330344938988146,	0.3028568773089359,	400
126230400.0,	22.615696754606994,	10.831598122755254,	0.015048028156022094,	0.06367360371595672,	0.26006922465825616,	0.34442517344163265,	400
142009200.0,	22.615696754606994,	10.831598122755254,	0.015084172620815012,	0.06971724929833216,	0.2905374504845821,	0.390144989613698,	400
157788000.0,	22.615696754606994,	10.831598122755254,	0.015153998930817082,	0.07650842667208906,	0.31942808408215195,	0.43867755756410054,	400
173566800.0,	22.615696754606994,	10.831598122755254,	0.015294332177524858,	0.0837697214530891,	0.3465993421163409,	0.48769481510186036,	400
189345600.0,	22.615696754606994,	10.831598122755254,	0.01556102497764554,	0.090815575701648,	0.3695707780433099,	0.5337526508729721,	400
205124400.0,	22.615696754606994,	10.831598122755254,	0.016014152703735775,	0.09759520592652698,	0.39091701050177075,	0.576392720508945,	400
220903200.0,	22.615696754606994,	10.831598122755254,	0.016651025417784855,	0.10368386871791045,	0.40940982173311496,	0.6141811200543069,	400
236682000.0,	22.615696754606994,	10.831598122755254,	0.017349245574839217,	0.10861093800996,	0.4233530975202429,	0.6452533914358478,	400
252460800.0,	22.615696754606994,	10.831598122755254,	0.018062442898890366,	0.11288986885743461,	0.4357309025593726,	0.6726463827793487,	400
268239600.0,	22.615696754606994,	10.831598122755254,	0.018798928927450474,	0.11688978450721757,	0.44817685416476893,	0.698628253772186,	400
284018400.0,	22.615696754606994,	10.831598122755254,	0.019546106078144325,	0.12065144322345084,	0.46068761029267835,	0.723529479050828,	400
299797200.0,	22.615696754606994,	10.831598122755254,	0.020201793109441105,	0.12371629301528672,	0.4706038260787517,	0.7445363982082219,	400
315576000.0,	22.615696754606994,	10.831598122755254,	0.020844672106484857,	0.1265950195246166,	0.48043820137583926,	0.7646720386823547,	400
331354800.0,	22.615696754606994,	10.831598122755254,	0.02143470222934245,	0.12912643735977952,	0.489213374464261,	0.7828233137413724,	400
347133600.0,	22.615696754606994,	10.831598122755254,	0.02201889300740164,	0.13155820110480967,	0.49809612152567656,	0.8005594584273562,	400
362912400.0,	22.615696754606994,	10.831598122755254,	0.022422157276332278,	0.133160058863231,	0.5034050503857603,	0.8126680400932589,	400
378691200.0,	22.615696754606994,	10.831598122755254,	0.02278705753064951,	0.1345812024866735,	0.5081864103020669,	0.823571308365082,	400
394470000.0,	22.615696754606994,	10.831598122755254,	0.02316900699380573,	0.13604999683328636,	0.5134084329051352,	0.8349336834137154,	400
410248800.0,	22.615696754606994,	10.831598122755254,	0.02340790100081826,	0.1369438395878947,	0.5163585006360986,	0.8420099218003487,	400
426027600.0,	22.615696754606994,	10.831598122755254,	0.023551556594113652,	0.13747301216747307,	0.5180244617375137,	0.846257849182874,	400
441806400.0,	22.615696754606994,	10.831598122755254,	0.023831281701932425,	0.13850906167072297,	0.5217247455245037,	0.8545157358078269,	400
457585200.0,	22.615696754606994,	10.831598122755254,	0.024012920230236736,	0.13916952206900118,	0.5239747595546537,	0.8598634355271819,	400
473364000.0,	22.615696754606994,	10.831598122755254,	0.02417005397769401,	0.13973616899139746,	0.5259087308890694,	0.8644826994600031,	400
489142800.0,	22.615696754606994,	10.831598122755254,	0.0242537446908525,	0.1400347388768626,	0.5268886281682027,	0.8669404325324823,	400
504921600.0,	22.615696754606994,	10.831598122755254,	0.02433984493263997,	0.14034107612477836,	0.5279062972322238,	0.8694673763814743,	400
520700400.0,	22.615696754606994,	10.831598122755254,	0.02434008245355712,	0.14034191408119087,	0.5279089277089185,	0.8694743456403582,	400
536479200.0,	22.615696754606994,	10.831598122755254,	0.02439857834754906,	0.14054903550407377,	0.5285894138449684,	0.8711902430319651,	400
