time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
615373200.0,	34.56621963888743,	6.814258397828547,	0.015,	0.05,	0.2,	0.2,	400
631152000.0,	34.56621963888743,	6.814258397828547,	0.015002195639480041,	0.05070634158208149,	0.2006944266330285,	0.21112747883047048,	400
646930800.0,	34.56621963888743,	6.814258397828547,	0.015006034342818707,	0.05189945919932916,	0.20241784714221311,	0.22891303139640265,	400
662709600.0,	34.56621963888743,	6.814258397828547,	0.015011651944881828,	0.053537214883588945,	0.20588913926376384,	0.25140126409590124,	400
678488400.0,	34.56621963888743,	6.814258397828547,	0.015019029090686968,	0.055489256662228356,	0.21145213235541546,	0.2757802860995075,	400
694267200.0,	34.56621963888743,	6.814258397828547,	0.01502938025825714,	0.05798254783302704,	0.22111508334442898,	0.30323398270265317,	400
710046000.0,	34.56621963888743,	6.814258397828547,	0.01504472437980143,	0.061298221272182284,	0.23769453919330444,	0.3343850511860657,	400
725824800.0,	34.56621963888743,	6.814258397828547,	0.015067775070416017,	0.06524318682412408,	0.2577602709900343,	0.3677943646470823,	400
741603600.0,	34.56621963888743,	6.814258397828547,	0.015103062276665021,	0.06947244933555548,	0.2767857867458286,	0.4019389413434549,	400
757382400.0,	34.56621963888743,	6.814258397828547,	0.015161064179781495,	0.074274778267439,	0.2977686598154339,	0.43781730338867086,	400
773161200.0,	34.56621963888743,	6.814258397828547,	0.015256901178499755,	0.0793003970230738,	0.31751157538465985,	0.4737803835653858,	400
788940000.0,	34.56621963888743,	6.814258397828547,	0.015412139612553246,	0.08439332377615086,	0.3359066020887373,	0.5088257511568073,	400
804718800.0,	34.56621963888743,	6.814258397828547,	0.015625754205757413,	0.08873713276941254,	0.34914897192933947,	0.5386907236039564,	400
820497600.0,	34.56621963888743,	6.814258397828547,	0.015966697301689117,	0.09392911358794358,	0.3677477317459076,	0.5717167517549099,	400
836276400.0,	34.56621963888743,	6.814258397828547,	0.01642903590608879,	0.09887995977038917,	0.3847599909946631,	0.6027438299062102,	400
852055200.0,	34.56621963888743,	6.814258397828547,	0.01695458809842692,	0.10312971975499625,	0.3982907492950556,	0.6296241945592885,	400
867834000.0,	34.56621963888743,	6.814258397828547,	0.017483652481258036,	0.10668873459456903,	0.40909963059933824,	0.6524715292461986,	400
883612800.0,	34.56621963888743,	6.814258397828547,	0.01803162201985158,	0.10999058561125329,	0.41947821032972926,	0.6738350087007658,	400
899391600.0,	34.56621963888743,	6.814258397828547,	0.018638177168077877,	0.11338395395810014,	0.4311732127881924,	0.6958357413118544,	400
915170400.0,	34.56621963888743,	6.814258397828547,	0.019246627359726372,	0.11653846195278889,	0.44232935102862214,	0.7166466435913276,	400
930949200.0,	34.56621963888743,	6.814258397828547,	0.019759855812943743,	0.11900846207813555,	0.45055326581766575,	0.7334930763427389,	400
946728000.0,	34.56621963888743,	6.814258397828547,	0.020237440826055275,	0.12121089292796867,	0.4579808270690786,	0.7488097298032932,	400
962506800.0,	34.56621963888743,	6.814258397828547,	0.020821180201449324,	0.12386226271266332,	0.468297388683723,	0.7672000287161137,	400
978285600.0,	34.56621963888743,	6.814258397828547,	0.02133304317850543,	0.1260749983275101,	0.4766515052190687,	0.782986580821598,	400
994064400.0,	34.56621963888743,	6.814258397828547,	0.021781562354853137,	0.127944251329425,	0.4835975729573888,	0.796634317972842,	400
1009843200.0,	34.56621963888743,	6.814258397828547,	0.022189604473389933,	0.12959967873633974,	0.4897748792040098,	0.8089351641904571,	400
1025622000.0,	34.56621963888743,	6.814258397828547,	0.022615239194028105,	0.13129828918551062,	0.49644446025776795,	0.8216698902992025,	400
1041400800.0,	34.56621963888743,	6.814258397828547,	0.02294029470588813,	0.13255613881345518,	0.5011477094142375,	0.8313240939035701,	400
1057179600.0,	34.56621963888743,	6.814258397828547,	0.023305264841503442,	0.13395625574673983,	0.5067230527356851,	0.8421132388375439,	400
1072958400.0,	34.56621963888743,	6.814258397828547,	0.02360525116112395,	0.13508168753087677,	0.5111054552368737,	0.8509343509140882,	400
1088737200.0,	34.56621963888743,	6.814258397828547,	0.023964314081303218,	0.13642229153572394,	0.5167242848387169,	0.8614490697177579,	400
1104516000.0,	34.56621963888743,	6.814258397828547,	0.02424581277097492,	0.13744925740972835,	0.5208836894364741,	0.8696506946514749,	400
1120294800.0,	34.56621963888743,	6.814258397828547,	0.024529904278756134,	0.1384752926064608,	0.525147157991874,	0.8778994847001167,	400
1136073600.0,	34.56621963888743,	6.814258397828547,	0.024743179415052115,	0.13923196000207783,	0.5281927392876883,	0.8840722899344863,	400
1151852400.0,	34.56621963888743,	6.814258397828547,	0.025048371771477534,	0.14031758286544257,	0.5329693911978449,	0.8928823442542017,	400
1167631200.0,	34.56621963888743,	6.814258397828547,	0.02539936367416212,	0.14155917183547828,	0.5387474829979303,	0.9029703915774138,	400
1183410000.0,	34.56621963888743,	6.814258397828547,	0.02587307804591345,	0.14324150679067163,	0.5475115149669616,	0.9165057485699921,	400
1199188800.0,	34.56621963888743,	6.814258397828547,	0.026199108086114378,	0.14445360629542733,	0.5548853872962044,	0.9257427138921748,	400
1214967600.0,	34.56621963888743,	6.814258397828547,	0.026473034760536092,	0.14536785835646343,	0.5590609364496485,	0.9334349787109292,	400
1230746400.0,	34.56621963888743,	6.814258397828547,	0.026667087744010734,	0.14600489025666155,	0.5618615165192755,	0.9388742456938519,	400
1246525200.0,	34.56621963888743,	6.814258397828547,	0.026842041426008226,	0.14657498482778686,	0.5643716240510138,	0.9437727227986481,	400
1262304000.0,	34.56621963888743,	6.814258397828547,	0.026946481337198985,	0.1469114271463945,	0.565800064157947,	0.946694756786435,	400
1278082800.0,	34.56621963888743,	6.814258397828547,	0.027004367087702447,	0.14710829777310286,	0.5668178250611027,	0.9483138659264619,	400
1293861600.0,	34.56621963888743,	6.814258397828547,	0.02712183490885133,	0.14751045413100033,	0.5689943622076785,	0.9515959216194322,	400
1309640400.0,	34.56621963888743,	6.814258397828547,	0.02722733823924383,	0.14786949651641382,	0.5709298160580526,	0.9545382308405411,	400
1325419200.0,	34.56621963888743,	6.814258397828547,	0.02729376148208366,	0.14809345798186,	0.5721088889265252,	0.9563879688707975,	400
1341198000.0,	34.56621963888743,	6.814258397828547,	0.027368142250327986,	0.14834397501998547,	0.5734394132944881,	0.9584573136901404,	400
1356976800.0,	34.56621963888743,	6.814258397828547,	0.027433686213952257,	0.14856269864797714,	0.5745777866681682,	0.9602789706786488,	400
