time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1372755600.0,	3.624654211661804,	0.3586976764027139,	0.015,	0.05,	0.2,	0.2,	400
1388534400.0,	3.624654211661804,	0.3586976764027139,	0.015003840142327406,	0.0512682033116239,	0.2016953271188554,	0.21946141673039293,	400
1404313200.0,	3.624654211661804,	0.3586976764027139,	0.01500967328953937,	0.053076489821526844,	0.2054842150442814,	0.24472228720050787,	400
1420092000.0,	3.624654211661804,	0.3586976764027139,	0.015018337973196063,	0.05558112304521909,	0.21382423686310886,	0.2750877517016347,	400
1435870800.0,	3.624654211661804,	0.3586976764027139,	0.015030807993156552,	0.058836884579464406,	0.2288079385960055,	0.30840758810586694,	400
1451649600.0,	3.624654211661804,	0.3586976764027139,	0.015049877387797903,	0.06308358543901549,	0.2518976067938657,	0.3450446508867592,	400
1467428400.0,	3.624654211661804,	0.3586976764027139,	0.015081103541561345,	0.06808226809946198,	0.27690011476685467,	0.3846485525699943,	400
1483207200.0,	3.624654211661804,	0.3586976764027139,	0.01513645858647078,	0.07384045406738012,	0.30304331867628664,	0.42696343666669545,	400
1498986000.0,	3.624654211661804,	0.3586976764027139,	0.015239119917766433,	0.08009734061890644,	0.3281258481105099,	0.4705217866144819,	400
1514764800.0,	3.624654211661804,	0.3586976764027139,	0.015429480767967263,	0.08661673747626707,	0.3518261650782547,	0.513756701442208,	400
1530543600.0,	3.624654211661804,	0.3586976764027139,	0.015757053042260886,	0.0929856815191445,	0.37304975213670166,	0.5546283430111469,	400
1546322400.0,	3.624654211661804,	0.3586976764027139,	0.016252830838890855,	0.09899523501906994,	0.39228477261417005,	0.592254659789408,	400
1562101200.0,	3.624654211661804,	0.3586976764027139,	0.016899521916050722,	0.10453004306792664,	0.4098831348405509,	0.6265326038319284,	400
1577880000.0,	3.624654211661804,	0.3586976764027139,	0.01767438884514783,	0.10982632599841086,	0.42768227126022756,	0.6591890212793071,	400
1593658800.0,	3.624654211661804,	0.3586976764027139,	0.018377069474051766,	0.11458983769926366,	0.4503809032953435,	0.6848231721260384,	400
1609437600.0,	3.624654211661804,	0.3586976764027139,	0.019070859693592988,	0.11850171314126579,	0.46583969507266676,	0.7077669234223096,	400
1625216400.0,	3.624654211661804,	0.3586976764027139,	0.020032954230546275,	0.12313593941822357,	0.48173141100653216,	0.7381235164664042,	400
1640995200.0,	3.624654211661804,	0.3586976764027139,	0.020986303967555586,	0.12745171106917919,	0.49755966237340715,	0.7672987413784135,	400
1656774000.0,	3.624654211661804,	0.3586976764027139,	0.021918431407426452,	0.13144798738960903,	0.5129984604570177,	0.7951942509494107,	400
1672552800.0,	3.624654211661804,	0.3586976764027139,	0.02280205213447751,	0.1350483494629855,	0.5272827104348672,	0.8211933521404102,	400
1688331600.0,	3.624654211661804,	0.3586976764027139,	0.023653319366674447,	0.13837731264653066,	0.5410184790118807,	0.8459271651617045,	400
1704110400.0,	3.624654211661804,	0.3586976764027139,	0.024483886752978832,	0.14151202051136672,	0.5545367347832265,	0.869800553818789,	400
1719889200.0,	3.624654211661804,	0.3586976764027139,	0.025278634240049523,	0.14440842098635986,	0.5673848632464649,	0.8924199375664836,	400
1735668000.0,	3.624654211661804,	0.3586976764027139,	0.02601649556113723,	0.14700710430345548,	0.5790354064988398,	0.9132437033312651,	400
1751446800.0,	3.624654211661804,	0.3586976764027139,	0.02670759219576941,	0.14937200567573214,	0.589816317926978,	0.9326157380076392,	400
1767225600.0,	3.624654211661804,	0.3586976764027139,	0.02736397047682013,	0.1515635000543182,	0.6000352920973321,	0.9509056789182433,	400
1783004400.0,	3.624654211661804,	0.3586976764027139,	0.027986158742217746,	0.15359420134121443,	0.6096968828713563,	0.9681475759770647,	400
1798783200.0,	3.624654211661804,	0.3586976764027139,	0.028542218833408413,	0.15536531933175593,	0.6180926498423087,	0.9834809267740773,	400
1814562000.0,	3.624654211661804,	0.3586976764027139,	0.029083222885751707,	0.15706099169127305,	0.6263575040205654,	0.9983387211781605,	400
1830340800.0,	3.624654211661804,	0.3586976764027139,	0.02958758469895669,	0.15861397106701344,	0.6340127346877749,	1.0121337064103646,	400
