time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2035465200.0,	99.20381303989366,	14.667296816511707,	0.015,	0.05,	0.2,	0.2,	400
2051244000.0,	99.20381303989366,	14.667296816511707,	0.015007570605570784,	0.05664017595729893,	0.26353814964565514,	0.23836526550785786,	400
2067022800.0,	99.20381303989366,	14.667296816511707,	0.015030574735709878,	0.06941841306627952,	0.332722498940204,	0.32837235386053076,	400
2082801600.0,	99.20381303989366,	14.667296816511707,	0.015097616753907485,	0.08906662999479466,	0.4366396289840603,	0.42264057598233157,	400
2098580400.0,	99.20381303989366,	14.667296816511707,	0.015548018646532134,	0.1173846992223064,	0.5288214657744768,	0.5655302059340747,	400
2114359200.0,	99.20381303989366,	14.667296816511707,	0.018916804242013342,	0.141243561844598,	0.6172876162447043,	0.6841689973049359,	400
2130138000.0,	99.20381303989366,	14.667296816511707,	0.02332719293856207,	0.16135662279525947,	0.7124372488629538,	0.7940339468950816,	400
2145916800.0,	99.20381303989366,	14.667296816511707,	0.027503011090336087,	0.1799483308344937,	0.8156901266792829,	0.9109431079935398,	400
2161695600.0,	99.20381303989366,	14.667296816511707,	0.031739295469335405,	0.19615455619485195,	0.9173810596043167,	1.0167916143961977,	400
2177474400.0,	99.20381303989366,	14.667296816511707,	0.03529278319308077,	0.2117999957875088,	1.0509470898587598,	1.1040055616713615,	400
2193253200.0,	99.20381303989366,	14.667296816511707,	0.038380475723975106,	0.22520859142964259,	1.1680605230309873,	1.1724907147021093,	400
2209032000.0,	99.20381303989366,	14.667296816511707,	0.04139331349267064,	0.23592017907177676,	1.2440403192621947,	1.236593186835096,	400
2224810800.0,	99.20381303989366,	14.667296816511707,	0.043981146787409116,	0.2458025999634298,	1.3247758307284607,	1.2930106838231725,	400
2240589600.0,	99.20381303989366,	14.667296816511707,	0.0462141555104314,	0.2543475472019216,	1.3967460621784422,	1.3408771756853775,	400
2256368400.0,	99.20381303989366,	14.667296816511707,	0.04814487040225849,	0.26137455761028844,	1.453379228890284,	1.3815997348750644,	400
2272147200.0,	99.20381303989366,	14.667296816511707,	0.049923527171461035,	0.268174451214974,	1.5135463730835295,	1.4188659624258917,	400
2287926000.0,	99.20381303989366,	14.667296816511707,	0.05171526575313257,	0.27439765964937696,	1.5636825799330916,	1.4557850586224284,	400
2303704800.0,	99.20381303989366,	14.667296816511707,	0.05330221356420802,	0.2797155398528014,	1.605301700052212,	1.4884077449779738,	400
2319483600.0,	99.20381303989366,	14.667296816511707,	0.054617254669618955,	0.28454497034449594,	1.64894101202721,	1.5154403363435045,	400
2335262400.0,	99.20381303989366,	14.667296816511707,	0.05574090949654601,	0.28860376730082604,	1.6851335384920432,	1.5382908945588942,	400
2351041200.0,	99.20381303989366,	14.667296816511707,	0.056641826929234904,	0.2918881362050714,	1.7148536222722626,	1.5564839691744288,	400
2366820000.0,	99.20381303989366,	14.667296816511707,	0.057593003136456,	0.29527045436872273,	1.7450143643042446,	1.5755527730832135,	400
2382598800.0,	99.20381303989366,	14.667296816511707,	0.0584032843894576,	0.2982383834662685,	1.7726444030540893,	1.5917151931204556,	400
2398377600.0,	99.20381303989366,	14.667296816511707,	0.05916019856252943,	0.30075297171644444,	1.7932920089826208,	1.6067170467515808,	400
2414156400.0,	99.20381303989366,	14.667296816511707,	0.05979526463022829,	0.3027415878656435,	1.8082082259179797,	1.619298344851306,	400
2429935200.0,	99.20381303989366,	14.667296816511707,	0.0603914455026865,	0.30460210677819793,	1.8222694604881444,	1.6311248162225278,	400
2445714000.0,	99.20381303989366,	14.667296816511707,	0.06089649248802033,	0.3062289822144227,	1.8353533726214424,	1.6411553368818548,	400
2461492800.0,	99.20381303989366,	14.667296816511707,	0.06134367520362024,	0.3076586773996869,	1.8467928100778026,	1.6500331420959238,	400
2477271600.0,	99.20381303989366,	14.667296816511707,	0.06166977130013163,	0.30866655211299165,	1.854407158699783,	1.6565075482272715,	400
2493050400.0,	99.20381303989366,	14.667296816511707,	0.062048009782985705,	0.3098677333063978,	1.8640406211730083,	1.664016293926923,	400
2508829200.0,	99.20381303989366,	14.667296816511707,	0.06235750675202504,	0.31084207324508434,	1.8717690176277972,	1.6701590424410089,	400
2524608000.0,	99.20381303989366,	14.667296816511707,	0.06265612422040694,	0.31173418609986353,	1.8782421945276144,	1.6760838741549566,	400
2540386800.0,	99.20381303989366,	14.667296816511707,	0.06290129530538677,	0.31247554590806553,	1.883771896578797,	1.6809519692308283,	400
2556165600.0,	99.20381303989366,	14.667296816511707,	0.06311682477852538,	0.3131055386240161,	1.8881839870632122,	1.6852327785027097,	400
2571944400.0,	99.20381303989366,	14.667296816511707,	0.06330946527871764,	0.3136676220904835,	1.8921245880609192,	1.6890613128194423,	400
2587723200.0,	99.20381303989366,	14.667296816511707,	0.06358095597581563,	0.31446658551030066,	1.8978982086963747,	1.6944567607089875,	400
2603502000.0,	99.20381303989366,	14.667296816511707,	0.06378097989786223,	0.31506092768142197,	1.902285292902451,	1.6984348409637542,	400
2619280800.0,	99.20381303989366,	14.667296816511707,	0.06395990250910298,	0.3155915774999691,	1.90620354592543,	1.7019940113360614,	400
2635059600.0,	99.20381303989366,	14.667296816511707,	0.0640704513722015,	0.3159171775294831,	1.9085737191611944,	1.7041940553604564,	400
2650838400.0,	99.20381303989366,	14.667296816511707,	0.06412057165980266,	0.31606391004611345,	1.9096269884422734,	1.705191910091791,	400
2666617200.0,	99.20381303989366,	14.667296816511707,	0.06437971732842551,	0.31660827033155703,	1.910457791989215,	1.7103456294382646,	400
2682396000.0,	99.20381303989366,	14.667296816511707,	0.06460867071972884,	0.31708838304806336,	1.9111993163297365,	1.7149193087551724,	400
2698174800.0,	99.20381303989366,	14.667296816511707,	0.06480743777911166,	0.3175045697786729,	1.911848297131999,	1.7189051968924718,	400
2713953600.0,	99.20381303989366,	14.667296816511707,	0.06500884883540513,	0.3179255728449675,	1.9125150650184601,	1.722956476240588,	400
2729732400.0,	99.20381303989366,	14.667296816511707,	0.06539771063379575,	0.3187351367067304,	1.9138793130107956,	1.7307938079993033,	400
2745511200.0,	99.20381303989366,	14.667296816511707,	0.06571541302628726,	0.31939501605264187,	1.9150036735612956,	1.7372355232238519,	400
2761290000.0,	99.20381303989366,	14.667296816511707,	0.06602830608212454,	0.32004323355553504,	1.9161330934547365,	1.7436073915868628,	400
2777068800.0,	99.20381303989366,	14.667296816511707,	0.06626879714836782,	0.32054055022068617,	1.9170037849359083,	1.7485266692053363,	400
2792847600.0,	99.20381303989366,	14.667296816511707,	0.06659160259534529,	0.32120615735914954,	1.918214832223051,	1.7551463302053723,	400
2808626400.0,	99.20381303989366,	14.667296816511707,	0.06691551994646606,	0.32187225738962744,	1.919456133723455,	1.7618141473730806,	400
2824405200.0,	99.20381303989366,	14.667296816511707,	0.06724255770056053,	0.3225429427087569,	1.9207368824797386,	1.7685705529315734,	400
2840184000.0,	99.20381303989366,	14.667296816511707,	0.06753906674777153,	0.3231495254327941,	1.9219139409078014,	1.7747185616124996,	400
