time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	16.211643436734356,	14.551519929300618,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	16.211643436734356,	14.551519929300618,	0.015002183243489566,	0.05070223487798943,	0.2006887622880033,	0.21106465772944608,	400
394470000.0,	16.211643436734356,	14.551519929300618,	0.01500538535083538,	0.051686822964266556,	0.20196132017373677,	0.22590836725822872,	400
410248800.0,	16.211643436734356,	14.551519929300618,	0.015009538028984384,	0.05288043608804855,	0.2039539157949572,	0.24295045204325524,	400
426027600.0,	16.211643436734356,	14.551519929300618,	0.015015018558763058,	0.05434102390347325,	0.2071705060603373,	0.26242680541535496,	400
441806400.0,	16.211643436734356,	14.551519929300618,	0.01502311138258668,	0.05636503767742464,	0.21362777203190467,	0.28666557372177437,	400
457585200.0,	16.211643436734356,	14.551519929300618,	0.015033809104966283,	0.058735106027360616,	0.2228845663673741,	0.31225363509865406,	400
473364000.0,	16.211643436734356,	14.551519929300618,	0.015048509385457126,	0.061539554655617605,	0.23549044953750453,	0.3394625968463249,	400
489142800.0,	16.211643436734356,	14.551519929300618,	0.015068720818440849,	0.06462596512033121,	0.24950092018029763,	0.36723212070372335,	400
504921600.0,	16.211643436734356,	14.551519929300618,	0.01509823775934488,	0.06812422088623774,	0.26551153685474355,	0.3963559510111738,	400
520700400.0,	16.211643436734356,	14.551519929300618,	0.015140495399634411,	0.07170134684119787,	0.2803592478588888,	0.42502633224869657,	400
536479200.0,	16.211643436734356,	14.551519929300618,	0.015203940744107369,	0.07556567106894921,	0.29601625782031243,	0.4542828826366588,	400
552258000.0,	16.211643436734356,	14.551519929300618,	0.015290175683207823,	0.07910577068044995,	0.3084500091377501,	0.48076742246398185,	400
568036800.0,	16.211643436734356,	14.551519929300618,	0.015417644801566422,	0.08295302661152672,	0.3223940562513933,	0.5080024118189561,	400
583815600.0,	16.211643436734356,	14.551519929300618,	0.015445622344507096,	0.08428910023915163,	0.33406358959991506,	0.5121498621670498,	400
599594400.0,	16.211643436734356,	14.551519929300618,	0.015494408048231992,	0.08618611902434598,	0.3486829350064328,	0.5188029578728586,	400
615373200.0,	16.211643436734356,	14.551519929300618,	0.015613241404450837,	0.0891052632982615,	0.364110552536505,	0.5331826285741877,	400
631152000.0,	16.211643436734356,	14.551519929300618,	0.015738912736914915,	0.09148920627044199,	0.3747243753242442,	0.5456367041693203,	400
646930800.0,	16.211643436734356,	14.551519929300618,	0.01589127410160387,	0.09400343570338243,	0.3856693074094412,	0.5585860598971285,	400
662709600.0,	16.211643436734356,	14.551519929300618,	0.01604363386999701,	0.09612200967681976,	0.39406624749989705,	0.5697479524315429,	400
678488400.0,	16.211643436734356,	14.551519929300618,	0.016182072254756843,	0.09768727507780434,	0.3988602817843714,	0.5787965405827231,	400
694267200.0,	16.211643436734356,	14.551519929300618,	0.016326391346905684,	0.09920705947040412,	0.40356128094725324,	0.5875175891141192,	400
710046000.0,	16.211643436734356,	14.551519929300618,	0.01649965420647266,	0.10086175201895711,	0.4083031960651797,	0.5972756511491997,	400
725824800.0,	16.211643436734356,	14.551519929300618,	0.016683830766400367,	0.1025131130099312,	0.4131669760673274,	0.6069380291843489,	400
741603600.0,	16.211643436734356,	14.551519929300618,	0.01686008649796763,	0.10399446528998102,	0.41752117908256886,	0.6156088237820404,	400
757382400.0,	16.211643436734356,	14.551519929300618,	0.0170506208024737,	0.10552435172037697,	0.42217491432687154,	0.624504080727428,	400
773161200.0,	16.211643436734356,	14.551519929300618,	0.01724594977539381,	0.10702060746944904,	0.4268167198850801,	0.6331833086170299,	400
788940000.0,	16.211643436734356,	14.551519929300618,	0.017414280076551537,	0.10824468514040814,	0.43052961742292345,	0.6403420918032838,	400
804718800.0,	16.211643436734356,	14.551519929300618,	0.017551705676213957,	0.1092039486676601,	0.43336946343774824,	0.6460006115042218,	400
820497600.0,	16.211643436734356,	14.551519929300618,	0.01765694784706677,	0.10991580499094483,	0.4354244272031372,	0.6502346633224826,	400
836276400.0,	16.211643436734356,	14.551519929300618,	0.01780205396340159,	0.11089070573719946,	0.43842150439049166,	0.6559780193904675,	400
852055200.0,	16.211643436734356,	14.551519929300618,	0.017904858507836945,	0.1115593682554652,	0.440403699033767,	0.6599615724969171,	400
867834000.0,	16.211643436734356,	14.551519929300618,	0.01799709034022118,	0.11214936090340644,	0.4421526278036354,	0.6634873587833189,	400
883612800.0,	16.211643436734356,	14.551519929300618,	0.018063080265991904,	0.11256405187692495,	0.4433581870636576,	0.6659815428753979,	400
899391600.0,	16.211643436734356,	14.551519929300618,	0.018246921087459393,	0.11355637147289331,	0.44490007115742525,	0.6728731434844348,	400
915170400.0,	16.211643436734356,	14.551519929300618,	0.018449576933747984,	0.11462873270111788,	0.4466777979926311,	0.6803564375599646,	400
930949200.0,	16.211643436734356,	14.551519929300618,	0.018606332235135713,	0.11543975800480051,	0.4480214269820401,	0.6860582723955344,	400
946728000.0,	16.211643436734356,	14.551519929300618,	0.018692368735106796,	0.11587734170462034,	0.44872023238696324,	0.6891557045107589,	400
962506800.0,	16.211643436734356,	14.551519929300618,	0.018848846968219254,	0.11666817959466892,	0.45010695113647586,	0.6947574233671665,	400
978285600.0,	16.211643436734356,	14.551519929300618,	0.01897438631551299,	0.11729298446720249,	0.45120651034810555,	0.6992091544091545,	400
994064400.0,	16.211643436734356,	14.551519929300618,	0.019053123366037348,	0.11768001969980597,	0.4518745556442399,	0.7019818888235904,	400
1009843200.0,	16.211643436734356,	14.551519929300618,	0.01912703913997376,	0.1180408609022663,	0.4525055928128335,	0.7045739851365108,	400
1025622000.0,	16.211643436734356,	14.551519929300618,	0.01930288309147731,	0.11889695506895416,	0.4541924819100427,	0.7107140759413028,	400
