time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
757382400.0,	6.900662421441506,	0.38657301078574624,	0.015,	0.05,	0.2,	0.2,	400
773161200.0,	6.900662421441506,	0.38657301078574624,	0.015001626590624748,	0.05051942229405488,	0.20045787932572845,	0.2082436015229524,	400
788940000.0,	6.900662421441506,	0.38657301078574624,	0.01500390658303961,	0.051221474890574686,	0.20121146999198342,	0.21905648651027734,	400
804718800.0,	6.900662421441506,	0.38657301078574624,	0.015006992643032234,	0.05212676407555588,	0.20243061325744585,	0.23245654751609068,	400
820497600.0,	6.900662421441506,	0.38657301078574624,	0.015011245157811751,	0.05330449634774148,	0.2045132916538677,	0.24897405255684804,	400
836276400.0,	6.900662421441506,	0.38657301078574624,	0.015017199922286397,	0.05484805844781023,	0.20823950785527134,	0.2690557924062121,	400
852055200.0,	6.900662421441506,	0.38657301078574624,	0.015025301181581834,	0.056777457817298344,	0.21442030260851208,	0.2919018409461371,	400
867834000.0,	6.900662421441506,	0.38657301078574624,	0.015036160335155504,	0.059087375780689434,	0.22353258467877873,	0.3165900028066781,	400
883612800.0,	6.900662421441506,	0.38657301078574624,	0.015050985636497646,	0.061800770235137,	0.2356839527595325,	0.3428215669378108,	400
899391600.0,	6.900662421441506,	0.38657301078574624,	0.015072199440089343,	0.06499601299462639,	0.25094840278833624,	0.37090747546801195,	400
915170400.0,	6.900662421441506,	0.38657301078574624,	0.015103929704773493,	0.06868061818654235,	0.26847314892711055,	0.4008400242115287,	400
930949200.0,	6.900662421441506,	0.38657301078574624,	0.015150904361029689,	0.0725140949321144,	0.2848118253050345,	0.43083609744350493,	400
946728000.0,	6.900662421441506,	0.38657301078574624,	0.01522029784072262,	0.07642007684424132,	0.3000847086251997,	0.46027113696143035,	400
962506800.0,	6.900662421441506,	0.38657301078574624,	0.015325409280034456,	0.08055026358463083,	0.3157909108576644,	0.48988674649053837,	400
978285600.0,	6.900662421441506,	0.38657301078574624,	0.015476901871576383,	0.08461738990496526,	0.33020865519011183,	0.5182068764239236,	400
994064400.0,	6.900662421441506,	0.38657301078574624,	0.01567348734208956,	0.08829527873615003,	0.3420813412510296,	0.5434866057158505,	400
1009843200.0,	6.900662421441506,	0.38657301078574624,	0.01593777950335663,	0.09207451046958244,	0.3546489984839905,	0.5685633359189408,	400
1025622000.0,	6.900662421441506,	0.38657301078574624,	0.01626863582284006,	0.09575901726897691,	0.36689791986392545,	0.5925185737472436,	400
1041400800.0,	6.900662421441506,	0.38657301078574624,	0.016649398188488096,	0.09918895959485052,	0.37812462949812264,	0.614649329583265,	400
1057179600.0,	6.900662421441506,	0.38657301078574624,	0.01705549323606185,	0.1022867447033917,	0.3880916910375255,	0.6346622670269877,	400
1072958400.0,	6.900662421441506,	0.38657301078574624,	0.01745864501998592,	0.10499642711770078,	0.3966321658321698,	0.6523159745609187,	400
1088737200.0,	6.900662421441506,	0.38657301078574624,	0.017848497895018536,	0.10738660854763994,	0.4041189507538623,	0.6680444176693205,	400
1104516000.0,	6.900662421441506,	0.38657301078574624,	0.018240837260028384,	0.10963951753349346,	0.41136482306087774,	0.6829737269022028,	400
1120294800.0,	6.900662421441506,	0.38657301078574624,	0.018685788022576817,	0.1120828283886534,	0.41992718900282844,	0.699139885664326,	400
1136073600.0,	6.900662421441506,	0.38657301078574624,	0.01907109608109573,	0.11406466557532698,	0.4265854403934912,	0.7125485490640183,	400
1151852400.0,	6.900662421441506,	0.38657301078574624,	0.019406162849955264,	0.11571167700078251,	0.43200441074464246,	0.7238902784148886,	400
1167631200.0,	6.900662421441506,	0.38657301078574624,	0.019831177634157853,	0.11777163863923604,	0.439662074573012,	0.7379943875867144,	400
1183410000.0,	6.900662421441506,	0.38657301078574624,	0.02048411645147112,	0.1209750610605167,	0.4549501901509783,	0.759130219552483,	400
1199188800.0,	6.900662421441506,	0.38657301078574624,	0.02112607946642669,	0.12390930712665206,	0.46850801640745326,	0.7790748606882183,	400
