time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1735668000.0,	57.16979444922677,	1.6658613205454298,	0.015,	0.05,	0.2,	0.2,	400
1751446800.0,	57.16979444922677,	1.6658613205454298,	0.01500764566487236,	0.05281025660299093,	0.20754046617678393,	0.23874560554683086,	400
1767225600.0,	57.16979444922677,	1.6658613205454298,	0.015019559633963312,	0.057154502096936025,	0.23027670781863493,	0.2828429107499425,	400
1783004400.0,	57.16979444922677,	1.6658613205454298,	0.015038683684535098,	0.06306198312447787,	0.26572774888200756,	0.33043558503501214,	400
1798783200.0,	57.16979444922677,	1.6658613205454298,	0.015056263561845947,	0.06853210433539374,	0.3087541916263187,	0.35637473149013255,	400
1814562000.0,	57.16979444922677,	1.6658613205454298,	0.015100363690769749,	0.07652348585517751,	0.35050690197362,	0.4016643598854675,	400
1830340800.0,	57.16979444922677,	1.6658613205454298,	0.015195406147770785,	0.08526295035545828,	0.3854640650911214,	0.4518428306346829,	400
1846119600.0,	57.16979444922677,	1.6658613205454298,	0.0153977654499698,	0.09423319602411584,	0.4163923844254992,	0.5016876319621754,	400
1861898400.0,	57.16979444922677,	1.6658613205454298,	0.015484223003979919,	0.09905998742029473,	0.44852217549471796,	0.5119796683569945,	400
1877677200.0,	57.16979444922677,	1.6658613205454298,	0.015500612307267889,	0.10012459454291667,	0.4556047038383183,	0.5135626568186512,	400
