time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
773161200.0,	18.951117822384443,	0.7263424667452906,	0.015,	0.05,	0.2,	0.2,	400
788940000.0,	18.951117822384443,	0.7263424667452906,	0.015000801870631929,	0.05025365172784644,	0.20019029664800728,	0.20406394061839309,	400
804718800.0,	18.951117822384443,	0.7263424667452906,	0.01500172432810878,	0.05053939890698859,	0.2004192880616884,	0.20858869476867092,	400
820497600.0,	18.951117822384443,	0.7263424667452906,	0.015002793325740657,	0.05086286315496141,	0.200698434392457,	0.21364382761955375,	400
836276400.0,	18.951117822384443,	0.7263424667452906,	0.015004433643122587,	0.051348634108497763,	0.20118721934394665,	0.22108781782864573,	400
852055200.0,	18.951117822384443,	0.7263424667452906,	0.015006423308946991,	0.051915947357756946,	0.20183588677565473,	0.22958157120596176,	400
867834000.0,	18.951117822384443,	0.7263424667452906,	0.015009050969469022,	0.05263543856967126,	0.20281520847759746,	0.24003309403743245,	400
883612800.0,	18.951117822384443,	0.7263424667452906,	0.015012549009011703,	0.05354752767918831,	0.204339908784677,	0.25276815577237494,	400
899391600.0,	18.951117822384443,	0.7263424667452906,	0.015017727777534205,	0.054834311857473506,	0.2072338164059446,	0.2696524385754607,	400
915170400.0,	18.951117822384443,	0.7263424667452906,	0.015024827686919416,	0.05647662965316516,	0.2120730988591981,	0.28955428163119107,	400
930949200.0,	18.951117822384443,	0.7263424667452906,	0.015033885059701416,	0.05835899510951855,	0.2186911262212758,	0.31061873036846516,	400
946728000.0,	18.951117822384443,	0.7263424667452906,	0.015045159678890054,	0.060396134928494646,	0.22655812783904355,	0.33187433978227304,	400
962506800.0,	18.951117822384443,	0.7263424667452906,	0.015061262624998259,	0.0629760451283065,	0.23838003151662912,	0.3560871730248026,	400
978285600.0,	18.951117822384443,	0.7263424667452906,	0.015082856850798845,	0.06575304643293785,	0.250889395007637,	0.3806763463452029,	400
994064400.0,	18.951117822384443,	0.7263424667452906,	0.015111718535968724,	0.06861585444100746,	0.26308045845520855,	0.4049691123884221,	400
1009843200.0,	18.951117822384443,	0.7263424667452906,	0.015152546712279493,	0.07174641654975691,	0.2763481048619882,	0.43006414826725026,	400
1025622000.0,	18.951117822384443,	0.7263424667452906,	0.015213564703723282,	0.07530110044788813,	0.2915892251937859,	0.45678787165951795,	400
1041400800.0,	18.951117822384443,	0.7263424667452906,	0.015297486690100911,	0.0787291561362055,	0.30465178928769887,	0.48211674918295144,	400
1057179600.0,	18.951117822384443,	0.7263424667452906,	0.01540906416318006,	0.08201753203228858,	0.31628462128697554,	0.5058718012146952,	400
1072958400.0,	18.951117822384443,	0.7263424667452906,	0.015542674650387956,	0.08491303248603922,	0.3255977002847007,	0.5265958501509302,	400
1088737200.0,	18.951117822384443,	0.7263424667452906,	0.015714644885008202,	0.08788137977543982,	0.33535952772450345,	0.5471743863738943,	400
1104516000.0,	18.951117822384443,	0.7263424667452906,	0.015909888007976363,	0.09055774691881656,	0.34376697074769963,	0.565529606432949,	400
1120294800.0,	18.951117822384443,	0.7263424667452906,	0.01614264009366861,	0.09324046437398996,	0.3523957938880733,	0.5835520552535108,	400
1136073600.0,	18.951117822384443,	0.7263424667452906,	0.016368501226749634,	0.09542560297091744,	0.3589459656660048,	0.5982917652917787,	400
1151852400.0,	18.951117822384443,	0.7263424667452906,	0.01662342016418044,	0.09763932035396779,	0.36585009723509604,	0.6130366280598246,	400
1167631200.0,	18.951117822384443,	0.7263424667452906,	0.016945296784477027,	0.10020763644263622,	0.37470135601710314,	0.6297563199186463,	400
1183410000.0,	18.951117822384443,	0.7263424667452906,	0.017400178829543405,	0.10360337644977909,	0.3886296243375835,	0.6509400420087432,	400
1199188800.0,	18.951117822384443,	0.7263424667452906,	0.017876125463747925,	0.10669323004863288,	0.4006936635285498,	0.6705297668558188,	400
1214967600.0,	18.951117822384443,	0.7263424667452906,	0.01831513678643902,	0.10924123792169885,	0.4099329800504093,	0.6871180856025371,	400
1230746400.0,	18.951117822384443,	0.7263424667452906,	0.018755364040597914,	0.111634741505423,	0.4186959764443992,	0.7028872249905622,	400
