time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3092644800.0,	9.130579462946088,	13.506145363458918,	0.015,	0.05,	0.2,	0.2,	400
3108423600.0,	9.130579462946088,	13.506145363458918,	0.015001298784310725,	0.05041311701645617,	0.2003417196110265,	0.20658229703682876,	400
3124202400.0,	9.130579462946088,	13.506145363458918,	0.015003158346182936,	0.05098767018403388,	0.20090463433742256,	0.21552032443718286,	400
3139981200.0,	9.130579462946088,	13.506145363458918,	0.015005795713921063,	0.051771417097761785,	0.20185739459913687,	0.22730834487128151,	400
3155760000.0,	9.130579462946088,	13.506145363458918,	0.015009260308077381,	0.052746404909313635,	0.20333914858063448,	0.24135732344531174,	400
3171538800.0,	9.130579462946088,	13.506145363458918,	0.015014378857782179,	0.054112863923325705,	0.20621220430492146,	0.25978945210813853,	400
3187317600.0,	9.130579462946088,	13.506145363458918,	0.015021979642893833,	0.056024343028462695,	0.21202881870619067,	0.2830911131461815,	400
3203096400.0,	9.130579462946088,	13.506145363458918,	0.01503272397132789,	0.058496353755493835,	0.22209319795990595,	0.309681283659148,	400
3218875200.0,	9.130579462946088,	13.506145363458918,	0.01504755289367333,	0.061424310228512316,	0.23568460300901992,	0.3378712425187952,	400
3234654000.0,	9.130579462946088,	13.506145363458918,	0.015068574919037746,	0.06475110964390733,	0.2514494597931211,	0.36725774189332505,	400
3250432800.0,	9.130579462946088,	13.506145363458918,	0.01509903094860461,	0.06835145213233415,	0.2676096512664728,	0.3972102569914755,	400
3266211600.0,	9.130579462946088,	13.506145363458918,	0.015114089514046927,	0.07072946062821509,	0.2888309971105952,	0.4072796782254987,	400
